Date,Open,High,Low,Close,Adj Close,Volume
22/07/2014,39600.0,39600.0,39080.0,39240.0,39240.0,"243,71K"
23/07/2014,39040.0,39200.0,39040.0,39060.0,39060.0,"76,47K"
24/07/2014,39000.0,39200.0,39000.0,39200.0,39200.0,"254,33K"
25/07/2014,39160.0,39820.0,39160.0,39800.0,39800.0,"210,63K"
28/07/2014,39800.0,40080.0,39740.0,40020.0,40020.0,"1,06M"
29/07/2014,40020.0,40400.0,39960.0,40400.0,40400.0,"984,07K"
30/07/2014,40400.0,40900.0,40400.0,40800.0,40800.0,"241,46K"
31/07/2014,40380.0,40880.0,39680.0,39680.0,39680.0,"2,67M"
01/08/2014,39700.0,40700.0,39700.0,40700.0,40700.0,"1,38M"
04/08/2014,40700.0,40980.0,40700.0,40980.0,40980.0,"160,68K"
05/08/2014,41000.0,41480.0,41000.0,41480.0,41480.0,"439,27K"
06/08/2014,41220.0,41400.0,41200.0,41400.0,41400.0,"390,58K"
08/08/2014,41400.0,41560.0,40800.0,40840.0,40840.0,"205,11K"
11/08/2014,40840.0,42020.0,40820.0,42020.0,42020.0,"199,48K"
12/08/2014,42020.0,42700.0,41560.0,42000.0,42000.0,"1,63M"
13/08/2014,42000.0,42000.0,41360.0,41780.0,41780.0,"104,70K"
14/08/2014,41980.0,41980.0,41600.0,41940.0,41940.0,"107,80K"
15/08/2014,41900.0,41900.0,41800.0,41900.0,41900.0,"94,87K"
19/08/2014,41900.0,42180.0,41900.0,42140.0,42140.0,"101,83K"
20/08/2014,42000.0,42780.0,42000.0,42780.0,42780.0,"168,07K"
21/08/2014,42460.0,43000.0,42340.0,43000.0,43000.0,"131,01K"
22/08/2014,42900.0,43000.0,42660.0,42800.0,42800.0,"126,97K"
25/08/2014,42700.0,42820.0,42300.0,42820.0,42820.0,"144,83K"
26/08/2014,42660.0,42840.0,42200.0,42720.0,42720.0,"177,21K"
27/08/2014,42720.0,42980.0,42600.0,42980.0,42980.0,"127,10K"
28/08/2014,42600.0,43140.0,42600.0,42960.0,42960.0,"643,56K"
29/08/2014,43000.0,43600.0,42900.0,43600.0,43600.0,"146,37K"
01/09/2014,43600.0,43600.0,43000.0,43280.0,43280.0,"41,93K"
02/09/2014,43280.0,44000.0,43280.0,43340.0,43340.0,"125,36K"
03/09/2014,43340.0,43500.0,43340.0,43500.0,43500.0,"108,58K"
04/09/2014,43500.0,43520.0,43100.0,43400.0,43400.0,"77,96K"
05/09/2014,43400.0,43400.0,43020.0,43400.0,43400.0,"136,90K"
08/09/2014,43080.0,43320.0,42900.0,43100.0,43100.0,"119,60K"
09/09/2014,42900.0,42900.0,42200.0,42800.0,42800.0,"84,90K"
10/09/2014,42340.0,42800.0,42340.0,42680.0,42680.0,"119,57K"
11/09/2014,42180.0,42740.0,42180.0,42500.0,42500.0,"177,87K"
12/09/2014,42440.0,42440.0,42200.0,42300.0,42300.0,"145,13K"
15/09/2014,41740.0,42400.0,41740.0,42280.0,42280.0,"88,97K"
16/09/2014,42000.0,42400.0,42000.0,42200.0,42200.0,"162,40K"
17/09/2014,42200.0,42700.0,42200.0,42700.0,42700.0,"84,94K"
18/09/2014,42700.0,42780.0,42700.0,42720.0,42720.0,"77,36K"
19/09/2014,42800.0,43400.0,42720.0,42720.0,42720.0,"295,44K"
22/09/2014,42720.0,43000.0,42280.0,42380.0,42380.0,"67,62K"
23/09/2014,42360.0,42900.0,41800.0,41820.0,41820.0,"272,38K"
24/09/2014,41020.0,41900.0,41020.0,41020.0,41020.0,"67,61K"
25/09/2014,40660.0,40800.0,40200.0,40400.0,40400.0,"161,72K"
26/09/2014,40500.0,40980.0,40500.0,40700.0,40700.0,"117,39K"
29/09/2014,40260.0,40640.0,40260.0,40500.0,40500.0,"72,63K"
30/09/2014,40400.0,40500.0,40400.0,40500.0,40500.0,"119,24K"
01/10/2014,40440.0,40440.0,38900.0,38900.0,38900.0,"207,81K"
02/10/2014,38900.0,39200.0,38880.0,39140.0,39140.0,"133,76K"
03/10/2014,39860.0,40880.0,39340.0,40880.0,40880.0,"77,61K"
06/10/2014,40800.0,41980.0,40800.0,41300.0,41300.0,"105,94K"
07/10/2014,40740.0,41600.0,40740.0,41500.0,41500.0,"62,43K"
08/10/2014,41380.0,41700.0,40520.0,41400.0,41400.0,"200,17K"
09/10/2014,41580.0,41580.0,40900.0,40900.0,40900.0,"61,71K"
10/10/2014,40900.0,40900.0,39920.0,39920.0,39920.0,"101,44K"
14/10/2014,39920.0,39920.0,39120.0,39320.0,39320.0,"87,14K"
15/10/2014,39120.0,39120.0,38600.0,38900.0,38900.0,"134,32K"
16/10/2014,38800.0,39500.0,38800.0,39120.0,39120.0,"112,05K"
17/10/2014,39500.0,39500.0,39220.0,39220.0,39220.0,"428,90K"
20/10/2014,39360.0,39360.0,39200.0,39200.0,39200.0,"44,14K"
21/10/2014,39400.0,39560.0,39300.0,39500.0,39500.0,"79,92K"
22/10/2014,39500.0,39840.0,39500.0,39680.0,39680.0,"106,27K"
23/10/2014,39840.0,40200.0,39820.0,40200.0,40200.0,"69,59K"
24/10/2014,40200.0,40700.0,39900.0,40080.0,40080.0,"129,93K"
27/10/2014,40180.0,40180.0,39800.0,40000.0,40000.0,"109,71K"
28/10/2014,40000.0,40860.0,40000.0,40860.0,40860.0,"31,82K"
29/10/2014,40880.0,41000.0,40320.0,41000.0,41000.0,"69,25K"
30/10/2014,41000.0,41440.0,40740.0,41440.0,41440.0,"89,81K"
31/10/2014,41440.0,42200.0,41420.0,41480.0,41480.0,"156,70K"
04/11/2014,41500.0,42000.0,41100.0,41960.0,41960.0,"66,60K"
05/11/2014,41920.0,42100.0,41920.0,42060.0,42060.0,"126,78K"
06/11/2014,41940.0,42360.0,41900.0,42360.0,42360.0,"36,17K"
07/11/2014,41800.0,42280.0,41800.0,41900.0,41900.0,"70,00K"
10/11/2014,41940.0,41940.0,41780.0,41860.0,41860.0,"52,11K"
11/11/2014,41120.0,41320.0,41100.0,41280.0,41280.0,"51,56K"
12/11/2014,41260.0,41400.0,40620.0,41080.0,41080.0,"69,10K"
13/11/2014,41080.0,41080.0,40100.0,40220.0,40220.0,"107,63K"
14/11/2014,40200.0,40200.0,39300.0,39660.0,39660.0,"95,56K"
18/11/2014,39600.0,39800.0,39120.0,39540.0,39540.0,"202,44K"
19/11/2014,39540.0,39880.0,39420.0,39820.0,39820.0,"83,83K"
20/11/2014,39700.0,40100.0,39600.0,40000.0,40000.0,"126,50K"
21/11/2014,40100.0,40380.0,39700.0,39840.0,39840.0,"102,21K"
24/11/2014,39840.0,39980.0,39400.0,39980.0,39980.0,"99,82K"
25/11/2014,39700.0,39920.0,39420.0,39720.0,39720.0,"228,90K"
26/11/2014,39720.0,39800.0,39560.0,39620.0,39620.0,"185,71K"
27/11/2014,39600.0,39620.0,39480.0,39500.0,39500.0,"32,09K"
28/11/2014,39500.0,39900.0,39500.0,39700.0,39700.0,"157,72K"
01/12/2014,39500.0,39500.0,39200.0,39300.0,39300.0,"135,53K"
02/12/2014,39200.0,39380.0,39000.0,39000.0,39000.0,"185,31K"
03/12/2014,39020.0,39400.0,39020.0,39160.0,39160.0,"435,31K"
04/12/2014,39300.0,39380.0,39020.0,39020.0,39020.0,"63,17K"
05/12/2014,39040.0,39240.0,39000.0,39240.0,39240.0,"147,49K"
09/12/2014,39120.0,39200.0,39000.0,39200.0,39200.0,"48,95K"
10/12/2014,38800.0,39100.0,38800.0,38800.0,38800.0,"510,69K"
11/12/2014,38880.0,38880.0,37500.0,37500.0,37500.0,"128,01K"
12/12/2014,38500.0,38500.0,36300.0,36500.0,36500.0,"89,70K"
15/12/2014,36120.0,36160.0,35000.0,35100.0,35100.0,"143,70K"
16/12/2014,35000.0,35780.0,34400.0,35300.0,35300.0,"49,12K"
17/12/2014,35300.0,36800.0,35300.0,35900.0,35900.0,"198,23K"
18/12/2014,37000.0,37840.0,36000.0,36200.0,36200.0,"123,19K"
19/12/2014,36200.0,37980.0,36200.0,37240.0,37240.0,"168,92K"
22/12/2014,37240.0,39940.0,37240.0,39920.0,39920.0,"144,42K"
23/12/2014,40000.0,40600.0,38940.0,39160.0,39160.0,"190,68K"
24/12/2014,39060.0,40100.0,38700.0,39200.0,39200.0,"70,15K"
26/12/2014,39000.0,39000.0,37680.0,39000.0,39000.0,"45,55K"
29/12/2014,39000.0,39000.0,38720.0,38720.0,38720.0,"11,11K"
30/12/2014,38600.0,39500.0,38600.0,39500.0,39500.0,"39,24K"
02/01/2015,39500.0,39500.0,38400.0,38400.0,38400.0,"10,63K"
05/01/2015,37000.0,37000.0,36520.0,37000.0,37000.0,"30,52K"
06/01/2015,37500.0,37500.0,36600.0,36600.0,36600.0,"20,77K"
07/01/2015,36500.0,36680.0,36500.0,36680.0,36680.0,"35,56K"
08/01/2015,36600.0,36600.0,36080.0,36080.0,36080.0,"114,85K"
09/01/2015,36020.0,36160.0,36020.0,36120.0,36120.0,"10,73K"
13/01/2015,36100.0,36140.0,35320.0,35440.0,35440.0,"79,62K"
14/01/2015,35440.0,35440.0,34220.0,34440.0,34440.0,"184,80K"
15/01/2015,34800.0,34800.0,34000.0,34000.0,34000.0,"101,11K"
16/01/2015,34420.0,34420.0,34020.0,34240.0,34240.0,"85,36K"
19/01/2015,34380.0,34760.0,34380.0,34760.0,34760.0,"59,82K"
20/01/2015,34500.0,34760.0,34480.0,34480.0,34480.0,"89,69K"
21/01/2015,34480.0,34600.0,34220.0,34220.0,34220.0,"86,21K"
22/01/2015,34240.0,34560.0,34220.0,34380.0,34380.0,"170,46K"
23/01/2015,34880.0,35060.0,34520.0,35000.0,35000.0,"219,88K"
26/01/2015,35000.0,35000.0,34800.0,34920.0,34920.0,"75,59K"
27/01/2015,34540.0,34700.0,34200.0,34200.0,34200.0,"244,66K"
28/01/2015,34200.0,35160.0,34200.0,34600.0,34600.0,"70,83K"
29/01/2015,34600.0,35380.0,34200.0,34900.0,34900.0,"400,21K"
30/01/2015,34900.0,35300.0,34800.0,34800.0,34800.0,"674,55K"
02/02/2015,35100.0,35400.0,35100.0,35180.0,35180.0,"56,75K"
03/02/2015,35400.0,35820.0,35280.0,35420.0,35420.0,"166,42K"
04/02/2015,35680.0,35680.0,35200.0,35200.0,35200.0,"66,18K"
05/02/2015,35500.0,35800.0,35240.0,35240.0,35240.0,"48,81K"
06/02/2015,35240.0,35600.0,35140.0,35600.0,35600.0,"123,54K"
09/02/2015,35120.0,35740.0,35120.0,35740.0,35740.0,"49,82K"
10/02/2015,35400.0,35500.0,34900.0,34900.0,34900.0,"123,62K"
11/02/2015,35000.0,35000.0,34020.0,34300.0,34300.0,"115,47K"
12/02/2015,34640.0,34640.0,33560.0,34300.0,34300.0,"331,85K"
13/02/2015,34700.0,35000.0,34420.0,34960.0,34960.0,"118,69K"
16/02/2015,35000.0,35000.0,34820.0,35000.0,35000.0,"32,22K"
17/02/2015,34980.0,35380.0,34840.0,35380.0,35380.0,"103,57K"
18/02/2015,35500.0,35560.0,35260.0,35380.0,35380.0,"105,00K"
19/02/2015,35300.0,35300.0,35000.0,35000.0,35000.0,"18,62K"
20/02/2015,35000.0,35000.0,34200.0,34260.0,34260.0,"64,41K"
23/02/2015,34260.0,35180.0,34260.0,35180.0,35180.0,"50,49K"
24/02/2015,35000.0,35000.0,34200.0,34200.0,34200.0,"53,37K"
25/02/2015,34400.0,34480.0,34200.0,34480.0,34480.0,"83,88K"
26/02/2015,34200.0,35040.0,34180.0,35040.0,35040.0,"83,22K"
27/02/2015,34720.0,35200.0,34720.0,34900.0,34900.0,"86,78K"
02/03/2015,34820.0,34860.0,33400.0,33400.0,33400.0,"82,92K"
03/03/2015,35000.0,35000.0,32820.0,33000.0,33000.0,"115,75K"
04/03/2015,33000.0,33480.0,32540.0,33480.0,33480.0,"110,91K"
05/03/2015,32500.0,33280.0,32500.0,33200.0,33200.0,"72,04K"
06/03/2015,32800.0,32840.0,32300.0,32600.0,32600.0,"119,80K"
09/03/2015,32120.0,32120.0,31720.0,32120.0,32120.0,"40,72K"
10/03/2015,32140.0,32140.0,31700.0,31700.0,31700.0,"45,30K"
11/03/2015,31800.0,32100.0,31800.0,32060.0,32060.0,"80,36K"
12/03/2015,31840.0,32440.0,31820.0,32380.0,32380.0,"131,84K"
13/03/2015,32480.0,32960.0,32440.0,32880.0,32880.0,"48,70K"
16/03/2015,33020.0,33020.0,32580.0,32700.0,32700.0,"92,02K"
17/03/2015,32700.0,32700.0,32300.0,32640.0,32640.0,"82,97K"
18/03/2015,32600.0,32680.0,32480.0,32520.0,32520.0,"2,05M"
19/03/2015,32620.0,32880.0,32500.0,32880.0,32880.0,"324,86K"
20/03/2015,32880.0,32880.0,31600.0,31600.0,31600.0,"503,07K"
24/03/2015,32000.0,32280.0,764644.0,32280.0,32280.0,"764,64K"
25/03/2015,32280.0,32600.0,32080.0,32500.0,32500.0,"409,96K"
26/03/2015,32540.0,33120.0,32540.0,33000.0,33000.0,"757,66K"
27/03/2015,32800.0,32940.0,32700.0,32700.0,32700.0,"67,19K"
30/03/2015,32800.0,32900.0,32520.0,32900.0,32900.0,"72,01K"
31/03/2015,33000.0,33500.0,33000.0,33500.0,33500.0,"77,19K"
01/04/2015,33600.0,34000.0,33360.0,34000.0,34000.0,"25,75K"
06/04/2015,34000.0,34660.0,34000.0,34660.0,34660.0,"185,37K"
07/04/2015,34680.0,35300.0,34680.0,35300.0,35300.0,"1,12M"
08/04/2015,35000.0,35160.0,34540.0,35160.0,35160.0,"391,35K"
09/04/2015,35100.0,35340.0,35000.0,35300.0,35300.0,"323,69K"
10/04/2015,35220.0,35400.0,35220.0,35400.0,35400.0,"94,41K"
13/04/2015,35460.0,35460.0,35080.0,35260.0,35260.0,"30,97K"
14/04/2015,35260.0,35260.0,35100.0,35100.0,35100.0,"109,56K"
15/04/2015,35000.0,35300.0,35000.0,35340.0,35340.0,"195,81K"
16/04/2015,35340.0,35340.0,35020.0,35300.0,35300.0,"58,83K"
17/04/2015,34600.0,35320.0,34600.0,35320.0,35320.0,"35,49K"
20/04/2015,35320.0,35320.0,34740.0,34780.0,34780.0,"30,42K"
21/04/2015,34500.0,34500.0,34000.0,34380.0,34380.0,"29,34K"
22/04/2015,34260.0,34400.0,34160.0,34400.0,34400.0,"44,08K"
23/04/2015,34760.0,34800.0,34500.0,34500.0,34500.0,"73,82K"
24/04/2015,34800.0,35200.0,34800.0,35120.0,35120.0,"163,35K"
27/04/2015,35200.0,36000.0,35200.0,35900.0,35900.0,"225,87K"
28/04/2015,36000.0,36860.0,35980.0,36860.0,36860.0,"1,33M"
29/04/2015,36500.0,36900.0,36300.0,36500.0,36500.0,"1,38M"
30/04/2015,36700.0,36900.0,35500.0,35500.0,35500.0,"1,86M"
04/05/2015,35840.0,36560.0,35840.0,36280.0,36280.0,"314,56K"
05/05/2015,36280.0,36400.0,35900.0,36400.0,36400.0,"90,43K"
06/05/2015,36460.0,36480.0,35600.0,36120.0,36120.0,"110,56K"
07/05/2015,35620.0,35920.0,35200.0,35200.0,35200.0,"132,63K"
08/05/2015,35200.0,35700.0,35200.0,35200.0,35200.0,"80,90K"
11/05/2015,35200.0,35360.0,34700.0,35020.0,35020.0,"134,26K"
12/05/2015,35020.0,35060.0,34700.0,34700.0,34700.0,"93,43K"
13/05/2015,34500.0,35000.0,34500.0,35000.0,35000.0,"49,71K"
14/05/2015,35000.0,35320.0,35000.0,35020.0,35020.0,"97,33K"
15/05/2015,35020.0,35100.0,34900.0,34900.0,34900.0,"18,64K"
19/05/2015,35160.0,35880.0,35160.0,35880.0,35880.0,"40,27K"
20/05/2015,35900.0,36240.0,34520.0,34520.0,34520.0,"197,72K"
21/05/2015,34800.0,34940.0,34800.0,34920.0,34920.0,"92,53K"
22/05/2015,34920.0,34920.0,34500.0,34500.0,34500.0,"139,45K"
25/05/2015,34300.0,34320.0,34200.0,34200.0,34200.0,"19,27K"
26/05/2015,34220.0,34340.0,33780.0,33920.0,33920.0,"106,20K"
27/05/2015,33700.0,33700.0,33220.0,33220.0,33220.0,"95,08K"
28/05/2015,33240.0,33240.0,33060.0,33060.0,33060.0,"63,05K"
29/05/2015,33040.0,33660.0,33040.0,33160.0,33160.0,"575,42K"
01/06/2015,33200.0,33500.0,33200.0,33240.0,33240.0,"88,48K"
02/06/2015,33380.0,33900.0,33380.0,33740.0,33740.0,"90,90K"
03/06/2015,33620.0,34200.0,33620.0,34200.0,34200.0,"102,00K"
04/06/2015,34200.0,34680.0,33740.0,34680.0,34680.0,"89,10K"
05/06/2015,34740.0,35100.0,34740.0,35100.0,35100.0,"111,74K"
09/06/2015,35100.0,35420.0,35100.0,35340.0,35340.0,"151,04K"
10/06/2015,35080.0,35300.0,35080.0,35160.0,35160.0,"129,83K"
11/06/2015,35300.0,35800.0,35400.0,35800.0,35800.0,"63,31K"
12/06/2015,35800.0,35880.0,35600.0,35880.0,35880.0,"250,64K"
16/06/2015,35880.0,35900.0,35800.0,35800.0,35800.0,"136,73K"
17/06/2015,35900.0,36100.0,35840.0,36000.0,36000.0,"387,73K"
18/06/2015,36000.0,36440.0,36000.0,36140.0,36140.0,"237,21K"
19/06/2015,36140.0,36360.0,36000.0,36000.0,36000.0,"259,10K"
22/06/2015,35600.0,36180.0,35600.0,35860.0,35860.0,"97,85K"
23/06/2015,35900.0,36320.0,35900.0,36320.0,36320.0,"117,27K"
24/06/2015,36280.0,36300.0,36040.0,36280.0,36280.0,"114,71K"
25/06/2015,35940.0,36000.0,35300.0,35300.0,35300.0,"86,25K"
26/06/2015,35800.0,35840.0,35240.0,35840.0,35840.0,"217,03K"
30/06/2015,35200.0,36400.0,35200.0,36400.0,36400.0,"115,53K"
01/07/2015,36460.0,36800.0,36460.0,36780.0,36780.0,"275,56K"
02/07/2015,36640.0,37000.0,36640.0,36800.0,36800.0,"199,02K"
03/07/2015,36260.0,36600.0,36260.0,36600.0,36600.0,"13,04K"
06/07/2015,35900.0,36500.0,35800.0,36500.0,36500.0,"21,78K"
07/07/2015,35920.0,36180.0,35920.0,36180.0,36180.0,"74,33K"
08/07/2015,35820.0,36200.0,35820.0,36200.0,36200.0,"93,98K"
09/07/2015,36300.0,36300.0,36040.0,36040.0,36040.0,"88,42K"
10/07/2015,35940.0,36280.0,35800.0,35800.0,35800.0,"54,24K"
13/07/2015,35840.0,36080.0,35800.0,36080.0,36080.0,"52,35K"
14/07/2015,36100.0,36300.0,36020.0,36020.0,36020.0,"64,71K"
15/07/2015,35920.0,36380.0,35900.0,36380.0,36380.0,"51,06K"
16/07/2015,36140.0,36500.0,36140.0,36500.0,36500.0,"50,00K"
17/07/2015,36200.0,36200.0,35800.0,35800.0,35800.0,"45,97K"
21/07/2015,35700.0,35800.0,35200.0,35800.0,35800.0,"88,54K"
22/07/2015,36100.0,36100.0,35880.0,36000.0,36000.0,"94,22K"
23/07/2015,36000.0,36000.0,35880.0,36000.0,36000.0,"43,06K"
24/07/2015,35800.0,36040.0,35640.0,36040.0,36040.0,"98,17K"
27/07/2015,35500.0,36020.0,35500.0,35740.0,35740.0,"45,60K"
28/07/2015,35000.0,35980.0,35000.0,35700.0,35700.0,"214,56K"
29/07/2015,35880.0,36300.0,35580.0,36300.0,36300.0,"118,13K"
30/07/2015,35800.0,36300.0,35800.0,36300.0,36300.0,"42,07K"
31/07/2015,36020.0,36600.0,36020.0,36600.0,36600.0,"132,34K"
03/08/2015,35880.0,36600.0,35860.0,36600.0,36600.0,"54,04K"
04/08/2015,36000.0,36480.0,36000.0,36480.0,36480.0,"27,51K"
05/08/2015,35860.0,36300.0,35860.0,35880.0,35880.0,"111,42K"
06/08/2015,35880.0,36000.0,35800.0,35800.0,35800.0,"98,34K"
10/08/2015,35800.0,36200.0,35720.0,35800.0,35800.0,"62,62K"
11/08/2015,35520.0,35500.0,35300.0,35300.0,35300.0,"37,62K"
12/08/2015,35300.0,35700.0,35100.0,35700.0,35700.0,"61,53K"
13/08/2015,35660.0,35780.0,35500.0,35780.0,35780.0,"69,71K"
14/08/2015,35780.0,35900.0,35560.0,35820.0,35820.0,"49,46K"
18/08/2015,35600.0,35820.0,35560.0,35820.0,35820.0,"153,58K"
19/08/2015,35820.0,35820.0,35120.0,35360.0,35360.0,"68,47K"
20/08/2015,35000.0,35000.0,34400.0,34400.0,34400.0,"149,78K"
21/08/2015,34400.0,34400.0,33220.0,33220.0,33220.0,"89,13K"
24/08/2015,32000.0,32500.0,31600.0,32000.0,32000.0,"161,76K"
25/08/2015,32500.0,33200.0,31700.0,32540.0,32540.0,"111,78K"
26/08/2015,32080.0,32120.0,31600.0,31940.0,31940.0,"82,74K"
27/08/2015,32300.0,32980.0,32300.0,32980.0,32980.0,"114,34K"
28/08/2015,33200.0,33560.0,33040.0,33560.0,33560.0,"56,41K"
31/08/2015,34200.0,35080.0,33600.0,35080.0,35080.0,"150,02K"
01/09/2015,33520.0,34000.0,33500.0,33500.0,33500.0,"130,23K"
02/09/2015,33720.0,33720.0,32500.0,32500.0,32500.0,"118,73K"
03/09/2015,32800.0,33560.0,32800.0,33220.0,33220.0,"74,81K"
04/09/2015,33420.0,33420.0,33100.0,33100.0,33100.0,"52,22K"
07/09/2015,33520.0,33520.0,33520.0,33520.0,33520.0,"101,19K"
08/09/2015,33800.0,34500.0,33800.0,33800.0,33800.0,"205,74K"
09/09/2015,34380.0,34380.0,33520.0,33520.0,33520.0,"48,67K"
10/09/2015,33500.0,34600.0,33500.0,34600.0,34600.0,"98,37K"
11/09/2015,34600.0,34700.0,34000.0,34700.0,34700.0,"64,62K"
14/09/2015,34800.0,35020.0,34100.0,35020.0,35020.0,"646,50K"
15/09/2015,34800.0,35200.0,34420.0,35200.0,35200.0,"98,87K"
16/09/2015,35120.0,35700.0,35000.0,35700.0,35700.0,"138,99K"
17/09/2015,35100.0,35400.0,35100.0,35240.0,35240.0,"52,36K"
18/09/2015,34900.0,35240.0,34760.0,34760.0,34760.0,"78,72K"
21/09/2015,34780.0,34780.0,34500.0,34500.0,34500.0,"32,81K"
22/09/2015,34500.0,34500.0,33800.0,34200.0,34200.0,"63,38K"
23/09/2015,33860.0,34840.0,33860.0,34700.0,34700.0,"61,74K"
24/09/2015,33600.0,34800.0,33600.0,34680.0,34680.0,"410,72K"
25/09/2015,34700.0,35000.0,34340.0,34780.0,34780.0,"173,08K"
28/09/2015,34480.0,34580.0,34220.0,34300.0,34300.0,"10,86K"
29/09/2015,33600.0,35080.0,33600.0,34500.0,34500.0,"363,72K"
30/09/2015,34100.0,35160.0,34100.0,35100.0,35100.0,"199,75K"
01/10/2015,35400.0,35400.0,34720.0,34980.0,34980.0,"16,59K"
02/10/2015,34500.0,35860.0,34500.0,35860.0,35860.0,"23,83K"
05/10/2015,36000.0,36480.0,35920.0,36240.0,36240.0,"113,18K"
06/10/2015,35520.0,36460.0,35520.0,36460.0,36460.0,"153,66K"
07/10/2015,36500.0,36800.0,36000.0,36420.0,36420.0,"259,13K"
08/10/2015,36440.0,36800.0,36000.0,36800.0,36800.0,"80,42K"
09/10/2015,36760.0,36760.0,36260.0,36500.0,36500.0,"37,22K"
13/10/2015,35740.0,36800.0,35740.0,36800.0,36800.0,"89,83K"
14/10/2015,36200.0,36680.0,35820.0,35820.0,35820.0,"27,84K"
15/10/2015,35820.0,35900.0,35500.0,35500.0,35500.0,"32,49K"
16/10/2015,35500.0,35520.0,35300.0,35500.0,35500.0,"54,62K"
19/10/2015,35300.0,35980.0,35220.0,35980.0,35980.0,"23,19K"
20/10/2015,35300.0,36380.0,35300.0,36380.0,36380.0,"115,82K"
21/10/2015,35380.0,36380.0,35380.0,36200.0,36200.0,"35,03K"
22/10/2015,36040.0,36400.0,36040.0,36400.0,36400.0,"101,01K"
23/10/2015,36400.0,36800.0,36400.0,36640.0,36640.0,"176,17K"
26/10/2015,36100.0,36640.0,36100.0,36640.0,36640.0,"73,94K"
27/10/2015,36320.0,36620.0,36320.0,36620.0,36620.0,"50,78K"
28/10/2015,36320.0,36320.0,35920.0,36000.0,36000.0,"161,77K"
29/10/2015,35700.0,36180.0,35700.0,36180.0,36180.0,"95,67K"
30/10/2015,36140.0,36360.0,35820.0,36360.0,36360.0,"128,41K"
03/11/2015,36280.0,36280.0,35840.0,36240.0,36240.0,"128,25K"
04/11/2015,36300.0,36440.0,36000.0,36100.0,36100.0,"155,55K"
05/11/2015,36100.0,36180.0,35800.0,35820.0,35820.0,"150,13K"
06/11/2015,35800.0,36060.0,35500.0,36060.0,36060.0,"80,92K"
09/11/2015,35920.0,36360.0,35600.0,36000.0,36000.0,"184,31K"
10/11/2015,36100.0,36300.0,35500.0,36200.0,36200.0,"218,91K"
11/11/2015,35880.0,35900.0,35860.0,35860.0,35860.0,"20,70K"
12/11/2015,35800.0,35840.0,34900.0,35400.0,35400.0,"486,69K"
13/11/2015,35100.0,35260.0,33820.0,33820.0,33820.0,"217,36K"
17/11/2015,34000.0,34000.0,32020.0,32100.0,32100.0,"380,06K"
18/11/2015,32500.0,33300.0,32440.0,32480.0,32480.0,"180,43K"
19/11/2015,32480.0,32800.0,32220.0,32480.0,32480.0,"154,44K"
20/11/2015,32500.0,32980.0,32220.0,32980.0,32980.0,"82,71K"
23/11/2015,32320.0,33260.0,32320.0,32960.0,32960.0,"96,66K"
24/11/2015,32540.0,32580.0,32100.0,32100.0,32100.0,"124,07K"
25/11/2015,32000.0,32360.0,31500.0,32340.0,32340.0,"77,08K"
26/11/2015,31060.0,31840.0,31060.0,31340.0,31340.0,"46,18K"
27/11/2015,31500.0,31600.0,31120.0,31220.0,31220.0,"69,52K"
30/11/2015,31220.0,31700.0,31100.0,31400.0,31400.0,"573,21K"
01/12/2015,31540.0,31700.0,31440.0,31600.0,31600.0,"292,68K"
02/12/2015,31340.0,31360.0,31000.0,31160.0,31160.0,"35,09K"
03/12/2015,30500.0,30620.0,29720.0,29820.0,29820.0,"52,29K"
04/12/2015,29660.0,29660.0,29120.0,29580.0,29580.0,"13,56K"
07/12/2015,29580.0,29580.0,28720.0,28980.0,28980.0,"128,21K"
09/12/2015,28140.0,29800.0,28140.0,29300.0,29300.0,"63,16K"
10/12/2015,29900.0,30980.0,29900.0,30800.0,30800.0,"249,32K"
11/12/2015,30200.0,30800.0,30040.0,30040.0,30040.0,"88,61K"
14/12/2015,30040.0,30680.0,29520.0,30600.0,30600.0,"62,28K"
15/12/2015,30600.0,32440.0,30600.0,32440.0,32440.0,"112,78K"
16/12/2015,32440.0,32980.0,32440.0,32700.0,32700.0,"153,48K"
17/12/2015,33480.0,33480.0,31700.0,33480.0,33480.0,"111,38K"
18/12/2015,33500.0,33880.0,32940.0,33640.0,33640.0,"94,21K"
21/12/2015,33300.0,33640.0,32520.0,33620.0,33620.0,"22,33K"
22/12/2015,33480.0,33480.0,32600.0,33000.0,33000.0,"30,41K"
23/12/2015,33060.0,33880.0,33060.0,33880.0,33880.0,"87,51K"
24/12/2015,33880.0,34500.0,33200.0,33220.0,33220.0,"26,37K"
28/12/2015,33160.0,34480.0,33160.0,34480.0,34480.0,"30,15K"
29/12/2015,34480.0,34800.0,34480.0,34700.0,34700.0,"8,92K"
30/12/2015,34680.0,34900.0,33440.0,34800.0,34800.0,"32,70K"
04/01/2016,34500.0,34500.0,33700.0,33980.0,33980.0,"8,14K"
05/01/2016,33700.0,33800.0,33700.0,33700.0,33700.0,"34,16K"
06/01/2016,33680.0,33700.0,33500.0,33680.0,33680.0,"205,78K"
07/01/2016,33600.0,34180.0,33180.0,33180.0,33180.0,"37,50K"
08/01/2016,32980.0,32980.0,31880.0,31880.0,31880.0,"22,19K"
12/01/2016,30500.0,31640.0,29520.0,30400.0,30400.0,"71,98K"
13/01/2016,29400.0,31500.0,29400.0,30620.0,30620.0,"45,09K"
