Date,Open,High,Low,Close,Adj Close,Volume
17/10/2012,22300.0,22600.0,22280.0,22500.0,22500.0,"558,37K"
18/10/2012,22600.0,22960.0,22600.0,22920.0,22920.0,"343,70K"
19/10/2012,22900.0,23080.0,22700.0,22940.0,22940.0,"387,36K"
22/10/2012,23000.0,23200.0,23000.0,23060.0,23060.0,"656,29K"
23/10/2012,22620.0,23140.0,22620.0,23140.0,23140.0,"210,01K"
24/10/2012,23180.0,23460.0,23180.0,23400.0,23400.0,"798,35K"
25/10/2012,23340.0,24000.0,23340.0,23980.0,23980.0,"486,04K"
26/10/2012,24000.0,24400.0,24000.0,24300.0,24300.0,"820,79K"
29/10/2012,24200.0,24800.0,24040.0,24800.0,24800.0,"597,85K"
30/10/2012,24520.0,25000.0,24520.0,24760.0,24760.0,"265,67K"
31/10/2012,24960.0,24960.0,24360.0,24800.0,24800.0,"243,25K"
01/11/2012,24720.0,24720.0,23900.0,24200.0,24200.0,"173,61K"
02/11/2012,23680.0,238000.0,23300.0,23700.0,23700.0,"306,51K"
09/01/2014,26400.0,26400.0,26300.0,26380.0,26380.0,"130,02K"
10/01/2014,26360.0,26360.0,26260.0,26260.0,26260.0,"5,00K"
13/01/2014,26260.0,26260.0,25320.0,25980.0,25980.0,"8,28K"
14/01/2014,25900.0,25920.0,25780.0,25780.0,25780.0,"505,58K"
15/01/2014,25800.0,25800.0,25620.0,25620.0,25620.0,"97,24K"
16/01/2014,25600.0,25600.0,25460.0,25560.0,25560.0,"65,67K"
17/01/2014,25560.0,25560.0,25420.0,25560.0,25560.0,"71,50K"
20/01/2014,25420.0,26300.0,25360.0,26300.0,26300.0,"46,02K"
21/01/2014,25960.0,26240.0,25720.0,26000.0,26000.0,"599,32K"
22/01/2014,26000.0,26000.0,25800.0,25880.0,25880.0,"23,67K"
23/01/2014,25800.0,26100.0,25400.0,25400.0,25400.0,"37,94K"
24/01/2014,25400.0,25480.0,25000.0,25000.0,25000.0,"212,72K"
27/01/2014,24800.0,24800.0,24500.0,24500.0,24500.0,"393,37K"
28/01/2014,24500.0,24500.0,24220.0,24440.0,24440.0,"158,31K"
29/01/2014,24200.0,24200.0,23720.0,23800.0,23800.0,"370,74K"
30/01/2014,23800.0,24160.0,23800.0,23920.0,23920.0,"36,30K"
31/01/2014,23900.0,23920.0,23500.0,23600.0,23600.0,"81,55K"
03/02/2014,23600.0,23900.0,23600.0,23640.0,23640.0,"145,31K"
04/02/2014,23520.0,23520.0,23400.0,23400.0,23400.0,"88,93K"
05/02/2014,23500.0,23520.0,23400.0,23500.0,23500.0,"139,55K"
06/02/2014,23500.0,24440.0,23400.0,24440.0,24440.0,"193,39K"
07/02/2014,25060.0,25060.0,24700.0,24860.0,24860.0,"124,84K"
10/02/2014,24000.0,24860.0,24000.0,24800.0,24800.0,"370,71K"
11/02/2014,25000.0,25300.0,25000.0,25300.0,25300.0,"449,77K"
12/02/2014,25800.0,25800.0,25100.0,25200.0,25200.0,"384,58K"
13/02/2014,25100.0,25200.0,24920.0,24920.0,24920.0,"92,78K"
14/02/2014,24960.0,25200.0,24760.0,25200.0,25200.0,"92,43K"
17/02/2014,25200.0,25200.0,25000.0,25220.0,25220.0,"75,20K"
18/02/2014,25300.0,25880.0,25300.0,25740.0,25740.0,"337,20K"
19/02/2014,25980.0,26300.0,25660.0,25660.0,25660.0,"251,09K"
20/02/2014,25660.0,25780.0,25660.0,25760.0,25760.0,"132,80K"
21/02/2014,26000.0,26000.0,25200.0,25500.0,25500.0,"193,31K"
24/02/2014,25100.0,25200.0,25020.0,25020.0,25020.0,"51,18K"
25/02/2014,24960.0,24960.0,24220.0,24220.0,24220.0,"54,56K"
26/02/2014,24220.0,24220.0,24000.0,24000.0,24000.0,"143,31K"
27/02/2014,24000.0,24320.0,24000.0,24100.0,24100.0,"97,92K"
28/02/2014,24100.0,24300.0,24020.0,24160.0,24160.0,"448,94K"
03/03/2014,24500.0,24500.0,24200.0,24220.0,24220.0,"174,99K"
04/03/2014,24240.0,24940.0,24240.0,24940.0,24940.0,"70,18K"
05/03/2014,25000.0,26000.0,25000.0,25840.0,25840.0,"429,78K"
06/03/2014,25880.0,26380.0,25880.0,26000.0,26000.0,"263,68K"
07/03/2014,26000.0,26180.0,25680.0,25800.0,25800.0,"38,48K"
10/03/2014,25800.0,25940.0,25500.0,25820.0,25820.0,"193,76K"
11/03/2014,25740.0,25920.0,25500.0,25820.0,25820.0,"192,01K"
12/03/2014,25600.0,26080.0,25600.0,26080.0,26080.0,"116,81K"
13/03/2014,26100.0,26200.0,25960.0,26200.0,26200.0,"125,16K"
14/03/2014,26120.0,26120.0,25700.0,25700.0,25700.0,"52,51K"
17/03/2014,25700.0,26100.0,25700.0,26100.0,26100.0,"23,10K"
18/03/2014,26180.0,26540.0,26020.0,26240.0,26240.0,"163,59K"
19/03/2014,26260.0,26500.0,26240.0,26300.0,26300.0,"50,84K"
20/03/2014,26240.0,26500.0,26080.0,26500.0,26500.0,"73,92K"
21/03/2014,26500.0,27000.0,26500.0,26940.0,26940.0,"300,90K"
25/03/2014,26820.0,27100.0,26800.0,27100.0,27100.0,"196,30K"
26/03/2014,27000.0,27280.0,27000.0,27200.0,27200.0,"189,23K"
27/03/2014,27380.0,27500.0,27040.0,27500.0,27500.0,"201,56K"
28/03/2014,27500.0,27500.0,27360.0,27500.0,27500.0,"359,68K"
31/03/2014,27460.0,27460.0,27020.0,27280.0,27280.0,"47,49K"
01/04/2014,27020.0,27100.0,26860.0,27000.0,27000.0,"55,11K"
02/04/2014,27000.0,27600.0,27000.0,27600.0,27600.0,"138,26K"
03/04/2014,27800.0,27920.0,27800.0,27840.0,27840.0,"445,51K"
04/04/2014,27820.0,27840.0,27500.0,27800.0,27800.0,"168,00K"
07/04/2014,27240.0,27240.0,26900.0,27300.0,27300.0,"185,13K"
08/04/2014,27300.0,27300.0,26560.0,26640.0,26640.0,"142,53K"
09/04/2014,26860.0,26860.0,26400.0,26700.0,26700.0,"107,19K"
10/04/2014,26540.0,27460.0,26540.0,27460.0,27460.0,"324,29K"
11/04/2014,27020.0,27200.0,26640.0,27200.0,27200.0,"58,41K"
14/04/2014,27000.0,27200.0,27000.0,27080.0,27080.0,"50,56K"
15/04/2014,27100.0,27140.0,26500.0,26640.0,26640.0,"205,01K"
16/04/2014,26640.0,26880.0,26640.0,26880.0,26880.0,"36,57K"
21/04/2014,26880.0,27040.0,26880.0,27000.0,27000.0,"17,37K"
22/04/2014,26820.0,27220.0,26800.0,27000.0,27000.0,"156,31K"
23/04/2014,27000.0,27060.0,27000.0,27000.0,27000.0,"80,19K"
24/04/2014,27000.0,27100.0,26700.0,26700.0,26700.0,"54,98K"
25/04/2014,26680.0,26880.0,26440.0,26780.0,26780.0,"100,26K"
28/04/2014,26820.0,26900.0,26740.0,26900.0,26900.0,"103,99K"
29/04/2014,27000.0,27340.0,27000.0,27020.0,27020.0,"83,10K"
30/04/2014,27000.0,27280.0,27000.0,27180.0,27180.0,"308,39K"
02/05/2014,27200.0,27200.0,27000.0,27000.0,27000.0,"102,42K"
05/05/2014,27000.0,27000.0,26700.0,26940.0,26940.0,"174,84K"
06/05/2014,26940.0,27200.0,26940.0,27080.0,27080.0,"87,47K"
07/05/2014,27200.0,27400.0,27140.0,27400.0,27400.0,"374,73K"
08/05/2014,27400.0,27900.0,27400.0,27880.0,27880.0,"203,25K"
09/05/2014,27800.0,27900.0,27740.0,27740.0,27740.0,"223,67K"
12/05/2014,27740.0,27740.0,27700.0,27700.0,27700.0,"42,60K"
13/05/2014,27800.0,28120.0,27800.0,28060.0,28060.0,"356,53K"
14/05/2014,28120.0,28700.0,28100.0,28240.0,28240.0,"513,45K"
15/05/2014,28000.0,28000.0,27480.0,27740.0,27740.0,"77,83K"
16/05/2014,27600.0,27900.0,27600.0,27820.0,27820.0,"59,76K"
19/05/2014,27720.0,27720.0,27620.0,27680.0,27680.0,"66,21K"
20/05/2014,27600.0,27600.0,27420.0,27420.0,27420.0,"155,81K"
21/05/2014,27420.0,27620.0,27420.0,27520.0,27520.0,"77,90K"
22/05/2014,27440.0,27520.0,27440.0,27440.0,27440.0,"150,17K"
23/05/2014,27480.0,27500.0,27420.0,27420.0,27420.0,"50,39K"
26/05/2014,27400.0,27640.0,27400.0,27600.0,27600.0,"24,43K"
27/05/2014,27580.0,27600.0,27400.0,27460.0,27460.0,"72,13K"
28/05/2014,27360.0,27400.0,27100.0,27320.0,27320.0,"58,31K"
29/05/2014,27320.0,27380.0,27300.0,27300.0,27300.0,"128,14K"
30/05/2014,27240.0,27260.0,27140.0,27140.0,27140.0,"29,40K"
03/06/2014,27100.0,27320.0,27100.0,27240.0,27240.0,"111,08K"
04/06/2014,27220.0,27240.0,27100.0,27200.0,27200.0,"69,14K"
05/06/2014,27200.0,27420.0,27200.0,27420.0,27420.0,"49,25K"
06/06/2014,27500.0,27700.0,27440.0,27440.0,27440.0,"90,53K"
09/06/2014,27580.0,27580.0,27300.0,27480.0,27480.0,"113,20K"
10/06/2014,27440.0,27700.0,27440.0,27700.0,27700.0,"139,44K"
11/06/2014,27600.0,27860.0,27600.0,27700.0,27700.0,"78,96K"
12/06/2014,27600.0,27660.0,27580.0,27600.0,27600.0,"101,19K"
13/06/2014,27700.0,27700.0,27600.0,27640.0,27640.0,"25,18K"
16/06/2014,27700.0,27700.0,27600.0,27620.0,27620.0,"137,95K"
17/06/2014,27600.0,27700.0,27420.0,27420.0,27420.0,"112,86K"
18/06/2014,27420.0,27660.0,27420.0,27660.0,27660.0,"131,72K"
19/06/2014,27680.0,27920.0,27680.0,27880.0,27880.0,"87,05K"
20/06/2014,27720.0,27880.0,27700.0,27700.0,27700.0,"121,87K"
24/06/2014,27700.0,27860.0,27700.0,27840.0,27840.0,"91,78K"
25/06/2014,27720.0,27900.0,27720.0,27900.0,27900.0,"72,85K"
26/06/2014,27900.0,27900.0,27660.0,27680.0,27680.0,"51,13K"
27/06/2014,27600.0,27620.0,27500.0,27620.0,27620.0,"46,99K"
01/07/2014,27560.0,27620.0,27500.0,27600.0,27600.0,"98,08K"
02/07/2014,27500.0,27600.0,27500.0,27600.0,27600.0,"18,88K"
03/07/2014,27500.0,27780.0,27500.0,27600.0,27600.0,"72,17K"
07/07/2014,27660.0,27800.0,27660.0,27740.0,27740.0,"83,42K"
08/07/2014,27660.0,27660.0,27540.0,27560.0,27560.0,"17,52K"
09/07/2014,27580.0,27600.0,27200.0,27200.0,27200.0,"79,40K"
10/07/2014,27200.0,27300.0,27000.0,27000.0,27000.0,"84,23K"
11/07/2014,27060.0,27180.0,27000.0,27000.0,27000.0,"112,51K"
14/07/2014,27100.0,27300.0,27100.0,27300.0,27300.0,"92,77K"
15/07/2014,27180.0,27180.0,27000.0,27000.0,27000.0,"82,45K"
16/07/2014,27000.0,27180.0,26760.0,27060.0,27060.0,"722,53K"
17/07/2014,27040.0,27100.0,27020.0,27100.0,27100.0,"67,89K"
18/07/2014,27020.0,27020.0,26920.0,27020.0,27020.0,"424,82K"
21/07/2014,27020.0,27140.0,27000.0,27040.0,27040.0,"234,32K"
22/07/2014,27040.0,27080.0,26980.0,27000.0,27000.0,"150,39K"
23/07/2014,27020.0,27080.0,26980.0,27000.0,27000.0,"109,84K"
24/07/2014,27060.0,27060.0,26980.0,27040.0,27040.0,"137,44K"
25/07/2014,27040.0,27040.0,26940.0,27020.0,27020.0,"370,04K"
28/07/2014,27000.0,27120.0,26980.0,27000.0,27000.0,"279,01K"
29/07/2014,27380.0,27380.0,27060.0,27060.0,27060.0,"254,54K"
30/07/2014,27180.0,27380.0,27100.0,27280.0,27280.0,"165,83K"
31/07/2014,27180.0,27200.0,27100.0,27100.0,27100.0,"226,07K"
01/08/2014,27120.0,27160.0,26500.0,26740.0,26740.0,"331,63K"
04/08/2014,26740.0,27240.0,26740.0,27240.0,27240.0,"198,87K"
05/08/2014,27240.0,27320.0,27160.0,27320.0,27320.0,"157,82K"
06/08/2014,27240.0,27340.0,27200.0,27300.0,27300.0,"83,38K"
08/08/2014,27300.0,27380.0,27220.0,27320.0,27320.0,"58,48K"
11/08/2014,27400.0,27700.0,27400.0,27700.0,27700.0,"228,12K"
12/08/2014,27640.0,28020.0,27640.0,27700.0,27700.0,"250,70K"
13/08/2014,27720.0,27980.0,27720.0,27980.0,27980.0,"132,39K"
14/08/2014,27940.0,27980.0,27800.0,27800.0,27800.0,"144,77K"
15/08/2014,27940.0,27940.0,27880.0,27880.0,27880.0,"64,18K"
19/08/2014,28000.0,28180.0,28000.0,28100.0,28100.0,"163,48K"
20/08/2014,28100.0,28200.0,28060.0,28180.0,28180.0,"319,24K"
21/08/2014,28180.0,28280.0,28080.0,28080.0,28080.0,"130,62K"
22/08/2014,28100.0,28100.0,27960.0,28100.0,28100.0,"144,85K"
25/08/2014,28100.0,28280.0,28020.0,28280.0,28280.0,"74,36K"
26/08/2014,28300.0,28460.0,28120.0,28440.0,28440.0,"239,12K"
27/08/2014,28400.0,28620.0,28380.0,28620.0,28620.0,"159,66K"
28/08/2014,28620.0,28620.0,28500.0,28580.0,28580.0,"94,92K"
29/08/2014,28600.0,28660.0,28460.0,28660.0,28660.0,"139,99K"
01/09/2014,28540.0,28680.0,28540.0,28680.0,28680.0,"78,29K"
02/09/2014,28700.0,28700.0,28580.0,28680.0,28680.0,"68,93K"
03/09/2014,28640.0,28680.0,28620.0,28660.0,28660.0,"64,27K"
04/09/2014,28660.0,28800.0,28380.0,28420.0,28420.0,"98,46K"
05/09/2014,28360.0,28480.0,28000.0,28400.0,28400.0,"160,73K"
08/09/2014,28300.0,28540.0,28200.0,28540.0,28540.0,"60,30K"
09/09/2014,28440.0,28440.0,28300.0,28360.0,28360.0,"124,63K"
10/09/2014,28360.0,28380.0,28220.0,28380.0,28380.0,"131,44K"
11/09/2014,28380.0,28420.0,28340.0,28420.0,28420.0,"47,06K"
12/09/2014,28420.0,28600.0,28420.0,28600.0,28600.0,"50,04K"
15/09/2014,28580.0,28680.0,28400.0,28680.0,28680.0,"83,66K"
16/09/2014,28300.0,28700.0,28300.0,28700.0,28700.0,"97,17K"
17/09/2014,28700.0,28700.0,28400.0,28680.0,28680.0,"122,49K"
18/09/2014,28560.0,28580.0,28300.0,28460.0,28460.0,"44,67K"
19/09/2014,28520.0,28620.0,28340.0,28340.0,28340.0,"58,66K"
22/09/2014,28340.0,28400.0,28200.0,28200.0,28200.0,"63,09K"
23/09/2014,28200.0,28240.0,28000.0,28000.0,28000.0,"130,57K"
24/09/2014,28500.0,28500.0,28000.0,28040.0,28040.0,"109,49K"
25/09/2014,28040.0,28080.0,27500.0,27740.0,27740.0,"176,12K"
26/09/2014,27860.0,28020.0,27800.0,28000.0,28000.0,"67,82K"
29/09/2014,28000.0,28000.0,27880.0,27880.0,27880.0,"61,45K"
30/09/2014,27800.0,27840.0,27700.0,27700.0,27700.0,"120,34K"
01/10/2014,27600.0,27800.0,27580.0,27580.0,27580.0,"110,54K"
02/10/2014,27540.0,27540.0,27000.0,27060.0,27060.0,"178,18K"
03/10/2014,27060.0,27560.0,27060.0,27500.0,27500.0,"198,32K"
06/10/2014,27640.0,27740.0,27600.0,27680.0,27680.0,"87,43K"
07/10/2014,27640.0,27640.0,27200.0,27500.0,27500.0,"64,38K"
08/10/2014,27440.0,27440.0,27100.0,27360.0,27360.0,"152,79K"
09/10/2014,27120.0,27320.0,27120.0,27320.0,27320.0,"17,85K"
10/10/2014,27000.0,27000.0,26520.0,26520.0,26520.0,"290,31K"
14/10/2014,26520.0,26560.0,26120.0,26300.0,26300.0,"158,37K"
15/10/2014,26300.0,26780.0,26000.0,26040.0,26040.0,"121,10K"
16/10/2014,26000.0,26980.0,26000.0,26700.0,26700.0,"126,62K"
17/10/2014,27200.0,27420.0,27000.0,27000.0,27000.0,"90,48K"
20/10/2014,27300.0,27300.0,26940.0,26960.0,26960.0,"87,73K"
21/10/2014,26960.0,27020.0,26860.0,27000.0,27000.0,"79,68K"
22/10/2014,27100.0,27100.0,26860.0,26860.0,26860.0,"233,85K"
23/10/2014,26960.0,27100.0,26960.0,27000.0,27000.0,"34,12K"
24/10/2014,27020.0,27500.0,27020.0,27500.0,27500.0,"41,67K"
27/10/2014,27500.0,27500.0,27100.0,27100.0,27100.0,"42,60K"
28/10/2014,27300.0,27300.0,27140.0,27140.0,27140.0,"59,69K"
29/10/2014,27120.0,27480.0,27100.0,27480.0,27480.0,"97,74K"
30/10/2014,27260.0,27700.0,27260.0,27600.0,27600.0,"91,04K"
31/10/2014,27320.0,28100.0,27320.0,27800.0,27800.0,"153,94K"
04/11/2014,27780.0,28200.0,27780.0,28200.0,28200.0,"133,73K"
05/11/2014,28200.0,28400.0,28000.0,28260.0,28260.0,"212,38K"
06/11/2014,28260.0,28460.0,28260.0,28400.0,28400.0,"89,74K"
07/11/2014,28420.0,28500.0,28340.0,28340.0,28340.0,"149,56K"
10/11/2014,28200.0,28300.0,28000.0,28000.0,28000.0,"151,96K"
11/11/2014,27900.0,27980.0,27700.0,27700.0,27700.0,"92,20K"
12/11/2014,27860.0,27880.0,27600.0,27740.0,27740.0,"89,05K"
13/11/2014,28000.0,28000.0,27660.0,27820.0,27820.0,"81,64K"
14/11/2014,27740.0,28200.0,27740.0,28200.0,28200.0,"335,71K"
18/11/2014,28000.0,28000.0,27820.0,27820.0,27820.0,"73,54K"
19/11/2014,27800.0,27880.0,27780.0,27880.0,27880.0,"177,82K"
20/11/2014,27820.0,27900.0,27700.0,27780.0,27780.0,"145,43K"
21/11/2014,27800.0,28000.0,27600.0,27600.0,27600.0,"199,21K"
24/11/2014,27540.0,27620.0,27500.0,27500.0,27500.0,"73,25K"
25/11/2014,27640.0,27640.0,27020.0,27340.0,27340.0,"215,85K"
26/11/2014,27300.0,27300.0,27080.0,27200.0,27200.0,"105,72K"
27/11/2014,27140.0,27300.0,27120.0,27240.0,27240.0,"49,60K"
28/11/2014,27660.0,27660.0,27240.0,27440.0,27440.0,"246,27K"
01/12/2014,27320.0,27420.0,27300.0,27360.0,27360.0,"397,77K"
02/12/2014,27360.0,27380.0,27000.0,27000.0,27000.0,"191,39K"
03/12/2014,27340.0,27340.0,27200.0,27260.0,27260.0,"57,66K"
04/12/2014,27300.0,27440.0,27200.0,27200.0,27200.0,"148,39K"
05/12/2014,27200.0,27300.0,27200.0,27260.0,27260.0,"159,23K"
09/12/2014,27200.0,27200.0,26800.0,26800.0,26800.0,"30,87K"
10/12/2014,26900.0,26900.0,26360.0,26400.0,26400.0,"108,18K"
11/12/2014,26420.0,26900.0,26400.0,26400.0,26400.0,"226,10K"
12/12/2014,26400.0,26440.0,25820.0,26440.0,26440.0,"125,27K"
15/12/2014,26120.0,26700.0,26100.0,26640.0,26640.0,"146,70K"
16/12/2014,26600.0,27200.0,26600.0,27000.0,27000.0,"172,20K"
17/12/2014,26980.0,27980.0,26900.0,27600.0,27600.0,"214,07K"
18/12/2014,27800.0,28200.0,27000.0,27100.0,27100.0,"285,76K"
19/12/2014,27260.0,27900.0,27240.0,27900.0,27900.0,"197,80K"
22/12/2014,27920.0,28640.0,27800.0,28640.0,28640.0,"554,79K"
23/12/2014,28700.0,28980.0,28420.0,28640.0,28640.0,"415,56K"
24/12/2014,28600.0,29500.0,28600.0,29500.0,29500.0,"319,70K"
26/12/2014,28900.0,28900.0,27540.0,28180.0,28180.0,"190,35K"
29/12/2014,28140.0,29000.0,28140.0,29000.0,29000.0,"282,17K"
30/12/2014,29400.0,29400.0,28180.0,28600.0,28600.0,"88,21K"
02/01/2015,28040.0,28040.0,27900.0,28000.0,28000.0,"67,89K"
05/01/2015,27500.0,27500.0,26880.0,26880.0,26880.0,"300,07K"
06/01/2015,26820.0,26880.0,26660.0,26660.0,26660.0,"174,95K"
07/01/2015,26720.0,26880.0,26500.0,26660.0,26660.0,"36,48K"
08/01/2015,26860.0,27680.0,26300.0,27680.0,27680.0,"251,01K"
09/01/2015,27600.0,27600.0,27200.0,27440.0,27440.0,"35,97K"
13/01/2015,27000.0,27040.0,26780.0,26780.0,26780.0,"68,85K"
14/01/2015,26800.0,26800.0,26320.0,26320.0,26320.0,"18,98K"
15/01/2015,26400.0,26480.0,26400.0,26460.0,26460.0,"31,02K"
16/01/2015,26440.0,26480.0,26440.0,26480.0,26480.0,"15,15K"
19/01/2015,26680.0,26880.0,26260.0,26260.0,26260.0,"24,99K"
20/01/2015,26180.0,26260.0,26180.0,26200.0,26200.0,"58,60K"
21/01/2015,26240.0,26740.0,26240.0,26740.0,26740.0,"125,28K"
22/01/2015,26860.0,26980.0,26800.0,26940.0,26940.0,"284,64K"
23/01/2015,26920.0,26920.0,26600.0,26600.0,26600.0,"194,53K"
26/01/2015,26780.0,26780.0,26100.0,26360.0,26360.0,"98,27K"
27/01/2015,26200.0,26320.0,26120.0,26120.0,26120.0,"89,47K"
28/01/2015,26280.0,26280.0,26120.0,26280.0,26280.0,"154,45K"
29/01/2015,26280.0,26300.0,26000.0,26300.0,26300.0,"164,75K"
30/01/2015,26300.0,26300.0,25500.0,25500.0,25500.0,"639,11K"
02/02/2015,25700.0,26000.0,25700.0,25980.0,25980.0,"33,15K"
03/02/2015,26260.0,26380.0,26200.0,26340.0,26340.0,"186,25K"
04/02/2015,26320.0,26500.0,26260.0,26500.0,26500.0,"129,50K"
05/02/2015,26500.0,26560.0,26320.0,26360.0,26360.0,"58,37K"
06/02/2015,26300.0,26540.0,26300.0,26460.0,26460.0,"104,66K"
09/02/2015,26420.0,26500.0,26380.0,26400.0,26400.0,"57,06K"
10/02/2015,26560.0,26560.0,26100.0,26140.0,26140.0,"61,17K"
11/02/2015,26000.0,26000.0,25500.0,25600.0,25600.0,"74,51K"
12/02/2015,25560.0,25860.0,25200.0,25680.0,25680.0,"126,67K"
13/02/2015,25720.0,25820.0,25500.0,25660.0,25660.0,"146,46K"
16/02/2015,25660.0,25820.0,25660.0,25800.0,25800.0,"37,13K"
17/02/2015,25340.0,25780.0,25340.0,25780.0,25780.0,"112,95K"
18/02/2015,25720.0,25780.0,25500.0,25540.0,25540.0,"43,13K"
19/02/2015,25540.0,25700.0,25320.0,25320.0,25320.0,"62,23K"
20/02/2015,25400.0,25400.0,25020.0,25020.0,25020.0,"72,74K"
23/02/2015,25000.0,25000.0,24720.0,24760.0,24760.0,"176,86K"
24/02/2015,24760.0,25180.0,24740.0,24740.0,24740.0,"293,39K"
25/02/2015,24740.0,24820.0,24620.0,24620.0,24620.0,"45,25K"
26/02/2015,24800.0,24800.0,24340.0,24440.0,24440.0,"77,58K"
27/02/2015,24420.0,24660.0,23740.0,24220.0,24220.0,"315,92K"
02/03/2015,24040.0,24040.0,23720.0,23880.0,23880.0,"118,45K"
03/03/2015,23540.0,23820.0,23480.0,23620.0,23620.0,"636,05K"
04/03/2015,23560.0,23820.0,23200.0,23740.0,23740.0,"322,60K"
05/03/2015,24000.0,24000.0,23380.0,23740.0,23740.0,"404,77K"
06/03/2015,23560.0,23560.0,23000.0,23000.0,23000.0,"252,29K"
09/03/2015,22940.0,23440.0,22700.0,22900.0,22900.0,"114,90K"
10/03/2015,22840.0,22880.0,22480.0,22500.0,22500.0,"123,43K"
11/03/2015,22500.0,23280.0,22200.0,23280.0,23280.0,"139,14K"
12/03/2015,23280.0,23500.0,23000.0,23500.0,23500.0,"142,03K"
13/03/2015,23180.0,23920.0,23180.0,23920.0,23920.0,"41,60K"
16/03/2015,24180.0,24500.0,23880.0,24080.0,24080.0,"98,20K"
17/03/2015,24180.0,24180.0,23600.0,23800.0,23800.0,"88,90K"
18/03/2015,23800.0,23960.0,23680.0,23800.0,23800.0,"87,01K"
19/03/2015,23800.0,23800.0,23400.0,23580.0,23580.0,"121,86K"
20/03/2015,23580.0,23780.0,23040.0,23040.0,23040.0,"183,53K"
24/03/2015,23140.0,23300.0,277831.0,23300.0,23300.0,"277,83K"
25/03/2015,23120.0,23300.0,23060.0,23200.0,23200.0,"115,67K"
26/03/2015,23380.0,23380.0,23040.0,23100.0,23100.0,"83,06K"
27/03/2015,23100.0,23100.0,22820.0,22980.0,22980.0,"68,28K"
30/03/2015,22820.0,22900.0,22820.0,22900.0,22900.0,"32,88K"
31/03/2015,22940.0,22940.0,22860.0,22900.0,22900.0,"170,77K"
01/04/2015,22940.0,23160.0,22800.0,22960.0,22960.0,"30,70K"
06/04/2015,23220.0,23780.0,23220.0,23680.0,23680.0,"185,50K"
07/04/2015,23700.0,23800.0,23460.0,23760.0,23760.0,"357,80K"
08/04/2015,23760.0,23980.0,23600.0,23940.0,23940.0,"140,72K"
09/04/2015,23980.0,24240.0,24000.0,24000.0,24000.0,"223,67K"
10/04/2015,24000.0,24100.0,23620.0,23620.0,23620.0,"98,17K"
13/04/2015,23560.0,24000.0,23560.0,24000.0,24000.0,"37,53K"
14/04/2015,24020.0,24020.0,23720.0,23920.0,23920.0,"93,26K"
15/04/2015,23920.0,24360.0,23920.0,23940.0,23940.0,"122,88K"
16/04/2015,24180.0,24220.0,24100.0,24160.0,24160.0,"32,34K"
17/04/2015,24300.0,24340.0,24300.0,24260.0,24260.0,"73,98K"
20/04/2015,24200.0,24200.0,23820.0,23820.0,23820.0,"103,86K"
21/04/2015,23600.0,23600.0,23380.0,23400.0,23400.0,"38,85K"
22/04/2015,23420.0,23660.0,23400.0,23600.0,23600.0,"84,67K"
23/04/2015,23700.0,23880.0,23700.0,23800.0,23800.0,"203,32K"
24/04/2015,23980.0,24120.0,24000.0,24100.0,24100.0,"139,75K"
27/04/2015,24100.0,24820.0,24100.0,24640.0,24640.0,"139,80K"
28/04/2015,24860.0,25300.0,24980.0,25100.0,25100.0,"451,00K"
29/04/2015,25200.0,25480.0,25020.0,25040.0,25040.0,"248,72K"
30/04/2015,25000.0,25000.0,24760.0,24760.0,24760.0,"86,85K"
04/05/2015,24760.0,24840.0,24640.0,24740.0,24740.0,"118,08K"
05/05/2015,24920.0,25100.0,24800.0,25100.0,25100.0,"57,21K"
06/05/2015,25040.0,25040.0,24700.0,24980.0,24980.0,"113,98K"
07/05/2015,24620.0,24720.0,24500.0,24720.0,24720.0,"53,53K"
08/05/2015,24740.0,24740.0,24500.0,24600.0,24600.0,"125,55K"
11/05/2015,24600.0,24700.0,24400.0,24400.0,24400.0,"82,05K"
12/05/2015,24300.0,24300.0,24120.0,24300.0,24300.0,"57,13K"
13/05/2015,24100.0,24100.0,23800.0,23800.0,23800.0,"270,44K"
14/05/2015,24020.0,24020.0,23720.0,23740.0,23740.0,"111,50K"
15/05/2015,23900.0,23900.0,23560.0,23560.0,23560.0,"40,53K"
19/05/2015,23900.0,24000.0,23700.0,23900.0,23900.0,"115,23K"
20/05/2015,24000.0,24200.0,24000.0,24000.0,24000.0,"122,97K"
21/05/2015,23940.0,24060.0,23900.0,23940.0,23940.0,"55,43K"
22/05/2015,23960.0,24020.0,23900.0,24000.0,24000.0,"67,82K"
25/05/2015,23900.0,23900.0,23780.0,23880.0,23880.0,"11,95K"
26/05/2015,23900.0,23900.0,23640.0,23640.0,23640.0,"47,44K"
27/05/2015,23640.0,23640.0,22900.0,23200.0,23200.0,"438,61K"
28/05/2015,23000.0,23200.0,23000.0,23100.0,23100.0,"65,81K"
29/05/2015,22920.0,22900.0,22320.0,22500.0,22500.0,"636,23K"
01/06/2015,22720.0,22900.0,22620.0,22800.0,22800.0,"145,22K"
02/06/2015,22800.0,22880.0,22600.0,22600.0,22600.0,"191,13K"
03/06/2015,22800.0,22800.0,22220.0,22220.0,22220.0,"659,12K"
04/06/2015,22380.0,22480.0,22020.0,22120.0,22120.0,"804,11K"
05/06/2015,22160.0,22560.0,22120.0,22560.0,22560.0,"269,23K"
09/06/2015,22600.0,22860.0,22500.0,22840.0,22840.0,"95,60K"
