Date,Open,High,Low,Close,Adj Close,Volume
07/05/2014,16800.0,16800.0,16620.0,16680.0,16680.0,"208,28K"
08/05/2014,17300.0,17300.0,17000.0,17200.0,17200.0,"61,70K"
09/05/2014,17000.0,17020.0,16980.0,16980.0,16980.0,"83,42K"
12/05/2014,17000.0,17400.0,16980.0,17400.0,17400.0,"287,33K"
13/05/2014,17780.0,17780.0,17780.0,17780.0,17780.0,"57,16K"
14/05/2014,17780.0,17780.0,17760.0,17760.0,17760.0,"47,49K"
15/05/2014,17780.0,17780.0,17360.0,17720.0,17720.0,"442,67K"
16/05/2014,17700.0,17780.0,17560.0,17780.0,17780.0,"68,37K"
19/05/2014,17780.0,17780.0,17500.0,17500.0,17500.0,"120,05K"
20/05/2014,17500.0,17500.0,17020.0,17080.0,17080.0,"129,17K"
21/05/2014,17000.0,17000.0,16720.0,16960.0,16960.0,"85,10K"
22/05/2014,17000.0,17000.0,16440.0,16520.0,16520.0,"158,89K"
23/05/2014,16760.0,16900.0,16760.0,16900.0,16900.0,"68,42K"
26/05/2014,16900.0,16900.0,16900.0,16900.0,16900.0,"12,16K"
27/05/2014,16800.0,17120.0,16800.0,17120.0,17120.0,"65,58K"
28/05/2014,17120.0,17360.0,17120.0,17360.0,17360.0,"112,31K"
29/05/2014,17200.0,17880.0,17200.0,17880.0,17880.0,"94,35K"
30/05/2014,17420.0,17980.0,17420.0,17440.0,17440.0,"404,08K"
03/06/2014,17800.0,17800.0,17000.0,17000.0,17000.0,"91,54K"
04/06/2014,17000.0,17480.0,17000.0,17300.0,17300.0,"108,01K"
05/06/2014,17500.0,17800.0,17500.0,17800.0,17800.0,"87,16K"
06/06/2014,17760.0,18000.0,17700.0,18000.0,18000.0,"50,20K"
09/06/2014,18000.0,18000.0,17900.0,17900.0,17900.0,"30,24K"
10/06/2014,18140.0,18800.0,18100.0,18800.0,18800.0,"464,13K"
11/06/2014,19300.0,19820.0,18840.0,19820.0,19820.0,"670,65K"
12/06/2014,20300.0,20300.0,19000.0,19180.0,19180.0,"136,52K"
13/06/2014,19000.0,19000.0,18540.0,18540.0,18540.0,"70,75K"
16/06/2014,18700.0,18780.0,18000.0,18780.0,18780.0,"135,78K"
17/06/2014,18700.0,18800.0,18000.0,18120.0,18120.0,"190,27K"
18/06/2014,18400.0,19000.0,18380.0,18980.0,18980.0,"823,44K"
19/06/2014,19400.0,19500.0,19400.0,19000.0,19000.0,"328,88K"
20/06/2014,19280.0,19380.0,19140.0,19220.0,19220.0,"238,81K"
24/06/2014,19200.0,19200.0,19000.0,19000.0,19000.0,"1,72M"
25/06/2014,19000.0,19000.0,18760.0,18800.0,18800.0,"73,03K"
26/06/2014,18760.0,18760.0,18700.0,18700.0,18700.0,"72,76K"
27/06/2014,18800.0,18800.0,18400.0,18400.0,18400.0,"217,22K"
01/07/2014,18400.0,19000.0,18320.0,19000.0,19000.0,"1,02M"
02/07/2014,19000.0,19000.0,18900.0,18900.0,18900.0,"57,02K"
03/07/2014,19000.0,19700.0,18720.0,18960.0,18960.0,"840,45K"
04/07/2014,18900.0,19700.0,18900.0,19300.0,19300.0,"394,55K"
07/07/2014,19900.0,19900.0,18600.0,18600.0,18600.0,"178,84K"
08/07/2014,18980.0,18980.0,18580.0,18600.0,18600.0,"106,39K"
09/07/2014,18700.0,19480.0,18600.0,19480.0,19480.0,"156,73K"
10/07/2014,18900.0,19100.0,18720.0,18720.0,18720.0,"118,64K"
11/07/2014,18600.0,18940.0,18440.0,18940.0,18940.0,"126,16K"
14/07/2014,18940.0,19300.0,18940.0,19300.0,19300.0,"113,20K"
15/07/2014,19000.0,19000.0,18900.0,19000.0,19000.0,"266,73K"
16/07/2014,18960.0,18960.0,18620.0,18620.0,18620.0,"24,90K"
17/07/2014,18600.0,18600.0,18080.0,18080.0,18080.0,"213,74K"
18/07/2014,18400.0,18400.0,17660.0,17800.0,17800.0,"216,40K"
21/07/2014,17820.0,18080.0,17800.0,17840.0,17840.0,"30,15K"
22/07/2014,17820.0,18400.0,17820.0,18380.0,18380.0,"155,05K"
23/07/2014,18420.0,18740.0,18420.0,18700.0,18700.0,"108,75K"
24/07/2014,18600.0,18640.0,18400.0,18400.0,18400.0,"118,58K"
25/07/2014,18560.0,18680.0,18540.0,18680.0,18680.0,"60,48K"
28/07/2014,18600.0,18600.0,18500.0,18580.0,18580.0,"363,99K"
29/07/2014,18560.0,18580.0,18420.0,18500.0,18500.0,"244,18K"
30/07/2014,18480.0,18480.0,18460.0,18480.0,18480.0,"331,17K"
31/07/2014,18480.0,18500.0,18460.0,18500.0,18500.0,"126,13K"
01/08/2014,18600.0,18600.0,18400.0,18500.0,18500.0,"98,80K"
04/08/2014,18500.0,18560.0,18400.0,18500.0,18500.0,"181,64K"
05/08/2014,18500.0,18580.0,18480.0,18480.0,18480.0,"633,90K"
06/08/2014,18500.0,18520.0,18400.0,18400.0,18400.0,"215,97K"
08/08/2014,18400.0,18400.0,17900.0,17900.0,17900.0,"335,47K"
11/08/2014,17920.0,18300.0,17920.0,18300.0,18300.0,"162,63K"
12/08/2014,18300.0,18300.0,17900.0,17900.0,17900.0,"313,80K"
13/08/2014,17900.0,18000.0,17900.0,18000.0,18000.0,"550,61K"
14/08/2014,18000.0,18000.0,17880.0,17880.0,17880.0,"81,69K"
15/08/2014,17880.0,18100.0,17820.0,17900.0,17900.0,"96,34K"
19/08/2014,18000.0,18000.0,17700.0,18000.0,18000.0,"348,32K"
20/08/2014,18000.0,18000.0,17880.0,18000.0,18000.0,"198,07K"
21/08/2014,18020.0,18580.0,18020.0,18580.0,18580.0,"775,48K"
22/08/2014,18580.0,18880.0,18520.0,18760.0,18760.0,"1,21M"
25/08/2014,18620.0,18720.0,18560.0,18660.0,18660.0,"296,49K"
26/08/2014,18760.0,18900.0,18660.0,18900.0,18900.0,"182,99K"
27/08/2014,18900.0,19000.0,18800.0,18980.0,18980.0,"724,01K"
28/08/2014,18980.0,19000.0,18900.0,19000.0,19000.0,"746,65K"
29/08/2014,19000.0,19200.0,18900.0,19000.0,19000.0,"241,82K"
01/09/2014,19140.0,19260.0,19020.0,19160.0,19160.0,"58,43K"
02/09/2014,19200.0,19300.0,19180.0,19200.0,19200.0,"284,64K"
03/09/2014,19440.0,19440.0,19200.0,19200.0,19200.0,"404,59K"
04/09/2014,19400.0,19400.0,18800.0,18900.0,18900.0,"215,47K"
05/09/2014,18900.0,19000.0,18760.0,19000.0,19000.0,"107,95K"
08/09/2014,19000.0,19000.0,18860.0,18900.0,18900.0,"66,60K"
09/09/2014,18800.0,18940.0,18700.0,18940.0,18940.0,"42,42K"
10/09/2014,19000.0,19000.0,19000.0,19000.0,19000.0,"395,08K"
11/09/2014,19000.0,19000.0,18620.0,18620.0,18620.0,"121,98K"
12/09/2014,18980.0,19000.0,18920.0,19000.0,19000.0,"98,44K"
15/09/2014,19000.0,19000.0,18900.0,18900.0,18900.0,"24,40K"
16/09/2014,18640.0,18820.0,18640.0,18740.0,18740.0,"85,52K"
17/09/2014,18800.0,19100.0,18800.0,18800.0,18800.0,"123,68K"
18/09/2014,18880.0,19020.0,18880.0,19000.0,19000.0,"69,16K"
19/09/2014,19000.0,19000.0,18880.0,18900.0,18900.0,"271,99K"
22/09/2014,18960.0,18960.0,18800.0,18800.0,18800.0,"62,40K"
23/09/2014,18960.0,18960.0,18300.0,18300.0,18300.0,"188,00K"
24/09/2014,18320.0,18440.0,17820.0,17820.0,17820.0,"290,94K"
25/09/2014,17820.0,17840.0,17500.0,17500.0,17500.0,"979,41K"
26/09/2014,17600.0,17700.0,17580.0,17580.0,17580.0,"226,44K"
29/09/2014,17600.0,17720.0,17600.0,17700.0,17700.0,"232,61K"
30/09/2014,17560.0,18280.0,17560.0,18000.0,18000.0,"469,81K"
01/10/2014,18000.0,18200.0,17900.0,17900.0,17900.0,"101,57K"
02/10/2014,17900.0,18000.0,17640.0,17720.0,17720.0,"575,31K"
03/10/2014,18160.0,18160.0,17800.0,17800.0,17800.0,"381,90K"
06/10/2014,18200.0,18200.0,18000.0,18100.0,18100.0,"643,78K"
07/10/2014,18060.0,18060.0,17960.0,18000.0,18000.0,"41,83K"
08/10/2014,17980.0,18000.0,17800.0,18000.0,18000.0,"212,61K"
09/10/2014,18000.0,18180.0,18000.0,18100.0,18100.0,"38,63K"
10/10/2014,18000.0,18000.0,17640.0,17640.0,17640.0,"382,42K"
14/10/2014,17600.0,18160.0,17420.0,17800.0,17800.0,"227,66K"
15/10/2014,17600.0,17780.0,17500.0,17780.0,17780.0,"150,25K"
16/10/2014,17780.0,18100.0,17700.0,17700.0,17700.0,"200,42K"
17/10/2014,17900.0,18500.0,17900.0,18420.0,18420.0,"634,93K"
20/10/2014,18660.0,18660.0,18000.0,18000.0,18000.0,"197,03K"
21/10/2014,18000.0,18100.0,18000.0,18100.0,18100.0,"171,69K"
22/10/2014,17800.0,17820.0,17640.0,17640.0,17640.0,"611,72K"
23/10/2014,17640.0,17900.0,17600.0,17880.0,17880.0,"871,92K"
24/10/2014,17900.0,17900.0,17820.0,17900.0,17900.0,"61,83K"
27/10/2014,17800.0,17840.0,17640.0,17800.0,17800.0,"534,05K"
28/10/2014,17800.0,17800.0,17660.0,17800.0,17800.0,"250,71K"
29/10/2014,17800.0,17800.0,17600.0,17600.0,17600.0,"564,56K"
30/10/2014,17600.0,18560.0,17600.0,18560.0,18560.0,"408,35K"
31/10/2014,18500.0,18500.0,18280.0,18360.0,18360.0,"470,73K"
04/11/2014,18360.0,18400.0,18000.0,18000.0,18000.0,"689,73K"
05/11/2014,18000.0,18040.0,17900.0,17900.0,17900.0,"312,44K"
06/11/2014,18180.0,18180.0,18000.0,18000.0,18000.0,"213,64K"
07/11/2014,18000.0,18000.0,17840.0,17840.0,17840.0,"323,72K"
10/11/2014,17980.0,18000.0,17980.0,17980.0,17980.0,"66,05K"
11/11/2014,17920.0,18020.0,17900.0,18020.0,18020.0,"94,17K"
12/11/2014,17900.0,18020.0,17900.0,17980.0,17980.0,"216,93K"
13/11/2014,17900.0,17900.0,17600.0,17680.0,17680.0,"427,26K"
14/11/2014,17660.0,17660.0,17520.0,17600.0,17600.0,"166,18K"
18/11/2014,17600.0,17620.0,17120.0,17120.0,17120.0,"369,22K"
19/11/2014,17120.0,17260.0,17000.0,17240.0,17240.0,"271,56K"
20/11/2014,17560.0,17560.0,17100.0,17340.0,17340.0,"154,40K"
21/11/2014,17300.0,17300.0,17100.0,17260.0,17260.0,"164,79K"
24/11/2014,17100.0,17160.0,16900.0,17100.0,17100.0,"419,39K"
25/11/2014,17100.0,17100.0,16800.0,17000.0,17000.0,"883,81K"
26/11/2014,17000.0,17000.0,16600.0,16600.0,16600.0,"75,40K"
27/11/2014,16500.0,16520.0,16500.0,16520.0,16520.0,"175,02K"
28/11/2014,16520.0,16900.0,16520.0,16900.0,16900.0,"381,83K"
01/12/2014,16800.0,16800.0,16500.0,16500.0,16500.0,"1,47M"
02/12/2014,16600.0,16600.0,15900.0,15900.0,15900.0,"588,26K"
03/12/2014,15900.0,15900.0,15700.0,15800.0,15800.0,"701,60K"
04/12/2014,15300.0,15600.0,15260.0,15300.0,15300.0,"932,40K"
05/12/2014,15300.0,15800.0,15300.0,15800.0,15800.0,"219,51K"
09/12/2014,15580.0,15800.0,15520.0,15800.0,15800.0,"433,20K"
10/12/2014,15700.0,15900.0,15680.0,15740.0,15740.0,"572,16K"
11/12/2014,15740.0,15740.0,14880.0,15000.0,15000.0,"275,25K"
12/12/2014,15000.0,15000.0,14200.0,14800.0,14800.0,"178,96K"
15/12/2014,14260.0,14500.0,14180.0,14180.0,14180.0,"959,57K"
16/12/2014,14300.0,14380.0,13840.0,14140.0,14140.0,"1,26M"
17/12/2014,14400.0,15540.0,14400.0,15540.0,15540.0,"475,12K"
18/12/2014,15540.0,16000.0,15000.0,15440.0,15440.0,"785,42K"
19/12/2014,15380.0,16000.0,15380.0,15900.0,15900.0,"482,61K"
22/12/2014,15980.0,16100.0,15960.0,16100.0,16100.0,"666,60K"
23/12/2014,16200.0,16600.0,16100.0,16180.0,16180.0,"623,57K"
24/12/2014,16200.0,16200.0,16000.0,16000.0,16000.0,"18,04K"
26/12/2014,16500.0,16520.0,16000.0,16000.0,16000.0,"23,46K"
29/12/2014,16000.0,16000.0,15980.0,15980.0,15980.0,"14,83K"
30/12/2014,15980.0,16380.0,15800.0,16000.0,16000.0,"532,07K"
02/01/2015,16000.0,16000.0,16000.0,16000.0,16000.0,"9,87K"
05/01/2015,15900.0,15900.0,15200.0,15200.0,15200.0,"178,66K"
06/01/2015,15160.0,15200.0,15160.0,15200.0,15200.0,"1,21M"
07/01/2015,15320.0,15700.0,15320.0,15700.0,15700.0,"103,98K"
08/01/2015,15420.0,15420.0,15420.0,15420.0,15420.0,"10,59K"
09/01/2015,15540.0,15880.0,15540.0,15700.0,15700.0,"303,36K"
13/01/2015,15800.0,15900.0,15700.0,15800.0,15800.0,"395,98K"
14/01/2015,15700.0,15880.0,15640.0,15700.0,15700.0,"202,79K"
15/01/2015,15700.0,15700.0,15600.0,15600.0,15600.0,"369,12K"
16/01/2015,15460.0,15640.0,15460.0,15560.0,15560.0,"126,47K"
19/01/2015,15500.0,15900.0,15500.0,15580.0,15580.0,"87,81K"
20/01/2015,15520.0,15800.0,15520.0,15580.0,15580.0,"230,49K"
21/01/2015,15580.0,15720.0,15500.0,15640.0,15640.0,"197,05K"
22/01/2015,15700.0,16200.0,15700.0,16200.0,16200.0,"761,61K"
23/01/2015,16360.0,16520.0,16000.0,16000.0,16000.0,"233,21K"
26/01/2015,16460.0,16480.0,16000.0,16000.0,16000.0,"142,21K"
27/01/2015,16400.0,16400.0,15960.0,16200.0,16200.0,"440,35K"
28/01/2015,16200.0,16200.0,16000.0,16000.0,16000.0,"467,14K"
29/01/2015,16000.0,16000.0,15500.0,15500.0,15500.0,"306,56K"
30/01/2015,15600.0,15600.0,15220.0,15220.0,15220.0,"1,13M"
02/02/2015,15440.0,15600.0,15440.0,15500.0,15500.0,"338,80K"
03/02/2015,15700.0,15760.0,15200.0,15200.0,15200.0,"373,07K"
04/02/2015,15180.0,15180.0,14400.0,14680.0,14680.0,"483,77K"
05/02/2015,14500.0,15060.0,14500.0,15000.0,15000.0,"621,88K"
06/02/2015,14800.0,14800.0,14620.0,14680.0,14680.0,"101,72K"
09/02/2015,14600.0,14720.0,14600.0,14600.0,14600.0,"2,94M"
10/02/2015,14600.0,14800.0,14600.0,14600.0,14600.0,"507,07K"
11/02/2015,14600.0,14600.0,14140.0,14220.0,14220.0,"824,96K"
12/02/2015,14300.0,14560.0,14300.0,14520.0,14520.0,"555,37K"
13/02/2015,14680.0,14680.0,14600.0,14600.0,14600.0,"123,76K"
16/02/2015,14600.0,15000.0,14600.0,14800.0,14800.0,"66,28K"
17/02/2015,14800.0,14900.0,14800.0,14900.0,14900.0,"1,17M"
18/02/2015,15000.0,15120.0,14960.0,14960.0,14960.0,"346,66K"
19/02/2015,15000.0,15000.0,14900.0,14900.0,14900.0,"59,04K"
20/02/2015,14900.0,14980.0,14900.0,14980.0,14980.0,"256,12K"
23/02/2015,14900.0,15000.0,14900.0,15000.0,15000.0,"333,70K"
24/02/2015,15000.0,15000.0,14940.0,15000.0,15000.0,"366,80K"
25/02/2015,14980.0,15000.0,14900.0,14900.0,14900.0,"87,90K"
26/02/2015,14960.0,14980.0,14900.0,14980.0,14980.0,"151,53K"
27/02/2015,14940.0,15400.0,14940.0,15000.0,15000.0,"723,08K"
02/03/2015,15200.0,15200.0,14780.0,15000.0,15000.0,"279,71K"
03/03/2015,15100.0,15200.0,14740.0,14740.0,14740.0,"305,50K"
04/03/2015,14500.0,14500.0,14000.0,14440.0,14440.0,"440,10K"
05/03/2015,14220.0,14320.0,14040.0,14040.0,14040.0,"78,76K"
06/03/2015,14000.0,14300.0,13920.0,14300.0,14300.0,"888,06K"
09/03/2015,13860.0,14400.0,13860.0,14400.0,14400.0,"44,48K"
10/03/2015,14380.0,14380.0,13820.0,13820.0,13820.0,"277,43K"
11/03/2015,13900.0,14000.0,13500.0,13500.0,13500.0,"134,19K"
12/03/2015,13500.0,14000.0,13500.0,14000.0,14000.0,"388,00K"
13/03/2015,14000.0,14100.0,13700.0,13700.0,13700.0,"1,50M"
16/03/2015,13700.0,13980.0,13680.0,13960.0,13960.0,"58,00K"
17/03/2015,13940.0,14120.0,13840.0,13840.0,13840.0,"234,23K"
18/03/2015,13860.0,14000.0,13860.0,14000.0,14000.0,"217,99K"
19/03/2015,13900.0,14100.0,13900.0,14100.0,14100.0,"84,52K"
20/03/2015,14200.0,14300.0,13720.0,13720.0,13720.0,"632,38K"
24/03/2015,13800.0,13960.0,568194.0,13800.0,13800.0,"568,19K"
25/03/2015,14000.0,14000.0,13740.0,13760.0,13760.0,"437,79K"
26/03/2015,13700.0,13780.0,13600.0,13660.0,13660.0,"480,81K"
27/03/2015,13680.0,13680.0,13500.0,13500.0,13500.0,"332,12K"
30/03/2015,13560.0,13560.0,13300.0,13540.0,13540.0,"900,46K"
31/03/2015,13540.0,13540.0,13380.0,13500.0,13500.0,"565,37K"
01/04/2015,13500.0,13620.0,13400.0,13400.0,13400.0,"638,63K"
06/04/2015,13600.0,13600.0,13580.0,13580.0,13580.0,"240,54K"
07/04/2015,13680.0,13900.0,13620.0,13900.0,13900.0,"1,97M"
08/04/2015,13800.0,13840.0,13760.0,13800.0,13800.0,"1,27M"
09/04/2015,13800.0,14080.0,13800.0,14000.0,14000.0,"381,65K"
10/04/2015,14000.0,14200.0,14000.0,14200.0,14200.0,"641,37K"
13/04/2015,14240.0,14260.0,14040.0,14200.0,14200.0,"132,34K"
14/04/2015,14200.0,14200.0,14000.0,14000.0,14000.0,"445,24K"
15/04/2015,14060.0,14180.0,14000.0,14000.0,14000.0,"604,24K"
16/04/2015,14160.0,14160.0,13720.0,13940.0,13940.0,"294,71K"
17/04/2015,13800.0,13840.0,13740.0,13800.0,13800.0,"286,15K"
20/04/2015,13860.0,13860.0,13200.0,13420.0,13420.0,"303,36K"
21/04/2015,13320.0,13600.0,13300.0,13600.0,13600.0,"105,79K"
22/04/2015,13600.0,13680.0,13500.0,13600.0,13600.0,"345,35K"
23/04/2015,13220.0,13700.0,13200.0,13460.0,13460.0,"711,33K"
24/04/2015,13460.0,13800.0,13420.0,13800.0,13800.0,"285,23K"
27/04/2015,13600.0,13740.0,13520.0,13540.0,13540.0,"496,21K"
28/04/2015,13540.0,13700.0,13500.0,13600.0,13600.0,"888,21K"
29/04/2015,13680.0,13680.0,13440.0,13520.0,13520.0,"430,33K"
30/04/2015,13580.0,13580.0,13300.0,13300.0,13300.0,"1,83M"
04/05/2015,13300.0,13320.0,12600.0,12600.0,12600.0,"387,12K"
05/05/2015,12700.0,12700.0,12400.0,12500.0,12500.0,"2,20M"
06/05/2015,12520.0,13000.0,12500.0,13000.0,13000.0,"2,94M"
07/05/2015,13000.0,13020.0,12840.0,13000.0,13000.0,"624,22K"
08/05/2015,13000.0,13160.0,12820.0,13140.0,13140.0,"975,43K"
11/05/2015,13280.0,13400.0,13180.0,13240.0,13240.0,"791,69K"
12/05/2015,13200.0,13300.0,13000.0,13000.0,13000.0,"313,90K"
13/05/2015,13000.0,13000.0,12540.0,12560.0,12560.0,"1,09M"
14/05/2015,12700.0,12840.0,12600.0,12760.0,12760.0,"3,53M"
15/05/2015,12760.0,12900.0,12620.0,12700.0,12700.0,"383,09K"
19/05/2015,12620.0,13100.0,12620.0,13100.0,13100.0,"1,66M"
20/05/2015,13100.0,13200.0,12820.0,12840.0,12840.0,"612,73K"
21/05/2015,12800.0,13140.0,12800.0,12960.0,12960.0,"475,89K"
22/05/2015,13040.0,13040.0,12840.0,12840.0,12840.0,"603,34K"
25/05/2015,12840.0,12860.0,12740.0,12860.0,12860.0,"29,81K"
26/05/2015,12840.0,12860.0,12560.0,12600.0,12600.0,"1,94M"
27/05/2015,12640.0,12700.0,12600.0,12600.0,12600.0,"1,43M"
28/05/2015,12720.0,12720.0,12580.0,12660.0,12660.0,"1,70M"
29/05/2015,12660.0,12760.0,12500.0,12500.0,12500.0,"11,86M"
01/06/2015,12500.0,12780.0,12500.0,12560.0,12560.0,"804,91K"
02/06/2015,12700.0,12740.0,12560.0,12700.0,12700.0,"942,10K"
03/06/2015,12760.0,12880.0,12680.0,12860.0,12860.0,"1,24M"
04/06/2015,12900.0,12980.0,12840.0,12920.0,12920.0,"862,01K"
05/06/2015,12980.0,13060.0,12920.0,13000.0,13000.0,"515,65K"
09/06/2015,13020.0,13100.0,12940.0,13000.0,13000.0,"643,05K"
10/06/2015,13000.0,13000.0,12860.0,12920.0,12920.0,"576,35K"
11/06/2015,12920.0,12960.0,12880.0,12960.0,12960.0,"735,42K"
12/06/2015,13000.0,13000.0,12780.0,12780.0,12780.0,"118,90K"
16/06/2015,12660.0,12700.0,12520.0,12520.0,12520.0,"546,48K"
17/06/2015,12540.0,12540.0,12100.0,12100.0,12100.0,"1,01M"
18/06/2015,12100.0,12280.0,12100.0,12280.0,12280.0,"164,25K"
19/06/2015,12420.0,12420.0,11940.0,12100.0,12100.0,"411,51K"
22/06/2015,12100.0,12420.0,12060.0,12260.0,12260.0,"124,29K"
23/06/2015,12420.0,12560.0,12420.0,12520.0,12520.0,"329,24K"
24/06/2015,12580.0,12680.0,12520.0,12520.0,12520.0,"343,16K"
25/06/2015,12520.0,12660.0,12520.0,12660.0,12660.0,"505,56K"
