Date,Open,High,Low,Close,Adj Close,Volume
30/06/2015,8750.0,8870.0,8720.0,8870.0,8870.0,"194,35K"
01/07/2015,9000.0,9000.0,8770.0,8800.0,8800.0,"173,79K"
02/07/2015,8800.0,8860.0,8800.0,8840.0,8840.0,"112,31K"
03/07/2015,8940.0,8940.0,8860.0,8860.0,8860.0,"19,20K"
06/07/2015,8860.0,8860.0,8800.0,8800.0,8800.0,"24,72K"
07/07/2015,8700.0,8800.0,8700.0,8760.0,8760.0,"72,41K"
08/07/2015,8850.0,8850.0,8740.0,8800.0,8800.0,"532,94K"
09/07/2015,8740.0,8840.0,8740.0,8830.0,8830.0,"115,04K"
10/07/2015,8830.0,8860.0,8830.0,8830.0,8830.0,"55,52K"
13/07/2015,8850.0,8900.0,8830.0,8900.0,8900.0,"79,81K"
14/07/2015,8900.0,9020.0,8900.0,8960.0,8960.0,"277,87K"
15/07/2015,9000.0,9000.0,8980.0,8980.0,8980.0,"196,95K"
16/07/2015,9000.0,9100.0,9000.0,9100.0,9100.0,"975,86K"
17/07/2015,9040.0,9100.0,9000.0,9000.0,9000.0,"303,98K"
21/07/2015,8960.0,9060.0,8820.0,9060.0,9060.0,"116,16K"
22/07/2015,8890.0,9060.0,8890.0,9060.0,9060.0,"279,81K"
23/07/2015,9080.0,9100.0,9000.0,9000.0,9000.0,"299,38K"
24/07/2015,9010.0,9090.0,8990.0,9070.0,9070.0,"175,15K"
27/07/2015,8960.0,9100.0,8940.0,9100.0,9100.0,"452,07K"
28/07/2015,9070.0,9090.0,9030.0,9090.0,9090.0,"370,05K"
29/07/2015,9100.0,9150.0,9040.0,9140.0,9140.0,"333,49K"
30/07/2015,9170.0,9200.0,9140.0,9180.0,9180.0,"220,28K"
31/07/2015,9180.0,9400.0,9170.0,9400.0,9400.0,"490,53K"
03/08/2015,9060.0,9400.0,9060.0,9100.0,9100.0,"96,00K"
04/08/2015,9100.0,9120.0,9060.0,9060.0,9060.0,"52,81K"
05/08/2015,9000.0,9010.0,8950.0,8950.0,8950.0,"283,46K"
06/08/2015,8950.0,8960.0,8940.0,8950.0,8950.0,"38,33K"
10/08/2015,9060.0,9080.0,8950.0,8950.0,8950.0,"178,50K"
11/08/2015,9000.0,9000.0,8840.0,9000.0,9000.0,"280,40K"
12/08/2015,9000.0,9010.0,8980.0,9000.0,9000.0,"171,82K"
13/08/2015,8920.0,8940.0,8810.0,8810.0,8810.0,"258,29K"
14/08/2015,8980.0,8980.0,8810.0,8820.0,8820.0,"228,37K"
18/08/2015,8800.0,8810.0,8650.0,8650.0,8650.0,"164,05K"
19/08/2015,8750.0,8750.0,8600.0,8750.0,8750.0,"398,31K"
20/08/2015,8750.0,8840.0,8750.0,8800.0,8800.0,"93,54K"
21/08/2015,8710.0,8900.0,8650.0,8900.0,8900.0,"109,78K"
24/08/2015,8420.0,8500.0,8300.0,8400.0,8400.0,"441,50K"
25/08/2015,8500.0,8600.0,8200.0,8200.0,8200.0,"182,40K"
26/08/2015,8210.0,8400.0,8200.0,8400.0,8400.0,"404,73K"
27/08/2015,8500.0,8800.0,8500.0,8800.0,8800.0,"990,63K"
28/08/2015,8660.0,8990.0,8660.0,8980.0,8980.0,"582,54K"
31/08/2015,9000.0,9130.0,8990.0,9130.0,9130.0,"248,03K"
01/09/2015,8900.0,9080.0,8900.0,8940.0,8940.0,"500,29K"
02/09/2015,8710.0,9100.0,8710.0,9100.0,9100.0,"148,55K"
03/09/2015,9100.0,9450.0,9100.0,9380.0,9380.0,"930,19K"
04/09/2015,9450.0,9680.0,9450.0,9600.0,9600.0,"1,20M"
07/09/2015,9500.0,9770.0,9500.0,9730.0,9730.0,"1,27M"
08/09/2015,9730.0,9900.0,9650.0,9650.0,9650.0,"1,15M"
09/09/2015,9450.0,9560.0,9330.0,9400.0,9400.0,"258,20K"
10/09/2015,9300.0,9580.0,9300.0,9570.0,9570.0,"355,33K"
11/09/2015,9500.0,9640.0,9500.0,9590.0,9590.0,"433,41K"
14/09/2015,9510.0,9560.0,9330.0,9330.0,9330.0,"356,72K"
15/09/2015,9330.0,9460.0,9310.0,9350.0,9350.0,"2,38M"
16/09/2015,9350.0,9430.0,9180.0,9200.0,9200.0,"4,27M"
17/09/2015,9200.0,9350.0,9030.0,9250.0,9250.0,"2,63M"
18/09/2015,9240.0,9250.0,9010.0,9100.0,9100.0,"2,73M"
21/09/2015,9020.0,9200.0,9010.0,9040.0,9040.0,"379,83K"
22/09/2015,9040.0,9040.0,8850.0,8860.0,8860.0,"795,68K"
23/09/2015,9000.0,9000.0,8860.0,9000.0,9000.0,"225,16K"
24/09/2015,8960.0,9200.0,8960.0,9200.0,9200.0,"202,52K"
25/09/2015,9040.0,9300.0,9040.0,9280.0,9280.0,"121,32K"
28/09/2015,9180.0,9180.0,9140.0,9140.0,9140.0,"1,25M"
29/09/2015,9140.0,9140.0,9010.0,9040.0,9040.0,"95,74K"
30/09/2015,9040.0,9120.0,8920.0,9000.0,9000.0,"138,47K"
01/10/2015,9020.0,9120.0,8970.0,8970.0,8970.0,"2,96M"
02/10/2015,8950.0,9000.0,8900.0,8980.0,8980.0,"98,21K"
05/10/2015,9000.0,9050.0,8960.0,8980.0,8980.0,"88,16K"
06/10/2015,8960.0,9070.0,8960.0,9070.0,9070.0,"115,58K"
07/10/2015,9100.0,9180.0,9010.0,9150.0,9150.0,"289,91K"
08/10/2015,9170.0,9200.0,9080.0,9080.0,9080.0,"114,64K"
09/10/2015,9080.0,9170.0,9060.0,9150.0,9150.0,"100,22K"
13/10/2015,9040.0,9200.0,9040.0,9200.0,9200.0,"97,96K"
14/10/2015,9200.0,9220.0,9080.0,9140.0,9140.0,"102,00K"
15/10/2015,9080.0,9150.0,9000.0,9150.0,9150.0,"32,62K"
16/10/2015,9010.0,9120.0,9010.0,9030.0,9030.0,"36,62K"
19/10/2015,9010.0,9130.0,8990.0,9070.0,9070.0,"148,11K"
20/10/2015,9000.0,9120.0,9000.0,9100.0,9100.0,"238,53K"
21/10/2015,9070.0,9180.0,9070.0,9140.0,9140.0,"76,01K"
22/10/2015,9180.0,9190.0,9150.0,9190.0,9190.0,"187,67K"
23/10/2015,9200.0,9340.0,9200.0,9340.0,9340.0,"526,68K"
26/10/2015,9250.0,9350.0,9190.0,9350.0,9350.0,"274,39K"
27/10/2015,9300.0,9450.0,9210.0,9270.0,9270.0,"308,62K"
28/10/2015,9300.0,9300.0,9180.0,9200.0,9200.0,"284,78K"
29/10/2015,9100.0,9120.0,9100.0,9120.0,9120.0,"34,73K"
30/10/2015,9120.0,9120.0,9110.0,9110.0,9110.0,"68,14K"
03/11/2015,9100.0,9180.0,9110.0,9170.0,9170.0,"79,10K"
04/11/2015,9160.0,9220.0,9100.0,9100.0,9100.0,"154,55K"
05/11/2015,9100.0,9200.0,9100.0,9160.0,9160.0,"146,50K"
06/11/2015,9180.0,9220.0,9110.0,9210.0,9210.0,"301,98K"
09/11/2015,9220.0,9270.0,9210.0,9270.0,9270.0,"77,01K"
10/11/2015,9160.0,9260.0,9060.0,9060.0,9060.0,"169,43K"
11/11/2015,9100.0,9150.0,9070.0,9070.0,9070.0,"93,71K"
12/11/2015,9070.0,9070.0,8990.0,9000.0,9000.0,"272,14K"
13/11/2015,9000.0,9000.0,8800.0,8900.0,8900.0,"157,39K"
17/11/2015,8890.0,8980.0,8600.0,8840.0,8840.0,"108,62K"
18/11/2015,8840.0,8920.0,8840.0,8880.0,8880.0,"36,92K"
19/11/2015,8880.0,8880.0,8800.0,8800.0,8800.0,"145,49K"
20/11/2015,8900.0,9000.0,8900.0,8900.0,8900.0,"28,55K"
23/11/2015,9010.0,9100.0,9010.0,9020.0,9020.0,"38,13K"
24/11/2015,8930.0,9100.0,8930.0,9000.0,9000.0,"141,87K"
25/11/2015,8900.0,9050.0,8800.0,9000.0,9000.0,"146,29K"
26/11/2015,9000.0,9000.0,8800.0,8800.0,8800.0,"19,41K"
27/11/2015,8790.0,8790.0,8700.0,8700.0,8700.0,"116,00K"
30/11/2015,8900.0,8990.0,8600.0,8990.0,8990.0,"291,20K"
01/12/2015,8800.0,8900.0,8800.0,8900.0,8900.0,"64,74K"
02/12/2015,8800.0,8920.0,8700.0,8700.0,8700.0,"172,34K"
03/12/2015,8780.0,8890.0,8510.0,8840.0,8840.0,"90,71K"
04/12/2015,8600.0,8840.0,8600.0,8840.0,8840.0,"47,90K"
07/12/2015,8680.0,8700.0,8510.0,8520.0,8520.0,"121,02K"
09/12/2015,8580.0,8800.0,8510.0,8800.0,8800.0,"196,86K"
10/12/2015,8800.0,9000.0,8800.0,8870.0,8870.0,"89,37K"
11/12/2015,8700.0,8900.0,8700.0,8720.0,8720.0,"76,72K"
14/12/2015,8720.0,8880.0,8690.0,8860.0,8860.0,"103,46K"
15/12/2015,8760.0,9010.0,8760.0,9010.0,9010.0,"151,94K"
16/12/2015,8740.0,9100.0,8740.0,8990.0,8990.0,"266,02K"
17/12/2015,9130.0,9150.0,8970.0,9100.0,9100.0,"461,85K"
18/12/2015,9120.0,9400.0,9100.0,9130.0,9130.0,"174,88K"
21/12/2015,9010.0,9200.0,9010.0,9200.0,9200.0,"140,27K"
22/12/2015,9010.0,9200.0,9010.0,9130.0,9130.0,"66,87K"
23/12/2015,9100.0,9280.0,9100.0,9100.0,9100.0,"82,12K"
24/12/2015,9150.0,9290.0,9120.0,9280.0,9280.0,"51,96K"
28/12/2015,9070.0,9300.0,9070.0,9300.0,9300.0,"70,96K"
29/12/2015,9120.0,9300.0,9120.0,9300.0,9300.0,"26,48K"
30/12/2015,9280.0,9400.0,9260.0,9400.0,9400.0,"121,19K"
04/01/2016,9250.0,9260.0,9250.0,9260.0,9260.0,"7,22K"
05/01/2016,9240.0,9240.0,9020.0,9020.0,9020.0,"92,50K"
06/01/2016,9020.0,9290.0,9000.0,9290.0,9290.0,"132,93K"
07/01/2016,9180.0,9180.0,8900.0,8900.0,8900.0,"23,62K"
08/01/2016,8800.0,8990.0,8800.0,8920.0,8920.0,"37,28K"
12/01/2016,8920.0,9000.0,8800.0,8800.0,8800.0,"92,44K"
13/01/2016,8800.0,9000.0,8800.0,9000.0,9000.0,"141,59K"
14/01/2016,8900.0,9260.0,8900.0,9260.0,9260.0,"160,60K"
15/01/2016,9200.0,9200.0,9150.0,9180.0,9180.0,"29,76K"
18/01/2016,8900.0,9120.0,8890.0,9120.0,9120.0,"186,18K"
19/01/2016,9000.0,9180.0,9000.0,9110.0,9110.0,"296,41K"
20/01/2016,9000.0,9180.0,9000.0,9180.0,9180.0,"99,29K"
21/01/2016,9180.0,9210.0,9100.0,9200.0,9200.0,"734,62K"
22/01/2016,9200.0,9290.0,9180.0,9180.0,9180.0,"482,79K"
25/01/2016,9010.0,9260.0,9010.0,9260.0,9260.0,"34,02K"
26/01/2016,9270.0,9270.0,9180.0,9180.0,9180.0,"433,11K"
27/01/2016,9240.0,9250.0,9230.0,9230.0,9230.0,"7,41K"
28/01/2016,9250.0,9280.0,9200.0,9200.0,9200.0,"53,83K"
29/01/2016,9200.0,9400.0,9110.0,9110.0,9110.0,"843,01K"
01/02/2016,9020.0,9200.0,9020.0,9190.0,9190.0,"86,90K"
02/02/2016,9100.0,9160.0,9050.0,9140.0,9140.0,"217,02K"
03/02/2016,9140.0,9180.0,9080.0,9170.0,9170.0,"146,52K"
04/02/2016,9180.0,9290.0,9130.0,9290.0,9290.0,"370,42K"
05/02/2016,9280.0,9400.0,9280.0,9380.0,9380.0,"870,99K"
08/02/2016,9220.0,9340.0,9220.0,9330.0,9330.0,"96,40K"
09/02/2016,9340.0,9440.0,9330.0,9380.0,9380.0,"576,89K"
10/02/2016,9350.0,9490.0,9350.0,9400.0,9400.0,"337,82K"
11/02/2016,9310.0,9430.0,9300.0,9370.0,9370.0,"249,57K"
12/02/2016,9220.0,9440.0,9220.0,9440.0,9440.0,"366,39K"
15/02/2016,9440.0,9440.0,9400.0,9410.0,9410.0,"155,11K"
16/02/2016,9410.0,9800.0,9380.0,9380.0,9380.0,"1,55M"
17/02/2016,9380.0,9680.0,9380.0,9550.0,9550.0,"657,31K"
18/02/2016,9630.0,9720.0,9600.0,9680.0,9680.0,"777,26K"
19/02/2016,9680.0,9710.0,9510.0,9680.0,9680.0,"618,71K"
22/02/2016,9690.0,9780.0,9690.0,9780.0,9780.0,"679,67K"
23/02/2016,9560.0,9700.0,9500.0,9560.0,9560.0,"346,83K"
24/02/2016,9550.0,9640.0,9550.0,9600.0,9600.0,"190,68K"
25/02/2016,9700.0,9760.0,9630.0,9680.0,9680.0,"181,90K"
26/02/2016,9600.0,9730.0,9600.0,9700.0,9700.0,"1,05M"
29/02/2016,9600.0,9750.0,9600.0,9750.0,9750.0,"216,83K"
01/03/2016,9720.0,9940.0,9700.0,9830.0,9830.0,"458,59K"
02/03/2016,9900.0,10000.0,9840.0,9980.0,9980.0,"630,48K"
03/03/2016,9920.0,10180.0,9920.0,10180.0,10180.0,"922,07K"
04/03/2016,10180.0,10380.0,10000.0,10100.0,10100.0,"832,85K"
07/03/2016,10100.0,10220.0,9950.0,10100.0,10100.0,"247,58K"
08/03/2016,10040.0,10100.0,9960.0,10100.0,10100.0,"666,82K"
09/03/2016,9880.0,10120.0,9880.0,10080.0,10080.0,"222,23K"
10/03/2016,10000.0,10100.0,9980.0,10100.0,10100.0,"373,88K"
11/03/2016,10120.0,10120.0,9980.0,10000.0,10000.0,"207,43K"
14/03/2016,9980.0,10100.0,9970.0,10100.0,10100.0,"39,13K"
15/03/2016,9990.0,10060.0,9960.0,10000.0,10000.0,"263,24K"
16/03/2016,10000.0,10000.0,9920.0,10000.0,10000.0,"180,11K"
17/03/2016,9940.0,10140.0,9940.0,10100.0,10100.0,"926,40K"
18/03/2016,10080.0,10400.0,10080.0,10400.0,10400.0,"1,07M"
22/03/2016,10340.0,10700.0,10300.0,10700.0,10700.0,"173,31K"
23/03/2016,10400.0,10420.0,10400.0,10420.0,10420.0,"52,72K"
28/03/2016,10480.0,10500.0,10300.0,10500.0,10500.0,"358,37K"
29/03/2016,10360.0,10440.0,10220.0,10280.0,10280.0,"519,11K"
30/03/2016,10280.0,10680.0,10280.0,10680.0,10680.0,"673,57K"
31/03/2016,10680.0,10700.0,10300.0,10700.0,10700.0,"664,74K"
01/04/2016,10700.0,10720.0,10400.0,10700.0,10700.0,"411,90K"
04/04/2016,10600.0,10660.0,10000.0,10600.0,10600.0,"224,45K"
05/04/2016,10460.0,10540.0,10200.0,10200.0,10200.0,"178,03K"
06/04/2016,10120.0,10560.0,10120.0,10560.0,10560.0,"503,35K"
07/04/2016,10520.0,10640.0,10460.0,10640.0,10640.0,"764,09K"
08/04/2016,10640.0,10880.0,10640.0,10800.0,10800.0,"1,38M"
11/04/2016,10500.0,10800.0,10500.0,10760.0,10760.0,"372,66K"
12/04/2016,10640.0,10920.0,10640.0,10820.0,10820.0,"308,12K"
13/04/2016,10820.0,10880.0,10660.0,10720.0,10720.0,"756,89K"
14/04/2016,10660.0,10760.0,10660.0,10760.0,10760.0,"849,07K"
15/04/2016,10700.0,10720.0,10560.0,10640.0,10640.0,"561,47K"
18/04/2016,10640.0,10860.0,10600.0,10820.0,10820.0,"260,81K"
19/04/2016,10800.0,10880.0,10700.0,10720.0,10720.0,"183,30K"
20/04/2016,10720.0,10720.0,10580.0,10680.0,10680.0,"97,81K"
21/04/2016,10580.0,10680.0,10420.0,10680.0,10680.0,"400,73K"
22/04/2016,10540.0,10660.0,10540.0,10600.0,10600.0,"338,28K"
25/04/2016,10540.0,10580.0,10420.0,10500.0,10500.0,"176,85K"
26/04/2016,10500.0,10580.0,10400.0,10420.0,10420.0,"576,22K"
27/04/2016,10500.0,10580.0,10400.0,10460.0,10460.0,"548,22K"
28/04/2016,10480.0,10600.0,10480.0,10520.0,10520.0,"362,38K"
29/04/2016,10520.0,10660.0,10500.0,10660.0,10660.0,"481,67K"
02/05/2016,10660.0,10660.0,10380.0,10660.0,10660.0,"135,33K"
03/05/2016,10540.0,10540.0,10340.0,10400.0,10400.0,"473,72K"
04/05/2016,10400.0,10400.0,10220.0,10220.0,10220.0,"258,09K"
05/05/2016,10220.0,10400.0,10220.0,10240.0,10240.0,"164,45K"
06/05/2016,10280.0,10280.0,10120.0,10280.0,10280.0,"131,63K"
10/05/2016,10120.0,10500.0,10120.0,10500.0,10500.0,"263,82K"
11/05/2016,10480.0,10920.0,10480.0,10740.0,10740.0,"1,02M"
12/05/2016,10740.0,11000.0,10700.0,10960.0,10960.0,"798,63K"
13/05/2016,10960.0,11200.0,10880.0,11000.0,11000.0,"982,61K"
16/05/2016,11180.0,11260.0,11040.0,11260.0,11260.0,"453,23K"
17/05/2016,11200.0,11200.0,10880.0,10940.0,10940.0,"112,19K"
18/05/2016,10860.0,11160.0,10820.0,11040.0,11040.0,"548,50K"
19/05/2016,11040.0,11160.0,11000.0,11000.0,11000.0,"362,50K"
20/05/2016,11000.0,11100.0,10980.0,11000.0,11000.0,"269,82K"
23/05/2016,10840.0,11000.0,10840.0,11000.0,11000.0,"161,65K"
25/05/2016,10920.0,11000.0,10900.0,10900.0,10900.0,"187,68K"
26/05/2016,10880.0,10900.0,10440.0,10900.0,10900.0,"374,37K"
27/05/2016,10880.0,10880.0,10700.0,10720.0,10720.0,"63,56K"
31/05/2016,10720.0,10820.0,10660.0,10720.0,10720.0,"305,46K"
01/06/2016,10700.0,10820.0,10520.0,10820.0,10820.0,"272,34K"
02/06/2016,10620.0,10880.0,10620.0,10800.0,10800.0,"125,33K"
03/06/2016,10700.0,10800.0,10700.0,10800.0,10800.0,"71,68K"
07/06/2016,10880.0,11100.0,10880.0,11080.0,11080.0,"729,08K"
08/06/2016,11000.0,11100.0,10920.0,11040.0,11040.0,"386,88K"
09/06/2016,10920.0,11100.0,10920.0,11000.0,11000.0,"204,29K"
10/06/2016,10620.0,11040.0,10620.0,11040.0,11040.0,"20,48K"
13/06/2016,11000.0,11000.0,10720.0,10720.0,10720.0,"95,83K"
14/06/2016,10720.0,10900.0,10500.0,10800.0,10800.0,"400,98K"
15/06/2016,10700.0,10780.0,10700.0,10720.0,10720.0,"53,79K"
16/06/2016,10680.0,10900.0,10620.0,10900.0,10900.0,"144,43K"
17/06/2016,10900.0,10900.0,10700.0,10860.0,10860.0,"408,57K"
20/06/2016,10700.0,10900.0,10700.0,10900.0,10900.0,"178,41K"
21/06/2016,10800.0,11100.0,10800.0,11100.0,11100.0,"664,90K"
22/06/2016,11100.0,11100.0,11000.0,11100.0,11100.0,"285,98K"
23/06/2016,10900.0,11180.0,10900.0,11180.0,11180.0,"152,55K"
24/06/2016,10400.0,11040.0,10400.0,11000.0,11000.0,"118,47K"
27/06/2016,10900.0,10900.0,10740.0,10900.0,10900.0,"50,19K"
28/06/2016,11000.0,11000.0,10820.0,10880.0,10880.0,"90,08K"
29/06/2016,10840.0,10920.0,10840.0,10920.0,10920.0,"67,33K"
30/06/2016,10900.0,11000.0,10900.0,11000.0,11000.0,"481,71K"
01/07/2016,10980.0,11100.0,10940.0,10940.0,10940.0,"64,13K"
05/07/2016,10500.0,11000.0,10500.0,11000.0,11000.0,"223,96K"
06/07/2016,10900.0,10940.0,10800.0,10940.0,10940.0,"36,69K"
07/07/2016,10920.0,10920.0,10760.0,10780.0,10780.0,"291,41K"
08/07/2016,10720.0,10940.0,10720.0,10940.0,10940.0,"32,45K"
11/07/2016,10720.0,10960.0,10720.0,10960.0,10960.0,"79,04K"
12/07/2016,10940.0,10980.0,10900.0,10980.0,10980.0,"203,25K"
13/07/2016,10980.0,11020.0,10820.0,11020.0,11020.0,"423,52K"
14/07/2016,10900.0,11040.0,10840.0,11020.0,11020.0,"102,16K"
15/07/2016,10920.0,11060.0,10920.0,11060.0,11060.0,"122,91K"
18/07/2016,10960.0,11060.0,10900.0,11060.0,11060.0,"259,60K"
19/07/2016,11000.0,11020.0,10940.0,11020.0,11020.0,"324,22K"
21/07/2016,10940.0,11040.0,10900.0,10900.0,10900.0,"412,94K"
22/07/2016,10880.0,10980.0,10800.0,10980.0,10980.0,"132,52K"
25/07/2016,10780.0,10980.0,10780.0,10980.0,10980.0,"100,77K"
26/07/2016,10880.0,10900.0,10820.0,10860.0,10860.0,"162,32K"
27/07/2016,10780.0,10780.0,10720.0,10760.0,10760.0,"42,77K"
28/07/2016,10660.0,10880.0,10660.0,10740.0,10740.0,"297,94K"
29/07/2016,10700.0,10900.0,10560.0,10560.0,10560.0,"487,48K"
01/08/2016,10780.0,10780.0,10640.0,10740.0,10740.0,"59,28K"
02/08/2016,10560.0,10800.0,10560.0,10780.0,10780.0,"356,23K"
03/08/2016,10740.0,10840.0,10600.0,10600.0,10600.0,"89,26K"
04/08/2016,10600.0,10680.0,10580.0,10640.0,10640.0,"277,25K"
05/08/2016,10600.0,10700.0,10580.0,10700.0,10700.0,"369,28K"
08/08/2016,10620.0,10700.0,10620.0,10700.0,10700.0,"13,84K"
09/08/2016,10600.0,10860.0,10600.0,10820.0,10820.0,"128,78K"
10/08/2016,10660.0,10900.0,10660.0,10780.0,10780.0,"464,25K"
11/08/2016,10640.0,10920.0,10640.0,10920.0,10920.0,"274,74K"
12/08/2016,10800.0,10900.0,10800.0,10900.0,10900.0,"82,75K"
16/08/2016,10720.0,11020.0,10720.0,11000.0,11000.0,"992,65K"
17/08/2016,10840.0,11000.0,10840.0,10980.0,10980.0,"670,64K"
18/08/2016,11000.0,11000.0,10880.0,10920.0,10920.0,"87,01K"
19/08/2016,10940.0,10960.0,10820.0,10920.0,10920.0,"235,76K"
22/08/2016,10900.0,10900.0,10800.0,10820.0,10820.0,"215,88K"
23/08/2016,10640.0,10920.0,10640.0,10880.0,10880.0,"157,46K"
24/08/2016,10880.0,11040.0,10880.0,11040.0,11040.0,"477,55K"
25/08/2016,10980.0,11100.0,10980.0,11060.0,11060.0,"836,31K"
26/08/2016,11000.0,11140.0,11000.0,11040.0,11040.0,"213,44K"
29/08/2016,11020.0,11140.0,11020.0,11020.0,11020.0,"83,11K"
30/08/2016,11140.0,11140.0,10900.0,11120.0,11120.0,"402,69K"
31/08/2016,11080.0,11220.0,11080.0,11220.0,11220.0,"886,10K"
01/09/2016,11100.0,11180.0,11100.0,11180.0,11180.0,"35,42K"
02/09/2016,11180.0,11300.0,11160.0,11300.0,11300.0,"618,15K"
05/09/2016,11200.0,11240.0,11040.0,11220.0,11220.0,"101,50K"
06/09/2016,11220.0,11220.0,11100.0,11100.0,11100.0,"110,45K"
07/09/2016,11100.0,11240.0,11100.0,11220.0,11220.0,"268,25K"
08/09/2016,11100.0,11280.0,11100.0,11180.0,11180.0,"569,08K"
09/09/2016,11000.0,11080.0,10960.0,11080.0,11080.0,"64,69K"
12/09/2016,10980.0,11080.0,10940.0,11080.0,11080.0,"26,41K"
13/09/2016,10880.0,10880.0,10800.0,10800.0,10800.0,"152,95K"
14/09/2016,10800.0,10900.0,10660.0,10900.0,10900.0,"51,12K"
15/09/2016,10880.0,10880.0,10720.0,10880.0,10880.0,"163,38K"
16/09/2016,10700.0,10820.0,10660.0,10740.0,10740.0,"271,88K"
19/09/2016,10720.0,10860.0,10700.0,10700.0,10700.0,"47,03K"
20/09/2016,10540.0,10720.0,10540.0,10660.0,10660.0,"445,39K"
21/09/2016,10640.0,10800.0,10640.0,10760.0,10760.0,"78,80K"
22/09/2016,10800.0,10900.0,10800.0,10900.0,10900.0,"40,27K"
23/09/2016,10820.0,10880.0,10660.0,10880.0,10880.0,"105,82K"
26/09/2016,10600.0,10880.0,10600.0,10720.0,10720.0,"246,46K"
27/09/2016,10700.0,10880.0,10660.0,10840.0,10840.0,"35,68K"
28/09/2016,10800.0,10860.0,10700.0,10860.0,10860.0,"48,26K"
29/09/2016,10740.0,10820.0,10640.0,10820.0,10820.0,"149,31K"
30/09/2016,10820.0,10820.0,10800.0,10800.0,10800.0,"46,28K"
03/10/2016,10800.0,10800.0,10580.0,10680.0,10680.0,"100,96K"
04/10/2016,10780.0,10780.0,10500.0,10720.0,10720.0,"41,06K"
05/10/2016,10720.0,10740.0,10500.0,10700.0,10700.0,"141,64K"
06/10/2016,10700.0,10800.0,10680.0,10800.0,10800.0,"639,24K"
07/10/2016,10820.0,10880.0,10800.0,10880.0,10880.0,"99,33K"
10/10/2016,10800.0,10800.0,10800.0,10800.0,10800.0,"7,05K"
11/10/2016,10860.0,10900.0,10800.0,10900.0,10900.0,"706,53K"
12/10/2016,10800.0,10960.0,10800.0,10880.0,10880.0,"254,73K"
13/10/2016,10820.0,11000.0,10820.0,11000.0,11000.0,"300,50K"
14/10/2016,11000.0,11000.0,10760.0,10760.0,10760.0,"100,21K"
18/10/2016,10760.0,11000.0,10760.0,11000.0,11000.0,"30,21K"
19/10/2016,11000.0,11000.0,11000.0,11000.0,11000.0,"127,00K"
20/10/2016,10780.0,10960.0,10780.0,10900.0,10900.0,"31,93K"
21/10/2016,10900.0,10900.0,10800.0,10900.0,10900.0,"34,40K"
24/10/2016,10960.0,10960.0,10740.0,10960.0,10960.0,"190,01K"
25/10/2016,10900.0,11000.0,10880.0,10960.0,10960.0,"449,68K"
26/10/2016,10900.0,10980.0,10860.0,10980.0,10980.0,"1,19M"
27/10/2016,10900.0,10920.0,10800.0,10920.0,10920.0,"53,20K"
28/10/2016,10900.0,10960.0,10900.0,10960.0,10960.0,"208,47K"
31/10/2016,10960.0,10980.0,10900.0,10960.0,10960.0,"141,95K"
01/11/2016,10940.0,10980.0,10920.0,10920.0,10920.0,"760,56K"
02/11/2016,10900.0,10980.0,10900.0,10900.0,10900.0,"157,10K"
03/11/2016,10900.0,10900.0,10860.0,10900.0,10900.0,"363,65K"
04/11/2016,10800.0,10880.0,10720.0,10760.0,10760.0,"193,67K"
08/11/2016,10660.0,10860.0,10660.0,10800.0,10800.0,"57,31K"
09/11/2016,10720.0,10860.0,10720.0,10840.0,10840.0,"50,65K"
10/11/2016,10660.0,10660.0,10620.0,10640.0,10640.0,"167,92K"
11/11/2016,10300.0,10500.0,10200.0,10500.0,10500.0,"169,68K"
15/11/2016,10240.0,10480.0,10240.0,10480.0,10480.0,"167,07K"
16/11/2016,10500.0,10620.0,10320.0,10480.0,10480.0,"730,54K"
17/11/2016,10420.0,10580.0,10420.0,10540.0,10540.0,"80,18K"
18/11/2016,10520.0,10520.0,10500.0,10500.0,10500.0,"78,90K"
21/11/2016,10400.0,10660.0,10380.0,10660.0,10660.0,"73,41K"
22/11/2016,10400.0,10620.0,10400.0,10500.0,10500.0,"64,72K"
23/11/2016,10480.0,10620.0,10300.0,10620.0,10620.0,"161,34K"
24/11/2016,10400.0,10580.0,10400.0,10580.0,10580.0,"34,69K"
25/11/2016,10580.0,10580.0,10380.0,10420.0,10420.0,"26,61K"
28/11/2016,10420.0,10420.0,10200.0,10380.0,10380.0,"291,18K"
29/11/2016,10380.0,10420.0,10240.0,10360.0,10360.0,"118,32K"
30/11/2016,10380.0,10400.0,10140.0,10400.0,10400.0,"240,83K"
01/12/2016,10380.0,10400.0,10300.0,10400.0,10400.0,"31,31K"
02/12/2016,10280.0,10540.0,10280.0,10440.0,10440.0,"195,17K"
05/12/2016,10480.0,10640.0,10420.0,10640.0,10640.0,"86,87K"
06/12/2016,10480.0,10620.0,10480.0,10520.0,10520.0,"139,39K"
07/12/2016,10580.0,10580.0,10420.0,10480.0,10480.0,"416,16K"
09/12/2016,10520.0,10700.0,10500.0,10700.0,10700.0,"267,88K"
12/12/2016,10520.0,10700.0,10520.0,10640.0,10640.0,"68,79K"
13/12/2016,10440.0,10660.0,10440.0,10580.0,10580.0,"169,52K"
14/12/2016,10500.0,10700.0,10500.0,10540.0,10540.0,"101,24K"
15/12/2016,10500.0,10640.0,10500.0,10640.0,10640.0,"129,95K"
