Date,Open,High,Low,Close,Adj Close,Volume
26/06/2015,17080.0,17200.0,16940.0,17200.0,17200.0,"231,56K"
30/06/2015,17200.0,17200.0,16940.0,17000.0,17000.0,"301,50K"
01/07/2015,17040.0,17200.0,16700.0,16700.0,16700.0,"654,94K"
02/07/2015,16700.0,16820.0,16680.0,16740.0,16740.0,"318,14K"
03/07/2015,16800.0,16800.0,16660.0,16660.0,16660.0,"35,39K"
06/07/2015,16520.0,17100.0,16480.0,17100.0,17100.0,"101,02K"
07/07/2015,16920.0,16920.0,16600.0,16860.0,16860.0,"120,33K"
08/07/2015,16720.0,16780.0,16680.0,16780.0,16780.0,"186,07K"
09/07/2015,16820.0,16920.0,16780.0,16780.0,16780.0,"111,67K"
10/07/2015,16920.0,16920.0,16720.0,16720.0,16720.0,"176,33K"
13/07/2015,16780.0,16800.0,16740.0,16760.0,16760.0,"139,90K"
14/07/2015,16780.0,16920.0,16760.0,16800.0,16800.0,"178,30K"
15/07/2015,16840.0,16960.0,16760.0,16760.0,16760.0,"189,00K"
16/07/2015,16800.0,16900.0,16800.0,16860.0,16860.0,"240,84K"
17/07/2015,16940.0,17000.0,16760.0,16760.0,16760.0,"315,18K"
21/07/2015,16760.0,16900.0,16500.0,16900.0,16900.0,"208,32K"
22/07/2015,16900.0,17000.0,16800.0,17000.0,17000.0,"802,29K"
23/07/2015,16900.0,17000.0,16820.0,16980.0,16980.0,"495,71K"
24/07/2015,16980.0,17000.0,16900.0,17000.0,17000.0,"106,99K"
27/07/2015,17000.0,17000.0,16800.0,16960.0,16960.0,"226,21K"
28/07/2015,16960.0,17000.0,16920.0,16920.0,16920.0,"290,07K"
29/07/2015,16940.0,17120.0,16940.0,17120.0,17120.0,"153,21K"
30/07/2015,17000.0,17300.0,17000.0,17300.0,17300.0,"107,59K"
31/07/2015,17300.0,17400.0,17120.0,17400.0,17400.0,"602,42K"
03/08/2015,16980.0,16980.0,16940.0,16980.0,16980.0,"122,05K"
04/08/2015,16840.0,17000.0,16840.0,16980.0,16980.0,"158,09K"
05/08/2015,16900.0,16900.0,16560.0,16700.0,16700.0,"295,22K"
06/08/2015,16700.0,16760.0,16600.0,16720.0,16720.0,"110,77K"
10/08/2015,16760.0,16800.0,16400.0,16400.0,16400.0,"137,35K"
11/08/2015,16400.0,16600.0,16400.0,16600.0,16600.0,"134,40K"
12/08/2015,16700.0,16980.0,16700.0,16900.0,16900.0,"532,77K"
13/08/2015,16800.0,16980.0,16800.0,16940.0,16940.0,"215,11K"
14/08/2015,16980.0,17100.0,17000.0,17080.0,17080.0,"292,43K"
18/08/2015,17060.0,17340.0,16940.0,17340.0,17340.0,"310,70K"
19/08/2015,17080.0,17180.0,17060.0,17140.0,17140.0,"538,45K"
20/08/2015,17060.0,17200.0,17000.0,17140.0,17140.0,"324,72K"
21/08/2015,17100.0,17300.0,16320.0,16320.0,16320.0,"1,00M"
24/08/2015,16020.0,16020.0,15580.0,15600.0,15600.0,"319,32K"
25/08/2015,15700.0,16260.0,15020.0,15020.0,15020.0,"230,30K"
26/08/2015,15040.0,15400.0,15020.0,15400.0,15400.0,"129,03K"
27/08/2015,15780.0,16240.0,15900.0,16240.0,16240.0,"260,23K"
28/08/2015,16240.0,16500.0,16200.0,16300.0,16300.0,"158,46K"
31/08/2015,16300.0,16800.0,16300.0,16800.0,16800.0,"180,24K"
01/09/2015,16500.0,16500.0,16240.0,16240.0,16240.0,"121,01K"
02/09/2015,16300.0,16500.0,16240.0,16400.0,16400.0,"151,69K"
03/09/2015,16600.0,17400.0,16600.0,17320.0,17320.0,"417,55K"
04/09/2015,17500.0,18200.0,17500.0,18000.0,18000.0,"623,97K"
07/09/2015,18000.0,18600.0,17900.0,18300.0,18300.0,"589,46K"
08/09/2015,18500.0,18600.0,18080.0,18200.0,18200.0,"596,69K"
09/09/2015,18700.0,18700.0,17900.0,18080.0,18080.0,"1,25M"
10/09/2015,18180.0,18360.0,17720.0,18360.0,18360.0,"718,27K"
11/09/2015,18200.0,18240.0,18100.0,18240.0,18240.0,"535,09K"
14/09/2015,18240.0,18240.0,18100.0,18200.0,18200.0,"1,30M"
15/09/2015,18200.0,18300.0,17780.0,17880.0,17880.0,"805,93K"
16/09/2015,17800.0,17920.0,17540.0,17920.0,17920.0,"873,48K"
17/09/2015,17940.0,18260.0,17940.0,18160.0,18160.0,"2,42M"
18/09/2015,18160.0,18340.0,17500.0,17720.0,17720.0,"6,98M"
21/09/2015,17720.0,17760.0,17580.0,17580.0,17580.0,"59,81K"
22/09/2015,17520.0,17720.0,17160.0,17720.0,17720.0,"539,10K"
23/09/2015,17500.0,17800.0,17500.0,17700.0,17700.0,"970,61K"
24/09/2015,17700.0,17800.0,17680.0,17800.0,17800.0,"288,59K"
25/09/2015,17800.0,17900.0,17800.0,17900.0,17900.0,"654,64K"
28/09/2015,17900.0,17940.0,17700.0,17920.0,17920.0,"205,51K"
29/09/2015,17800.0,17800.0,17600.0,17600.0,17600.0,"96,63K"
30/09/2015,17900.0,17960.0,17740.0,17900.0,17900.0,"357,04K"
01/10/2015,17900.0,17900.0,17660.0,17900.0,17900.0,"28,79K"
02/10/2015,17900.0,17900.0,17700.0,17720.0,17720.0,"72,42K"
05/10/2015,17760.0,17900.0,17700.0,17860.0,17860.0,"101,28K"
06/10/2015,17980.0,18000.0,17820.0,18000.0,18000.0,"121,10K"
07/10/2015,18000.0,18080.0,17700.0,18060.0,18060.0,"270,31K"
08/10/2015,17800.0,18040.0,17780.0,18040.0,18040.0,"145,43K"
09/10/2015,18060.0,18060.0,17760.0,18000.0,18000.0,"108,78K"
13/10/2015,17900.0,18400.0,17860.0,18400.0,18400.0,"186,86K"
14/10/2015,18280.0,18280.0,17500.0,17500.0,17500.0,"184,69K"
15/10/2015,17540.0,17660.0,17280.0,17380.0,17380.0,"157,98K"
16/10/2015,17400.0,17400.0,17240.0,17240.0,17240.0,"42,11K"
19/10/2015,17260.0,17600.0,17260.0,17600.0,17600.0,"77,36K"
20/10/2015,17600.0,17600.0,17420.0,17420.0,17420.0,"122,78K"
21/10/2015,17420.0,17580.0,17320.0,17580.0,17580.0,"82,31K"
22/10/2015,17860.0,17860.0,17660.0,17660.0,17660.0,"185,41K"
23/10/2015,17660.0,17760.0,17600.0,17720.0,17720.0,"190,49K"
26/10/2015,17700.0,17920.0,17700.0,17920.0,17920.0,"267,85K"
27/10/2015,17720.0,17940.0,17700.0,17940.0,17940.0,"158,96K"
28/10/2015,17740.0,17940.0,17700.0,17860.0,17860.0,"149,83K"
29/10/2015,17700.0,17880.0,17580.0,17780.0,17780.0,"175,13K"
30/10/2015,17780.0,17880.0,17760.0,17800.0,17800.0,"447,83K"
03/11/2015,17660.0,17900.0,17720.0,17900.0,17900.0,"174,20K"
04/11/2015,17800.0,18060.0,17800.0,18000.0,18000.0,"447,50K"
05/11/2015,17980.0,18040.0,17920.0,18040.0,18040.0,"55,31K"
06/11/2015,18000.0,18020.0,17840.0,17960.0,17960.0,"35,48K"
09/11/2015,17840.0,17900.0,17820.0,17900.0,17900.0,"19,13K"
10/11/2015,17900.0,17900.0,17200.0,17680.0,17680.0,"714,92K"
11/11/2015,17600.0,17600.0,17480.0,17580.0,17580.0,"63,32K"
12/11/2015,17500.0,17500.0,17000.0,17000.0,17000.0,"270,91K"
13/11/2015,17000.0,17000.0,16500.0,16500.0,16500.0,"613,89K"
17/11/2015,16500.0,16500.0,15400.0,15620.0,15620.0,"387,39K"
18/11/2015,16000.0,16040.0,15800.0,15800.0,15800.0,"266,09K"
19/11/2015,15700.0,15800.0,15580.0,15760.0,15760.0,"544,35K"
20/11/2015,15700.0,16100.0,15700.0,16000.0,16000.0,"288,85K"
23/11/2015,16000.0,16460.0,16000.0,16340.0,16340.0,"118,29K"
24/11/2015,16020.0,16100.0,15480.0,15480.0,15480.0,"340,31K"
25/11/2015,15700.0,15700.0,14360.0,14700.0,14700.0,"505,27K"
26/11/2015,14980.0,14980.0,14500.0,14700.0,14700.0,"67,72K"
27/11/2015,14680.0,14680.0,14420.0,14420.0,14420.0,"139,48K"
30/11/2015,14420.0,15640.0,14320.0,15640.0,15640.0,"945,69K"
01/12/2015,15580.0,15580.0,15100.0,15100.0,15100.0,"192,14K"
02/12/2015,15200.0,15200.0,14500.0,14900.0,14900.0,"130,59K"
03/12/2015,14600.0,14860.0,14380.0,14380.0,14380.0,"80,81K"
04/12/2015,14380.0,14380.0,14300.0,14320.0,14320.0,"47,48K"
07/12/2015,14200.0,14200.0,13800.0,13800.0,13800.0,"191,74K"
09/12/2015,13700.0,14500.0,13700.0,14400.0,14400.0,"250,29K"
10/12/2015,14560.0,14920.0,14560.0,14900.0,14900.0,"140,40K"
11/12/2015,14820.0,15180.0,14820.0,15020.0,15020.0,"349,83K"
14/12/2015,15080.0,15400.0,15000.0,15400.0,15400.0,"915,07K"
15/12/2015,15400.0,15680.0,15400.0,15620.0,15620.0,"514,74K"
16/12/2015,15620.0,15980.0,15620.0,15980.0,15980.0,"87,05K"
17/12/2015,15980.0,16000.0,15800.0,16000.0,16000.0,"152,82K"
18/12/2015,16000.0,16000.0,15900.0,16000.0,16000.0,"357,64K"
21/12/2015,16000.0,16000.0,15780.0,15980.0,15980.0,"40,55K"
22/12/2015,16000.0,16020.0,15740.0,15760.0,15760.0,"10,86M"
23/12/2015,15760.0,16000.0,15760.0,16000.0,16000.0,"198,04K"
24/12/2015,16000.0,16320.0,15960.0,16120.0,16120.0,"51,73K"
28/12/2015,16000.0,16400.0,15820.0,16400.0,16400.0,"69,96K"
29/12/2015,16380.0,16400.0,16160.0,16200.0,16200.0,"36,95K"
30/12/2015,16220.0,16220.0,16160.0,16200.0,16200.0,"175,34K"
04/01/2016,15840.0,16080.0,15800.0,15800.0,15800.0,"37,50K"
05/01/2016,15800.0,16200.0,15800.0,16200.0,16200.0,"60,88K"
06/01/2016,16000.0,16200.0,15800.0,16200.0,16200.0,"119,80K"
07/01/2016,16140.0,16140.0,15560.0,15600.0,15600.0,"62,46K"
08/01/2016,15620.0,15680.0,15500.0,15500.0,15500.0,"53,43K"
12/01/2016,14520.0,15500.0,14520.0,15500.0,15500.0,"145,38K"
13/01/2016,14600.0,15780.0,14600.0,15780.0,15780.0,"254,04K"
14/01/2016,15780.0,16180.0,15400.0,16180.0,16180.0,"548,96K"
15/01/2016,15920.0,15920.0,15400.0,15400.0,15400.0,"148,87K"
18/01/2016,15400.0,15500.0,14980.0,14980.0,14980.0,"120,71K"
19/01/2016,15160.0,15300.0,15000.0,15100.0,15100.0,"155,55K"
20/01/2016,14920.0,15400.0,14620.0,15300.0,15300.0,"218,41K"
21/01/2016,15300.0,15920.0,15300.0,15580.0,15580.0,"206,85K"
22/01/2016,15800.0,16020.0,15800.0,15860.0,15860.0,"279,12K"
25/01/2016,15100.0,15900.0,15100.0,15880.0,15880.0,"197,34K"
26/01/2016,15600.0,16080.0,15600.0,16000.0,16000.0,"243,43K"
27/01/2016,15520.0,16220.0,15520.0,16220.0,16220.0,"199,59K"
28/01/2016,16200.0,16460.0,16200.0,16400.0,16400.0,"269,60K"
29/01/2016,16560.0,16820.0,16420.0,16700.0,16700.0,"376,79K"
01/02/2016,16660.0,16660.0,16540.0,16660.0,16660.0,"173,89K"
02/02/2016,16400.0,16600.0,16400.0,16600.0,16600.0,"130,90K"
03/02/2016,16540.0,16760.0,16380.0,16760.0,16760.0,"166,41K"
04/02/2016,16760.0,17100.0,16760.0,17000.0,17000.0,"256,23K"
05/02/2016,17000.0,17000.0,16800.0,17000.0,17000.0,"100,08K"
08/02/2016,16860.0,17100.0,16860.0,17100.0,17100.0,"61,80K"
09/02/2016,17100.0,17500.0,17100.0,17400.0,17400.0,"272,71K"
10/02/2016,17280.0,17720.0,17280.0,17540.0,17540.0,"3,24M"
11/02/2016,17400.0,17520.0,17160.0,17500.0,17500.0,"406,91K"
12/02/2016,17500.0,17620.0,17320.0,17320.0,17320.0,"295,16K"
15/02/2016,17340.0,17340.0,17160.0,17200.0,17200.0,"68,25K"
16/02/2016,17200.0,17580.0,16800.0,17080.0,17080.0,"310,73K"
17/02/2016,17160.0,17900.0,17160.0,17900.0,17900.0,"272,09K"
18/02/2016,18100.0,18100.0,17760.0,17880.0,17880.0,"411,79K"
19/02/2016,17820.0,17960.0,17620.0,17940.0,17940.0,"180,56K"
22/02/2016,18000.0,18000.0,17800.0,17960.0,17960.0,"123,73K"
23/02/2016,17620.0,17900.0,17620.0,17720.0,17720.0,"191,01K"
24/02/2016,17560.0,17980.0,17560.0,17860.0,17860.0,"284,18K"
25/02/2016,17700.0,18040.0,17700.0,17920.0,17920.0,"472,67K"
26/02/2016,18000.0,18200.0,17780.0,17780.0,17780.0,"389,55K"
29/02/2016,18000.0,18000.0,17800.0,17900.0,17900.0,"224,43K"
01/03/2016,18000.0,18180.0,17960.0,18160.0,18160.0,"343,47K"
02/03/2016,18200.0,18280.0,18100.0,18200.0,18200.0,"508,03K"
03/03/2016,17700.0,18760.0,17700.0,18400.0,18400.0,"348,90K"
04/03/2016,18400.0,18420.0,18000.0,18200.0,18200.0,"317,45K"
07/03/2016,17720.0,18380.0,17720.0,18100.0,18100.0,"102,43K"
08/03/2016,17980.0,18100.0,17600.0,17700.0,17700.0,"213,54K"
09/03/2016,17680.0,17800.0,17620.0,17720.0,17720.0,"545,32K"
10/03/2016,17720.0,17820.0,17500.0,17640.0,17640.0,"315,28K"
11/03/2016,17800.0,17900.0,17420.0,17420.0,17420.0,"133,42K"
14/03/2016,17220.0,17680.0,17220.0,17680.0,17680.0,"73,38K"
15/03/2016,17680.0,17700.0,17500.0,17700.0,17700.0,"286,99K"
16/03/2016,17700.0,17900.0,17560.0,17900.0,17900.0,"234,59K"
17/03/2016,17900.0,18100.0,17700.0,17980.0,17980.0,"501,39K"
18/03/2016,18100.0,19680.0,18100.0,19680.0,19680.0,"1,64M"
22/03/2016,18880.0,19000.0,18320.0,19000.0,19000.0,"430,60K"
23/03/2016,18700.0,19440.0,18600.0,19440.0,19440.0,"78,45K"
28/03/2016,19200.0,19300.0,18720.0,19300.0,19300.0,"95,71K"
29/03/2016,18680.0,19340.0,18680.0,19340.0,19340.0,"362,93K"
30/03/2016,19100.0,19480.0,19100.0,19480.0,19480.0,"337,59K"
31/03/2016,19500.0,20060.0,19240.0,20060.0,20060.0,"1,00M"
01/04/2016,19500.0,20500.0,19400.0,20180.0,20180.0,"197,75K"
04/04/2016,19560.0,21000.0,19560.0,20900.0,20900.0,"481,93K"
05/04/2016,20900.0,21100.0,20200.0,20200.0,20200.0,"239,78K"
06/04/2016,20200.0,20400.0,19820.0,20180.0,20180.0,"430,62K"
07/04/2016,20000.0,20180.0,19920.0,20140.0,20140.0,"87,41K"
08/04/2016,19840.0,20160.0,19600.0,19980.0,19980.0,"544,33K"
11/04/2016,19980.0,20060.0,19760.0,20020.0,20020.0,"189,28K"
12/04/2016,19800.0,20500.0,19800.0,20500.0,20500.0,"189,08K"
13/04/2016,20500.0,20680.0,19940.0,19940.0,19940.0,"282,26K"
14/04/2016,20000.0,20200.0,19480.0,20200.0,20200.0,"229,96K"
15/04/2016,20140.0,20140.0,19660.0,19700.0,19700.0,"134,74K"
18/04/2016,19760.0,19760.0,19200.0,19340.0,19340.0,"425,72K"
19/04/2016,19480.0,19800.0,19480.0,19600.0,19600.0,"97,75K"
20/04/2016,19500.0,19960.0,19500.0,19940.0,19940.0,"136,72K"
21/04/2016,19820.0,19880.0,19600.0,19700.0,19700.0,"215,20K"
22/04/2016,19800.0,19820.0,19700.0,19700.0,19700.0,"120,50K"
25/04/2016,19680.0,19680.0,19260.0,19380.0,19380.0,"409,12K"
26/04/2016,19580.0,19680.0,19380.0,19600.0,19600.0,"271,76K"
27/04/2016,19460.0,19600.0,19240.0,19340.0,19340.0,"38,28K"
28/04/2016,19540.0,19540.0,19260.0,19280.0,19280.0,"176,50K"
29/04/2016,19220.0,19520.0,18800.0,18800.0,18800.0,"300,56K"
02/05/2016,19200.0,19200.0,18800.0,19040.0,19040.0,"145,38K"
03/05/2016,18520.0,19020.0,18180.0,18180.0,18180.0,"112,47K"
04/05/2016,18180.0,18240.0,17800.0,18000.0,18000.0,"145,12K"
05/05/2016,18240.0,18240.0,17560.0,17560.0,17560.0,"75,58K"
06/05/2016,17780.0,17780.0,17160.0,17200.0,17200.0,"204,43K"
10/05/2016,17000.0,18000.0,17000.0,18000.0,18000.0,"413,77K"
11/05/2016,17720.0,18700.0,17700.0,18100.0,18100.0,"307,53K"
12/05/2016,18120.0,18840.0,18120.0,18560.0,18560.0,"520,14K"
13/05/2016,18440.0,18980.0,18220.0,18700.0,18700.0,"174,47K"
16/05/2016,18940.0,19240.0,18800.0,18820.0,18820.0,"188,26K"
17/05/2016,18880.0,18880.0,18420.0,18680.0,18680.0,"163,75K"
18/05/2016,18440.0,18440.0,18200.0,18200.0,18200.0,"206,92K"
19/05/2016,17940.0,17940.0,17720.0,17700.0,17700.0,"136,75K"
20/05/2016,17740.0,17860.0,17740.0,17780.0,17780.0,"65,18K"
23/05/2016,17780.0,18160.0,17700.0,18000.0,18000.0,"192,92K"
24/05/2016,18000.0,18040.0,17960.0,18000.0,18000.0,"100,38K"
25/05/2016,18000.0,18000.0,17700.0,17700.0,17700.0,"114,45K"
26/05/2016,17900.0,17980.0,17500.0,17540.0,17540.0,"271,92K"
27/05/2016,17540.0,17760.0,17500.0,17500.0,17500.0,"133,08K"
31/05/2016,17960.0,17960.0,17000.0,17280.0,17280.0,"712,55K"
01/06/2016,17200.0,17820.0,17200.0,17820.0,17820.0,"261,69K"
02/06/2016,17600.0,18180.0,17600.0,17920.0,17920.0,"145,31K"
03/06/2016,18000.0,18000.0,17600.0,17780.0,17780.0,"96,63K"
07/06/2016,17640.0,18100.0,17640.0,18100.0,18100.0,"135,28K"
08/06/2016,18140.0,18700.0,18140.0,18700.0,18700.0,"297,42K"
09/06/2016,18600.0,18780.0,18500.0,18600.0,18600.0,"206,35K"
10/06/2016,18500.0,18680.0,18340.0,18340.0,18340.0,"142,97K"
13/06/2016,18620.0,18620.0,18240.0,18280.0,18280.0,"37,15K"
14/06/2016,18280.0,18400.0,18040.0,18160.0,18160.0,"144,97K"
15/06/2016,18160.0,18300.0,17960.0,18060.0,18060.0,"542,70K"
16/06/2016,18000.0,18100.0,17860.0,18100.0,18100.0,"56,09K"
17/06/2016,18100.0,18300.0,17900.0,17900.0,17900.0,"239,27K"
20/06/2016,18100.0,18300.0,18100.0,18200.0,18200.0,"151,31K"
21/06/2016,18160.0,18680.0,18160.0,18680.0,18680.0,"311,56K"
22/06/2016,18420.0,18980.0,18420.0,18780.0,18780.0,"489,40K"
23/06/2016,18800.0,18860.0,18660.0,18660.0,18660.0,"171,97K"
24/06/2016,18000.0,18640.0,18000.0,18640.0,18640.0,"522,44K"
27/06/2016,18360.0,18600.0,18360.0,18380.0,18380.0,"56,91K"
28/06/2016,18540.0,18600.0,18220.0,18240.0,18240.0,"127,92K"
29/06/2016,18540.0,18540.0,18120.0,18400.0,18400.0,"43,91K"
30/06/2016,18220.0,18780.0,18220.0,18500.0,18500.0,"204,71K"
01/07/2016,18680.0,18680.0,18500.0,18500.0,18500.0,"13,88K"
05/07/2016,18500.0,18700.0,18500.0,18500.0,18500.0,"59,47K"
06/07/2016,18480.0,18760.0,18480.0,18600.0,18600.0,"116,70K"
07/07/2016,18780.0,18780.0,18600.0,18600.0,18600.0,"190,26K"
08/07/2016,18780.0,18780.0,18580.0,18580.0,18580.0,"85,29K"
11/07/2016,18660.0,18740.0,18520.0,18740.0,18740.0,"82,27K"
12/07/2016,18740.0,18840.0,18720.0,18800.0,18800.0,"313,53K"
13/07/2016,18800.0,18860.0,18720.0,18860.0,18860.0,"376,68K"
14/07/2016,18880.0,19100.0,18840.0,19080.0,19080.0,"388,44K"
15/07/2016,19080.0,19500.0,18940.0,19500.0,19500.0,"344,98K"
18/07/2016,19500.0,19520.0,19360.0,19480.0,19480.0,"251,52K"
19/07/2016,19420.0,19600.0,19400.0,19500.0,19500.0,"451,52K"
21/07/2016,19280.0,19400.0,19040.0,19040.0,19040.0,"111,94K"
22/07/2016,19060.0,19320.0,19060.0,19140.0,19140.0,"131,03K"
25/07/2016,19080.0,19080.0,18900.0,18900.0,18900.0,"75,46K"
26/07/2016,18800.0,18980.0,18800.0,18900.0,18900.0,"43,65K"
27/07/2016,19000.0,19100.0,19000.0,19080.0,19080.0,"122,83K"
28/07/2016,18880.0,19120.0,18880.0,19020.0,19020.0,"81,34K"
29/07/2016,18980.0,19000.0,18480.0,18500.0,18500.0,"595,30K"
01/08/2016,18400.0,18840.0,18400.0,18620.0,18620.0,"204,43K"
02/08/2016,18760.0,18800.0,18600.0,18680.0,18680.0,"95,82K"
03/08/2016,18560.0,18880.0,18460.0,18500.0,18500.0,"131,31K"
04/08/2016,18500.0,18800.0,18500.0,18700.0,18700.0,"95,40K"
05/08/2016,18600.0,18680.0,18500.0,18600.0,18600.0,"73,21K"
08/08/2016,18620.0,18800.0,18580.0,18800.0,18800.0,"160,31K"
09/08/2016,18800.0,18980.0,18800.0,18900.0,18900.0,"296,86K"
10/08/2016,18700.0,18900.0,18700.0,18900.0,18900.0,"200,04K"
11/08/2016,18900.0,19000.0,18900.0,19000.0,19000.0,"272,28K"
12/08/2016,18900.0,19000.0,18820.0,18820.0,18820.0,"137,70K"
16/08/2016,18540.0,19300.0,18540.0,19240.0,19240.0,"265,37K"
17/08/2016,19120.0,19480.0,19120.0,19340.0,19340.0,"179,18K"
18/08/2016,19320.0,19500.0,19300.0,19500.0,19500.0,"123,22K"
19/08/2016,19340.0,19520.0,19300.0,19460.0,19460.0,"45,91K"
22/08/2016,19300.0,19460.0,19200.0,19220.0,19220.0,"92,19K"
23/08/2016,19220.0,19400.0,19220.0,19380.0,19380.0,"124,97K"
24/08/2016,19400.0,19680.0,19400.0,19600.0,19600.0,"373,59K"
25/08/2016,19600.0,19920.0,19600.0,19700.0,19700.0,"267,23K"
26/08/2016,19800.0,19800.0,19540.0,19640.0,19640.0,"111,97K"
29/08/2016,19500.0,19620.0,19380.0,19420.0,19420.0,"250,83K"
30/08/2016,19700.0,19700.0,19440.0,19500.0,19500.0,"254,13K"
31/08/2016,19600.0,19800.0,19600.0,19720.0,19720.0,"433,23K"
01/09/2016,19560.0,19800.0,19560.0,19800.0,19800.0,"86,75K"
02/09/2016,19800.0,20000.0,19800.0,20000.0,20000.0,"265,80K"
05/09/2016,19980.0,20380.0,19980.0,20200.0,20200.0,"199,56K"
06/09/2016,20360.0,20360.0,20000.0,20360.0,20360.0,"203,71K"
07/09/2016,20280.0,20580.0,20280.0,20480.0,20480.0,"503,48K"
08/09/2016,20580.0,20600.0,20340.0,20460.0,20460.0,"271,92K"
09/09/2016,20460.0,20460.0,20080.0,20080.0,20080.0,"91,62K"
12/09/2016,20000.0,20080.0,19860.0,19860.0,19860.0,"186,66K"
13/09/2016,19500.0,19600.0,19300.0,19480.0,19480.0,"61,99K"
14/09/2016,19040.0,19880.0,19040.0,19880.0,19880.0,"363,39K"
15/09/2016,19860.0,19900.0,19680.0,19680.0,19680.0,"174,65K"
16/09/2016,19800.0,19800.0,19060.0,19200.0,19200.0,"798,32K"
19/09/2016,19220.0,19380.0,19160.0,19160.0,19160.0,"287,73K"
20/09/2016,19160.0,19240.0,18960.0,19080.0,19080.0,"185,55K"
21/09/2016,18920.0,19120.0,18700.0,19100.0,19100.0,"207,28K"
22/09/2016,19300.0,19600.0,19280.0,19500.0,19500.0,"224,51K"
23/09/2016,19540.0,19540.0,19240.0,19360.0,19360.0,"126,71K"
26/09/2016,19240.0,19520.0,19200.0,19520.0,19520.0,"159,74K"
27/09/2016,19380.0,19380.0,19060.0,19060.0,19060.0,"222,88K"
28/09/2016,19060.0,19140.0,18920.0,19040.0,19040.0,"382,75K"
29/09/2016,19000.0,19140.0,18860.0,19140.0,19140.0,"295,45K"
30/09/2016,18960.0,19000.0,18620.0,18620.0,18620.0,"210,03K"
03/10/2016,18560.0,18620.0,18400.0,18440.0,18440.0,"132,50K"
04/10/2016,18440.0,18500.0,18280.0,18280.0,18280.0,"155,79K"
05/10/2016,18280.0,18680.0,18280.0,18620.0,18620.0,"271,29K"
06/10/2016,18760.0,18880.0,18720.0,18800.0,18800.0,"321,98K"
07/10/2016,18900.0,18980.0,18900.0,18980.0,18980.0,"133,98K"
10/10/2016,18960.0,19180.0,18960.0,19180.0,19180.0,"87,12K"
11/10/2016,18640.0,19400.0,18640.0,19400.0,19400.0,"110,31K"
12/10/2016,19320.0,19460.0,19180.0,19300.0,19300.0,"425,40K"
13/10/2016,19120.0,19340.0,19120.0,19140.0,19140.0,"172,07K"
14/10/2016,18800.0,18800.0,18660.0,18660.0,18660.0,"82,76K"
18/10/2016,18720.0,19000.0,18720.0,19000.0,19000.0,"118,76K"
19/10/2016,19000.0,19180.0,19000.0,19080.0,19080.0,"170,48K"
20/10/2016,19000.0,19100.0,18860.0,18860.0,18860.0,"180,30K"
21/10/2016,19000.0,19000.0,18820.0,19000.0,19000.0,"35,17K"
24/10/2016,18900.0,18900.0,18800.0,18800.0,18800.0,"90,89K"
25/10/2016,18800.0,18820.0,18720.0,18780.0,18780.0,"107,97K"
26/10/2016,18780.0,18880.0,18700.0,18780.0,18780.0,"95,51K"
27/10/2016,18820.0,18980.0,18780.0,18980.0,18980.0,"138,14K"
28/10/2016,19100.0,19180.0,18900.0,19180.0,19180.0,"82,42K"
31/10/2016,19000.0,19500.0,19000.0,19500.0,19500.0,"346,17K"
01/11/2016,19500.0,19500.0,19400.0,19400.0,19400.0,"100,00K"
02/11/2016,19400.0,19660.0,19400.0,19400.0,19400.0,"172,00K"
03/11/2016,19220.0,19300.0,18900.0,18920.0,18920.0,"147,83K"
04/11/2016,18920.0,18920.0,18800.0,18900.0,18900.0,"208,13K"
08/11/2016,18900.0,19300.0,18900.0,19100.0,19100.0,"246,29K"
09/11/2016,18800.0,19200.0,18800.0,19180.0,19180.0,"198,85K"
10/11/2016,18940.0,18980.0,18720.0,18720.0,18720.0,"317,53K"
11/11/2016,18720.0,18720.0,18100.0,18200.0,18200.0,"308,37K"
15/11/2016,18100.0,19000.0,18100.0,18260.0,18260.0,"304,02K"
16/11/2016,18480.0,18780.0,18140.0,18780.0,18780.0,"298,59K"
17/11/2016,18900.0,18940.0,18520.0,18740.0,18740.0,"405,88K"
18/11/2016,18940.0,18940.0,18700.0,18800.0,18800.0,"151,85K"
21/11/2016,18800.0,19000.0,18760.0,19000.0,19000.0,"68,11K"
22/11/2016,18980.0,18980.0,18800.0,19000.0,19000.0,"326,46K"
23/11/2016,18740.0,19000.0,18680.0,18740.0,18740.0,"159,13K"
24/11/2016,18740.0,19000.0,18740.0,18900.0,18900.0,"60,93K"
25/11/2016,18900.0,18900.0,18340.0,18340.0,18340.0,"128,44K"
28/11/2016,18600.0,18600.0,18380.0,18500.0,18500.0,"205,05K"
29/11/2016,18460.0,18500.0,18200.0,18200.0,18200.0,"192,39K"
30/11/2016,18220.0,18400.0,18020.0,18020.0,18020.0,"908,56K"
01/12/2016,18020.0,18380.0,18020.0,18300.0,18300.0,"209,04K"
02/12/2016,18280.0,18540.0,18280.0,18340.0,18340.0,"55,35K"
05/12/2016,18300.0,18600.0,18300.0,18540.0,18540.0,"85,76K"
06/12/2016,18540.0,18600.0,18500.0,18560.0,18560.0,"135,66K"
07/12/2016,18520.0,18520.0,18240.0,18240.0,18240.0,"65,05K"
09/12/2016,18240.0,18480.0,18240.0,18480.0,18480.0,"166,43K"
12/12/2016,18440.0,18500.0,18280.0,18400.0,18400.0,"79,95K"
13/12/2016,18660.0,18860.0,18440.0,18860.0,18860.0,"2,23M"
