Date,Open,High,Low,Close,Adj Close,Volume
25/05/2012,22200.0,22200.0,22100.0,22240.0,22240.0,"239,39K"
28/05/2012,22240.0,22320.0,22180.0,22240.0,22240.0,"105,92K"
29/05/2012,22260.0,22340.0,21900.0,22080.0,22080.0,"366,01K"
30/05/2012,21920.0,21940.0,21700.0,22000.0,22000.0,"196,96K"
31/05/2012,22100.0,22480.0,22100.0,22480.0,22480.0,"4,71M"
01/06/2012,22180.0,22180.0,21340.0,21900.0,21900.0,"273,55K"
04/06/2012,21800.0,21800.0,21020.0,21240.0,21240.0,"87,66K"
05/06/2012,21800.0,21980.0,21500.0,21500.0,21500.0,"218,13K"
06/06/2012,21680.0,21680.0,21280.0,21460.0,21460.0,"48,89K"
07/06/2012,21500.0,21500.0,21300.0,21320.0,21320.0,"79,90K"
08/06/2012,21020.0,21980.0,21020.0,21980.0,21980.0,"124,46K"
12/06/2012,21680.0,22100.0,21680.0,22100.0,22100.0,"147,13K"
13/06/2012,22100.0,22200.0,22100.0,22200.0,22200.0,"191,23K"
14/06/2012,22180.0,22280.0,22000.0,22280.0,22280.0,"125,41K"
15/06/2012,22260.0,22260.0,22120.0,22240.0,22240.0,"115,40K"
19/06/2012,22240.0,22240.0,21720.0,22000.0,22000.0,"156,39K"
20/06/2012,21840.0,22000.0,21800.0,21840.0,21840.0,"112,12K"
21/06/2012,21800.0,21840.0,21500.0,21740.0,21740.0,"102,22K"
22/06/2012,21700.0,21700.0,21220.0,21480.0,21480.0,"244,98K"
25/06/2012,21240.0,21320.0,20900.0,20900.0,20900.0,"56,19K"
26/06/2012,20360.0,20880.0,20360.0,20600.0,20600.0,"157,32K"
27/06/2012,20800.0,21380.0,20700.0,21380.0,21380.0,"45,57K"
28/06/2012,20500.0,21240.0,20500.0,21160.0,21160.0,"39,21K"
29/06/2012,21500.0,21500.0,21500.0,22000.0,22000.0,"189,04K"
03/07/2012,21900.0,22200.0,21800.0,21980.0,21980.0,"214,44K"
04/07/2012,21120.0,21980.0,21120.0,21380.0,21380.0,"45,24K"
05/07/2012,21740.0,21800.0,21380.0,21760.0,21760.0,"110,65K"
06/07/2012,21420.0,22000.0,21420.0,22000.0,22000.0,"69,72K"
09/07/2012,21800.0,21800.0,21500.0,21500.0,21500.0,"38,82K"
10/07/2012,21520.0,22000.0,21520.0,22000.0,22000.0,"129,91K"
11/07/2012,21760.0,21960.0,21760.0,21960.0,21960.0,"94,15K"
12/07/2012,21740.0,21960.0,21740.0,21960.0,21960.0,"17,93K"
13/07/2012,21960.0,21960.0,21700.0,21960.0,21960.0,"57,38K"
16/07/2012,21740.0,21980.0,21720.0,21980.0,21980.0,"55,62K"
17/07/2012,21960.0,21960.0,21760.0,21880.0,21880.0,"96,26K"
18/07/2012,21740.0,21940.0,21700.0,21940.0,21940.0,"71,96K"
19/07/2012,21820.0,21820.0,21760.0,21800.0,21800.0,"75,94K"
23/07/2012,21700.0,21700.0,21340.0,21440.0,21440.0,"64,59K"
24/07/2012,21460.0,21600.0,21460.0,21580.0,21580.0,"46,48K"
25/07/2012,21500.0,21500.0,21440.0,21440.0,21440.0,"33,11K"
26/07/2012,21240.0,21580.0,21240.0,21420.0,21420.0,"72,54K"
27/07/2012,21420.0,21500.0,21300.0,21300.0,21300.0,"109,66K"
30/07/2012,21400.0,21600.0,21400.0,21520.0,21520.0,"48,70K"
31/07/2012,21620.0,21660.0,21460.0,21660.0,21660.0,"95,13K"
01/08/2012,21220.0,21540.0,21220.0,21520.0,21520.0,"20,99K"
02/08/2012,21360.0,21780.0,21300.0,21780.0,21780.0,"50,07K"
03/08/2012,21900.0,22000.0,21640.0,22000.0,22000.0,"180,11K"
06/08/2012,21660.0,21820.0,21660.0,21700.0,21700.0,"23,61K"
08/08/2012,21320.0,21540.0,20900.0,21540.0,21540.0,"209,41K"
09/08/2012,21600.0,21600.0,21160.0,21160.0,21160.0,"97,53K"
10/08/2012,21120.0,21700.0,21120.0,21700.0,21700.0,"43,57K"
13/08/2012,21320.0,21320.0,21320.0,21300.0,21300.0,"47,16K"
14/08/2012,21240.0,21300.0,21200.0,21300.0,21300.0,"48,07K"
15/08/2012,21400.0,21400.0,21260.0,21400.0,21400.0,"48,65K"
16/08/2012,21180.0,21240.0,20900.0,21240.0,21240.0,"225,88K"
17/08/2012,21100.0,21200.0,20960.0,20960.0,20960.0,"29,78K"
21/08/2012,20920.0,21040.0,20900.0,20980.0,20980.0,"139,23K"
22/08/2012,20780.0,21000.0,20780.0,21000.0,21000.0,"35,02K"
23/08/2012,21000.0,21340.0,21000.0,21340.0,21340.0,"383,86K"
24/08/2012,21240.0,21280.0,21140.0,21140.0,21140.0,"375,72K"
27/08/2012,21140.0,21140.0,21100.0,21140.0,21140.0,"77,07K"
28/08/2012,21240.0,21500.0,21240.0,21500.0,21500.0,"216,22K"
29/08/2012,21400.0,21520.0,21400.0,21500.0,21500.0,"267,56K"
30/08/2012,21380.0,21540.0,21380.0,21580.0,21580.0,"229,64K"
31/08/2012,21460.0,21580.0,21300.0,21500.0,21500.0,"247,41K"
03/09/2012,21480.0,21660.0,21480.0,21660.0,21660.0,"28,79K"
04/09/2012,21580.0,21620.0,21320.0,21320.0,21320.0,"70,84K"
05/09/2012,21240.0,21320.0,21220.0,21320.0,21320.0,"72,26K"
06/09/2012,21460.0,21680.0,21400.0,21620.0,21620.0,"104,14K"
07/09/2012,21580.0,21980.0,21580.0,21980.0,21980.0,"121,27K"
10/09/2012,21800.0,21800.0,21700.0,21800.0,21800.0,"54,70K"
11/09/2012,21520.0,21780.0,21520.0,21780.0,21780.0,"554,87K"
12/09/2012,21780.0,21800.0,21680.0,21680.0,21680.0,"360,96K"
13/09/2012,21540.0,21840.0,21540.0,21740.0,21740.0,"109,51K"
14/09/2012,21900.0,21900.0,21860.0,22000.0,22000.0,"238,98K"
17/09/2012,21840.0,22080.0,21840.0,22080.0,22080.0,"121,20K"
18/09/2012,21900.0,21900.0,21780.0,21780.0,21780.0,"28,44K"
19/09/2012,21800.0,21900.0,21720.0,21880.0,21880.0,"53,02K"
20/09/2012,22000.0,22100.0,22000.0,22100.0,22100.0,"135,41K"
21/09/2012,22000.0,22080.0,21980.0,22060.0,22060.0,"166,81K"
24/09/2012,21960.0,22000.0,21960.0,22000.0,22000.0,"68,08K"
25/09/2012,21920.0,22000.0,21860.0,21960.0,21960.0,"369,43K"
26/09/2012,21600.0,21940.0,21600.0,21600.0,21600.0,"34,38K"
27/09/2012,21640.0,21800.0,21640.0,21740.0,21740.0,"37,63K"
28/09/2012,21640.0,21640.0,21640.0,21700.0,21700.0,"258,32K"
01/10/2012,21520.0,21760.0,21520.0,21740.0,21740.0,"30,59K"
02/10/2012,21760.0,21760.0,21760.0,21760.0,21760.0,"88,42K"
03/10/2012,21620.0,21700.0,21600.0,21700.0,21700.0,"29,02K"
04/10/2012,21740.0,21980.0,21660.0,21820.0,21820.0,"180,61K"
05/10/2012,21900.0,21940.0,21600.0,21940.0,21940.0,"118,05K"
08/10/2012,21780.0,21780.0,21600.0,21600.0,21600.0,"47,00K"
09/10/2012,21620.0,21620.0,21500.0,21520.0,21520.0,"70,67K"
10/10/2012,21580.0,21740.0,21580.0,21660.0,21660.0,"137,21K"
11/10/2012,21640.0,21780.0,21600.0,21680.0,21680.0,"66,39K"
12/10/2012,21700.0,21780.0,21640.0,21640.0,21640.0,"35,47K"
16/10/2012,21800.0,21900.0,21800.0,21800.0,21800.0,"64,61K"
17/10/2012,21980.0,22200.0,21800.0,22200.0,22200.0,"669,64K"
18/10/2012,22200.0,22380.0,22200.0,22280.0,22280.0,"156,79K"
19/10/2012,22340.0,22340.0,21900.0,22140.0,22140.0,"125,70K"
22/10/2012,22140.0,22340.0,22140.0,22340.0,22340.0,"463,51K"
23/10/2012,22100.0,22280.0,22100.0,22280.0,22280.0,"42,30K"
24/10/2012,22280.0,22400.0,22240.0,22400.0,22400.0,"514,40K"
25/10/2012,22400.0,23040.0,22400.0,23000.0,23000.0,"359,89K"
26/10/2012,23460.0,23460.0,22460.0,22460.0,22460.0,"267,19K"
29/10/2012,22460.0,22700.0,22460.0,22680.0,22680.0,"115,90K"
30/10/2012,22680.0,22720.0,22520.0,22520.0,22520.0,"96,37K"
31/10/2012,22560.0,22560.0,22560.0,22680.0,22680.0,"610,67K"
01/11/2012,22560.0,22640.0,22260.0,22500.0,22500.0,"148,39K"
02/11/2012,22200.0,22320.0,22000.0,22320.0,22320.0,"70,51K"
09/01/2014,23400.0,23420.0,23400.0,23400.0,23400.0,"83,45K"
10/01/2014,23600.0,23600.0,22700.0,22700.0,22700.0,"34,09K"
13/01/2014,22500.0,23000.0,22500.0,22520.0,22520.0,"821,31K"
14/01/2014,23160.0,23160.0,22500.0,22700.0,22700.0,"195,01K"
15/01/2014,23160.0,23160.0,22600.0,22980.0,22980.0,"391,51K"
16/01/2014,23100.0,23300.0,22980.0,22980.0,22980.0,"312,25K"
17/01/2014,22880.0,23140.0,22700.0,22700.0,22700.0,"117,75K"
20/01/2014,22800.0,22800.0,22680.0,22680.0,22680.0,"22,11K"
21/01/2014,22800.0,22800.0,22500.0,22500.0,22500.0,"41,54K"
22/01/2014,22500.0,22780.0,22480.0,22700.0,22700.0,"62,11K"
23/01/2014,22700.0,22760.0,22480.0,22640.0,22640.0,"61,19K"
24/01/2014,22400.0,22600.0,21960.0,21960.0,21960.0,"312,03K"
27/01/2014,21980.0,22360.0,21500.0,22360.0,22360.0,"131,94K"
28/01/2014,22360.0,22480.0,21800.0,22000.0,22000.0,"54,12K"
29/01/2014,22400.0,22400.0,21920.0,21920.0,21920.0,"70,47K"
30/01/2014,21920.0,22000.0,21400.0,21400.0,21400.0,"70,56K"
31/01/2014,21400.0,21400.0,21020.0,21400.0,21400.0,"204,63K"
03/02/2014,21700.0,21700.0,20380.0,21260.0,21260.0,"110,94K"
04/02/2014,22260.0,22260.0,21200.0,21260.0,21260.0,"39,31K"
05/02/2014,21000.0,21180.0,20800.0,21180.0,21180.0,"75,24K"
06/02/2014,21160.0,21580.0,20500.0,21360.0,21360.0,"135,71K"
07/02/2014,21800.0,21800.0,21360.0,21700.0,21700.0,"98,16K"
10/02/2014,21660.0,21900.0,21500.0,21900.0,21900.0,"63,76K"
11/02/2014,22200.0,22320.0,22020.0,22040.0,22040.0,"98,94K"
12/02/2014,22980.0,22980.0,21880.0,21880.0,21880.0,"144,24K"
13/02/2014,22340.0,22500.0,22220.0,22480.0,22480.0,"364,12K"
14/02/2014,22480.0,22920.0,22400.0,22920.0,22920.0,"232,62K"
17/02/2014,22920.0,23380.0,22540.0,23200.0,23200.0,"182,59K"
18/02/2014,23400.0,23540.0,22920.0,22920.0,22920.0,"202,81K"
19/02/2014,22800.0,23160.0,22800.0,23000.0,23000.0,"44,61K"
20/02/2014,23480.0,23480.0,22500.0,22500.0,22500.0,"592,79K"
21/02/2014,23200.0,23200.0,22700.0,23200.0,23200.0,"87,87K"
24/02/2014,23500.0,23500.0,23060.0,23360.0,23360.0,"115,06K"
25/02/2014,23200.0,23400.0,23120.0,23160.0,23160.0,"202,76K"
26/02/2014,23080.0,23280.0,23080.0,23200.0,23200.0,"245,64K"
27/02/2014,23260.0,23420.0,23200.0,23360.0,23360.0,"164,38K"
28/02/2014,23780.0,24100.0,23780.0,24100.0,24100.0,"468,88K"
03/03/2014,23500.0,23560.0,23240.0,23240.0,23240.0,"42,77K"
04/03/2014,23540.0,24360.0,23520.0,24200.0,24200.0,"290,68K"
05/03/2014,24380.0,24600.0,24380.0,24600.0,24600.0,"266,35K"
06/03/2014,24600.0,24960.0,24360.0,24960.0,24960.0,"502,31K"
07/03/2014,24900.0,24900.0,24500.0,24700.0,24700.0,"19,37K"
10/03/2014,24400.0,24500.0,24100.0,24140.0,24140.0,"50,82K"
11/03/2014,24200.0,24360.0,24000.0,24000.0,24000.0,"67,61K"
12/03/2014,24000.0,24300.0,23900.0,24300.0,24300.0,"140,66K"
13/03/2014,24300.0,24500.0,24300.0,24400.0,24400.0,"209,02K"
14/03/2014,24800.0,24900.0,24420.0,24420.0,24420.0,"194,18K"
17/03/2014,24600.0,24860.0,24360.0,24860.0,24860.0,"205,83K"
18/03/2014,24880.0,24960.0,24720.0,24840.0,24840.0,"230,68K"
19/03/2014,24200.0,24500.0,24000.0,24420.0,24420.0,"655,45K"
20/03/2014,24420.0,24620.0,24420.0,24600.0,24600.0,"340,58K"
21/03/2014,24500.0,24800.0,24500.0,24800.0,24800.0,"198,69K"
25/03/2014,24780.0,24900.0,24640.0,24900.0,24900.0,"255,07K"
26/03/2014,24800.0,25100.0,24800.0,25100.0,25100.0,"106,59K"
27/03/2014,25100.0,25400.0,25100.0,25400.0,25400.0,"273,91K"
28/03/2014,25420.0,25500.0,25040.0,25500.0,25500.0,"90,54K"
31/03/2014,25420.0,25480.0,25080.0,25480.0,25480.0,"122,23K"
01/04/2014,25100.0,25500.0,25000.0,25500.0,25500.0,"125,18K"
02/04/2014,25500.0,25560.0,25200.0,25560.0,25560.0,"286,35K"
03/04/2014,25500.0,25840.0,25440.0,25840.0,25840.0,"99,25K"
04/04/2014,25840.0,25900.0,25800.0,25860.0,25860.0,"60,12K"
07/04/2014,25580.0,25780.0,25400.0,25780.0,25780.0,"157,64K"
08/04/2014,25780.0,25780.0,25300.0,25300.0,25300.0,"32,18K"
09/04/2014,25500.0,25760.0,25220.0,25600.0,25600.0,"239,20K"
10/04/2014,25320.0,25860.0,25300.0,25860.0,25860.0,"265,13K"
11/04/2014,25880.0,25880.0,25640.0,25800.0,25800.0,"233,83K"
14/04/2014,25800.0,25940.0,25700.0,25940.0,25940.0,"155,31K"
15/04/2014,25540.0,25840.0,25500.0,25500.0,25500.0,"213,66K"
16/04/2014,25600.0,25600.0,25280.0,25480.0,25480.0,"81,53K"
21/04/2014,25500.0,25700.0,25500.0,25600.0,25600.0,"299,21K"
22/04/2014,25600.0,26400.0,25600.0,26100.0,26100.0,"286,47K"
23/04/2014,26100.0,27500.0,25980.0,26820.0,26820.0,"459,44K"
24/04/2014,25600.0,27500.0,25600.0,27000.0,27000.0,"329,71K"
25/04/2014,27000.0,27060.0,26800.0,27000.0,27000.0,"109,87K"
28/04/2014,26580.0,27060.0,26580.0,27000.0,27000.0,"54,41K"
29/04/2014,27000.0,27700.0,27000.0,27700.0,27700.0,"306,73K"
30/04/2014,27700.0,27860.0,27100.0,27580.0,27580.0,"167,54K"
02/05/2014,27800.0,27800.0,27800.0,27800.0,27800.0,"253,66K"
05/05/2014,27600.0,27780.0,27200.0,27560.0,27560.0,"350,37K"
06/05/2014,27700.0,28200.0,27620.0,28180.0,28180.0,"302,67K"
07/05/2014,28000.0,28980.0,27860.0,28300.0,28300.0,"539,60K"
08/05/2014,28960.0,28960.0,28000.0,28000.0,28000.0,"232,88K"
09/05/2014,27820.0,28400.0,27820.0,28100.0,28100.0,"266,22K"
12/05/2014,28200.0,28300.0,27900.0,28300.0,28300.0,"50,07K"
13/05/2014,28200.0,28300.0,28200.0,28220.0,28220.0,"140,37K"
14/05/2014,28300.0,28720.0,28240.0,28720.0,28720.0,"629,09K"
15/05/2014,28240.0,28240.0,27800.0,27980.0,27980.0,"113,69K"
16/05/2014,27660.0,27980.0,27660.0,27980.0,27980.0,"78,81K"
19/05/2014,27600.0,28000.0,27600.0,28000.0,28000.0,"76,34K"
20/05/2014,27500.0,27900.0,27500.0,27900.0,27900.0,"106,77K"
21/05/2014,27700.0,27900.0,27520.0,27900.0,27900.0,"112,32K"
22/05/2014,27660.0,27740.0,27620.0,27620.0,27620.0,"33,22K"
23/05/2014,27620.0,28000.0,27620.0,28000.0,28000.0,"82,56K"
26/05/2014,27700.0,28280.0,27700.0,28280.0,28280.0,"115,78K"
27/05/2014,28160.0,28300.0,28120.0,28300.0,28300.0,"227,56K"
28/05/2014,28300.0,28720.0,28300.0,28700.0,28700.0,"123,11K"
29/05/2014,28680.0,28720.0,28600.0,28680.0,28680.0,"156,57K"
30/05/2014,28980.0,29440.0,28600.0,29440.0,29440.0,"469,76K"
03/06/2014,29420.0,29420.0,28420.0,28420.0,28420.0,"312,62K"
04/06/2014,28420.0,28420.0,27800.0,28240.0,28240.0,"129,88K"
05/06/2014,28040.0,28720.0,28040.0,28720.0,28720.0,"52,05K"
06/06/2014,28760.0,28800.0,28220.0,28500.0,28500.0,"285,07K"
09/06/2014,28500.0,28800.0,28500.0,28600.0,28600.0,"96,07K"
10/06/2014,28600.0,29160.0,28600.0,29160.0,29160.0,"164,84K"
11/06/2014,29160.0,30000.0,29000.0,29980.0,29980.0,"373,07K"
12/06/2014,29580.0,29700.0,29580.0,29700.0,29700.0,"45,91K"
13/06/2014,29600.0,29980.0,29600.0,29980.0,29980.0,"82,30K"
16/06/2014,29980.0,30720.0,29900.0,30120.0,30120.0,"678,00K"
17/06/2014,30200.0,30740.0,29540.0,30000.0,30000.0,"153,90K"
18/06/2014,30740.0,30760.0,30000.0,30500.0,30500.0,"140,48K"
19/06/2014,30600.0,30640.0,30240.0,30640.0,30640.0,"145,91K"
20/06/2014,30120.0,30620.0,30120.0,30200.0,30200.0,"138,53K"
24/06/2014,30200.0,30580.0,30200.0,30580.0,30580.0,"160,31K"
25/06/2014,30120.0,30480.0,30120.0,30400.0,30400.0,"154,92K"
26/06/2014,30120.0,30260.0,30120.0,30260.0,30260.0,"53,25K"
27/06/2014,30300.0,30380.0,30300.0,30320.0,30320.0,"168,63K"
01/07/2014,30320.0,30780.0,30320.0,30680.0,30680.0,"111,82K"
02/07/2014,30500.0,30500.0,30400.0,30400.0,30400.0,"43,75K"
03/07/2014,30380.0,30440.0,30340.0,30440.0,30440.0,"82,61K"
04/07/2014,30700.0,30720.0,30680.0,30720.0,30720.0,"17,49K"
07/07/2014,30460.0,30600.0,30420.0,30600.0,30600.0,"60,06K"
08/07/2014,30500.0,30700.0,30460.0,30700.0,30700.0,"213,35K"
09/07/2014,30520.0,32380.0,30400.0,32380.0,32380.0,"130,87K"
10/07/2014,31400.0,31400.0,30800.0,30800.0,30800.0,"89,34K"
11/07/2014,30460.0,30600.0,30200.0,30200.0,30200.0,"43,34K"
14/07/2014,30200.0,30500.0,30140.0,30500.0,30500.0,"33,13K"
15/07/2014,30200.0,30740.0,30200.0,30500.0,30500.0,"132,38K"
16/07/2014,30240.0,30320.0,29800.0,29800.0,29800.0,"89,69K"
17/07/2014,29800.0,30000.0,29240.0,29900.0,29900.0,"161,87K"
18/07/2014,29900.0,30100.0,29800.0,30100.0,30100.0,"155,90K"
21/07/2014,30100.0,30500.0,30100.0,30500.0,30500.0,"128,55K"
22/07/2014,30400.0,30780.0,30400.0,30780.0,30780.0,"104,43K"
23/07/2014,30780.0,30780.0,30380.0,30500.0,30500.0,"89,78K"
24/07/2014,30380.0,30800.0,30380.0,30800.0,30800.0,"162,20K"
25/07/2014,30800.0,31500.0,30720.0,31000.0,31000.0,"413,54K"
28/07/2014,31960.0,31980.0,31420.0,31800.0,31800.0,"133,07K"
29/07/2014,32500.0,32500.0,31000.0,31680.0,31680.0,"123,22K"
30/07/2014,31420.0,31460.0,31400.0,31460.0,31460.0,"18,91K"
31/07/2014,31180.0,31780.0,31180.0,31780.0,31780.0,"74,74K"
01/08/2014,31780.0,31800.0,31580.0,31580.0,31580.0,"186,72K"
04/08/2014,31580.0,31600.0,31400.0,31600.0,31600.0,"42,85K"
05/08/2014,31600.0,31600.0,31160.0,31580.0,31580.0,"207,40K"
06/08/2014,30860.0,31800.0,30860.0,31600.0,31600.0,"277,94K"
08/08/2014,31580.0,31960.0,31240.0,31960.0,31960.0,"82,04K"
11/08/2014,31960.0,32180.0,31800.0,32180.0,32180.0,"136,18K"
12/08/2014,32180.0,32180.0,31640.0,32140.0,32140.0,"92,80K"
13/08/2014,32140.0,32180.0,32000.0,32100.0,32100.0,"280,66K"
14/08/2014,32380.0,32380.0,32000.0,32040.0,32040.0,"59,99K"
15/08/2014,32100.0,32180.0,31720.0,32180.0,32180.0,"14,76K"
19/08/2014,31440.0,31440.0,31180.0,31200.0,31200.0,"301,86K"
20/08/2014,30640.0,31680.0,30640.0,31680.0,31680.0,"277,22K"
21/08/2014,31220.0,31500.0,31200.0,31240.0,31240.0,"121,65K"
22/08/2014,31200.0,31300.0,30800.0,31100.0,31100.0,"158,59K"
25/08/2014,30900.0,30900.0,30500.0,30500.0,30500.0,"124,01K"
26/08/2014,30400.0,31200.0,30300.0,31200.0,31200.0,"178,68K"
27/08/2014,31100.0,31960.0,31100.0,31560.0,31560.0,"210,63K"
28/08/2014,31580.0,31800.0,31500.0,31500.0,31500.0,"158,67K"
29/08/2014,31500.0,31900.0,31240.0,31900.0,31900.0,"73,77K"
01/09/2014,31900.0,32300.0,31700.0,31900.0,31900.0,"111,88K"
02/09/2014,31700.0,31900.0,31660.0,31900.0,31900.0,"58,55K"
03/09/2014,31100.0,31880.0,31100.0,31440.0,31440.0,"154,15K"
04/09/2014,31440.0,31560.0,31000.0,31300.0,31300.0,"91,98K"
05/09/2014,31020.0,31060.0,31000.0,31020.0,31020.0,"92,33K"
08/09/2014,30920.0,31000.0,30620.0,30900.0,30900.0,"56,84K"
09/09/2014,30580.0,30580.0,30120.0,30500.0,30500.0,"188,69K"
10/09/2014,30480.0,30480.0,30240.0,30300.0,30300.0,"128,77K"
11/09/2014,30440.0,30440.0,30000.0,30160.0,30160.0,"131,68K"
12/09/2014,30300.0,30300.0,30160.0,30160.0,30160.0,"28,89K"
15/09/2014,30220.0,30360.0,30000.0,30000.0,30000.0,"87,03K"
16/09/2014,29900.0,30500.0,29800.0,30240.0,30240.0,"133,44K"
17/09/2014,30240.0,30400.0,30240.0,30400.0,30400.0,"70,78K"
18/09/2014,30500.0,30500.0,30400.0,30420.0,30420.0,"93,43K"
19/09/2014,30400.0,30400.0,30100.0,30100.0,30100.0,"111,08K"
22/09/2014,30000.0,30160.0,29700.0,29980.0,29980.0,"175,62K"
23/09/2014,29820.0,30040.0,28000.0,28000.0,28000.0,"2,01M"
24/09/2014,28960.0,29000.0,28100.0,29000.0,29000.0,"2,12M"
25/09/2014,29000.0,29080.0,28940.0,29000.0,29000.0,"130,54K"
26/09/2014,29000.0,29360.0,29000.0,29100.0,29100.0,"180,44K"
29/09/2014,29000.0,29000.0,28860.0,28900.0,28900.0,"43,77K"
30/09/2014,29060.0,29200.0,29060.0,29160.0,29160.0,"83,25K"
01/10/2014,29000.0,29160.0,28360.0,28360.0,28360.0,"121,88K"
02/10/2014,28900.0,28900.0,28500.0,28880.0,28880.0,"129,06K"
03/10/2014,28920.0,29500.0,28900.0,29500.0,29500.0,"108,76K"
06/10/2014,29700.0,29700.0,29600.0,29600.0,29600.0,"70,65K"
07/10/2014,29480.0,29480.0,28800.0,28800.0,28800.0,"145,75K"
08/10/2014,28500.0,28780.0,28500.0,28600.0,28600.0,"202,83K"
09/10/2014,28600.0,29000.0,28600.0,28600.0,28600.0,"66,83K"
10/10/2014,28620.0,28900.0,28500.0,28500.0,28500.0,"91,59K"
14/10/2014,29600.0,29600.0,28100.0,28480.0,28480.0,"141,69K"
15/10/2014,28100.0,28360.0,27560.0,28000.0,28000.0,"71,56K"
16/10/2014,28000.0,29020.0,28000.0,28520.0,28520.0,"92,94K"
17/10/2014,28820.0,29200.0,28680.0,28680.0,28680.0,"135,34K"
20/10/2014,28860.0,28980.0,28500.0,28500.0,28500.0,"55,18K"
21/10/2014,28600.0,28720.0,28600.0,28700.0,28700.0,"309,86K"
22/10/2014,28700.0,29400.0,28700.0,29000.0,29000.0,"99,48K"
23/10/2014,29020.0,29880.0,29020.0,29800.0,29800.0,"113,44K"
24/10/2014,30000.0,30260.0,30000.0,30260.0,30260.0,"718,79K"
27/10/2014,30020.0,30220.0,30000.0,30200.0,30200.0,"142,16K"
28/10/2014,30200.0,30560.0,30200.0,30260.0,30260.0,"283,91K"
29/10/2014,30300.0,30900.0,30300.0,30900.0,30900.0,"116,47K"
30/10/2014,30900.0,31180.0,30800.0,31180.0,31180.0,"334,66K"
31/10/2014,30040.0,31180.0,30040.0,30700.0,30700.0,"90,81K"
04/11/2014,30740.0,31200.0,30740.0,31100.0,31100.0,"108,98K"
05/11/2014,30820.0,31500.0,30820.0,31400.0,31400.0,"58,51K"
06/11/2014,31500.0,31900.0,31500.0,31880.0,31880.0,"223,66K"
07/11/2014,31700.0,32100.0,31620.0,32000.0,32000.0,"109,40K"
10/11/2014,32000.0,32000.0,31780.0,32000.0,32000.0,"181,31K"
11/11/2014,31760.0,31920.0,31760.0,31800.0,31800.0,"248,90K"
12/11/2014,31760.0,31960.0,31700.0,31880.0,31880.0,"196,02K"
13/11/2014,31500.0,31540.0,30700.0,31000.0,31000.0,"88,70K"
14/11/2014,31300.0,31300.0,30200.0,30360.0,30360.0,"73,88K"
18/11/2014,30300.0,30300.0,29980.0,29980.0,29980.0,"137,69K"
19/11/2014,29980.0,29980.0,29200.0,29980.0,29980.0,"257,74K"
20/11/2014,29980.0,30400.0,29980.0,30020.0,30020.0,"280,42K"
21/11/2014,30120.0,30700.0,30100.0,30700.0,30700.0,"109,43K"
24/11/2014,30600.0,30640.0,30200.0,30200.0,30200.0,"161,15K"
25/11/2014,30260.0,30280.0,28920.0,28920.0,28920.0,"362,83K"
26/11/2014,29300.0,29300.0,28560.0,28580.0,28580.0,"148,60K"
27/11/2014,28500.0,29000.0,28500.0,29000.0,29000.0,"35,16K"
28/11/2014,29000.0,29180.0,28400.0,28400.0,28400.0,"190,32K"
01/12/2014,28000.0,28000.0,27020.0,27020.0,27020.0,"112,20K"
02/12/2014,27100.0,28000.0,27100.0,27900.0,27900.0,"129,24K"
03/12/2014,28000.0,28720.0,28000.0,28720.0,28720.0,"116,22K"
04/12/2014,28600.0,29100.0,28500.0,29100.0,29100.0,"191,44K"
05/12/2014,29100.0,29400.0,28560.0,29060.0,29060.0,"322,54K"
09/12/2014,28500.0,29900.0,28500.0,29900.0,29900.0,"75,44K"
10/12/2014,29700.0,29700.0,28260.0,28260.0,28260.0,"158,20K"
11/12/2014,28260.0,28260.0,26580.0,26580.0,26580.0,"185,24K"
12/12/2014,26660.0,26880.0,26200.0,26320.0,26320.0,"291,82K"
15/12/2014,26320.0,26320.0,24880.0,24880.0,24880.0,"211,86K"
16/12/2014,24000.0,25220.0,23960.0,25180.0,25180.0,"640,50K"
17/12/2014,25600.0,27100.0,25160.0,26680.0,26680.0,"439,87K"
18/12/2014,27700.0,27900.0,26960.0,27000.0,27000.0,"328,32K"
19/12/2014,27020.0,28120.0,27020.0,28120.0,28120.0,"93,07K"
22/12/2014,28480.0,29440.0,28400.0,29100.0,29100.0,"203,69K"
23/12/2014,29500.0,29900.0,28500.0,29000.0,29000.0,"206,12K"
24/12/2014,29480.0,29780.0,27720.0,27720.0,27720.0,"18,53K"
26/12/2014,27800.0,27800.0,27800.0,27800.0,27800.0,"19,54K"
29/12/2014,27820.0,27900.0,27600.0,27800.0,27800.0,"137,94K"
30/12/2014,27300.0,28300.0,27300.0,28100.0,28100.0,"72,09K"
02/01/2015,27500.0,27500.0,27100.0,27100.0,27100.0,"15,79K"
05/01/2015,27020.0,27020.0,25840.0,25840.0,25840.0,"120,52K"
06/01/2015,26940.0,26940.0,26000.0,26300.0,26300.0,"250,18K"
07/01/2015,26400.0,26800.0,26400.0,26500.0,26500.0,"65,66K"
08/01/2015,26700.0,27380.0,26400.0,27380.0,27380.0,"81,44K"
09/01/2015,26900.0,26900.0,26500.0,26500.0,26500.0,"31,32K"
13/01/2015,26600.0,26800.0,26220.0,26220.0,26220.0,"95,89K"
14/01/2015,26160.0,26160.0,25400.0,26000.0,26000.0,"86,74K"
15/01/2015,26060.0,26400.0,25640.0,26000.0,26000.0,"167,97K"
