Date,Open,High,Low,Close,Adj Close,Volume
20/03/2014,16020.0,16050.0,16017.0,16050.0,16050.0,"56,40K"
21/03/2014,16204.5,16204.5,16172.0,16172.0,16172.0,"568,70K"
25/03/2014,16165.0,16422.5,16165.0,16400.0,16400.0,"554,15K"
26/03/2014,16511.0,16511.0,16503.5,16510.0,16510.0,"211,89K"
27/03/2014,16650.0,16650.0,16615.0,16615.0,16615.0,"150,00K"
28/03/2014,16850.0,16850.0,16760.0,16760.0,16760.0,"286,31K"
31/03/2014,16875.0,16941.0,16875.0,16900.0,16900.0,"88,73K"
01/04/2014,16842.5,16960.0,16820.0,16920.0,16920.0,"530,79K"
02/04/2014,17000.0,17110.0,17000.0,17080.0,17080.0,"197,72K"
03/04/2014,17164.0,17220.0,17160.0,17166.5,17166.5,"134,45K"
04/04/2014,17200.0,17236.0,17033.0,17070.0,17070.0,"722,30K"
07/04/2014,16925.0,16925.0,16807.5,16810.0,16810.0,"1,33M"
08/04/2014,16840.0,16900.0,16780.0,16785.0,16785.0,"1,19M"
09/04/2014,16717.5,16717.5,16585.0,16590.0,16590.0,"987,30K"
10/04/2014,16622.0,16840.0,16622.0,16834.0,16834.0,"384,60K"
11/04/2014,16828.0,16828.0,16780.0,16790.0,16790.0,"252,58K"
14/04/2014,16830.0,16901.5,16830.0,16901.5,16901.5,"262,07K"
15/04/2014,16952.0,16955.0,16900.0,16900.0,16900.0,"219,00K"
16/04/2014,16726.5,16726.5,16726.5,16726.5,16726.5,"6,04K"
21/04/2014,16866.0,16866.0,16810.0,16810.0,16810.0,"224,84K"
22/04/2014,16780.0,16890.0,16780.0,16890.0,16890.0,"227,07K"
23/04/2014,16800.5,16840.0,16800.5,16810.0,16810.0,"164,12K"
24/04/2014,16739.5,16740.0,16705.0,16705.0,16705.0,"150,00K"
25/04/2014,16700.0,16780.5,16700.0,16775.5,16775.5,"45,02K"
28/04/2014,16710.0,16740.0,16710.0,16740.0,16740.0,"120,90K"
29/04/2014,16827.5,16850.0,16800.0,16800.0,16800.0,"125,99K"
30/04/2014,16630.0,16650.0,16630.0,16650.0,16650.0,"3,14K"
02/05/2014,16750.0,16750.0,16750.0,16690.0,16690.0,"78,84K"
05/05/2014,16538.0,16590.0,16538.0,16590.0,16590.0,"104,36K"
06/05/2014,16500.0,16590.0,16500.0,16590.0,16590.0,"272,93K"
07/05/2014,16656.0,16746.0,16656.0,16746.0,16746.0,"603,41K"
08/05/2014,16792.0,16886.0,16792.0,16860.0,16860.0,"1,15M"
09/05/2014,16845.0,16899.0,16800.0,16800.0,16800.0,"235,86K"
12/05/2014,16810.0,16900.0,16810.0,16900.0,16900.0,"256,60K"
13/05/2014,17000.0,17000.0,16890.5,16920.0,16920.0,"337,03K"
14/05/2014,16959.0,16959.0,16902.5,16932.0,16932.0,"70,47K"
15/05/2014,16920.0,16920.0,16820.0,16820.0,16820.0,"370,38K"
16/05/2014,16816.0,16900.5,16816.0,16900.5,16900.5,"432,50K"
19/05/2014,16923.0,16923.0,16923.0,16923.0,16923.0,"100,00K"
20/05/2014,16920.0,16920.0,16740.0,16740.0,16740.0,"466,30K"
21/05/2014,16740.0,16806.0,16650.0,16806.0,16806.0,"3,10M"
22/05/2014,16700.0,16700.0,16700.0,16700.0,16700.0,"2,94K"
23/05/2014,16740.0,16779.5,16740.0,16779.5,16779.5,"12,77K"
26/05/2014,16750.0,16750.0,16726.0,16726.0,16726.0,"22,05K"
27/05/2014,16740.0,16800.0,16740.0,16750.0,16750.0,"91,89K"
28/05/2014,16680.0,16680.0,16680.0,16680.0,16680.0,"18,39K"
29/05/2014,16700.0,16720.0,16660.0,16660.0,16660.0,"544,68K"
30/05/2014,16665.0,16665.0,16665.0,16665.0,16665.0,"120,13K"
03/06/2014,16815.0,16815.0,16757.0,16757.0,16757.0,"300,92K"
04/06/2014,16825.0,16825.0,16776.0,16810.0,16810.0,"2,01M"
05/06/2014,16777.0,16880.0,16777.0,16879.5,16879.5,"424,84K"
06/06/2014,16892.5,16930.0,16892.5,16915.0,16915.0,"252,39K"
09/06/2014,16880.0,16910.0,16880.0,16909.5,16909.5,"106,84K"
10/06/2014,17020.0,17160.0,17020.0,17160.0,17160.0,"2,10M"
11/06/2014,17160.0,17210.0,17150.0,17210.0,17210.0,"288,17K"
12/06/2014,17230.0,17230.0,17180.5,17200.0,17200.0,"190,57K"
13/06/2014,17243.0,17243.0,17243.0,17243.0,17243.0,"18,76K"
16/06/2014,17299.5,17340.0,17299.5,17340.0,17340.0,"550,60K"
17/06/2014,17270.0,17270.5,17178.0,17178.0,17178.0,"271,67K"
18/06/2014,17300.0,17300.0,17260.0,17270.0,17270.0,"56,00K"
19/06/2014,17280.0,17340.0,17280.0,17340.0,17340.0,"23,50K"
20/06/2014,17340.0,17363.0,17300.0,17350.0,17350.0,"71,39K"
24/06/2014,17400.0,17400.0,17400.0,17400.0,17400.0,"20,80K"
25/06/2014,17300.0,17300.0,17246.5,17247.0,17247.0,"199,96K"
26/06/2014,17220.0,17220.0,17200.0,17200.0,17200.0,"91,18K"
27/06/2014,17183.5,17183.5,17183.5,17183.5,17183.5,"15,12K"
01/07/2014,17122.0,17180.5,17120.0,17159.0,17159.0,"438,68K"
02/07/2014,17160.0,17160.0,17120.0,17120.0,17120.0,"208,50K"
03/07/2014,17185.0,17185.0,17185.0,17185.0,17185.0,"57,72K"
07/07/2014,17160.0,17160.0,17111.0,17119.0,17119.0,"559,78K"
08/07/2014,17120.0,17120.0,17050.0,17050.0,17050.0,"145,31K"
09/07/2014,17040.0,17050.0,16900.0,16900.0,16900.0,"1,03M"
10/07/2014,16886.0,16920.0,16886.0,16920.0,16920.0,"245,44K"
11/07/2014,16890.0,16930.0,16890.0,16930.0,16930.0,"506,00K"
14/07/2014,16897.0,16938.0,16720.0,16937.0,16937.0,"167,74K"
15/07/2014,16715.0,16960.0,16715.0,16865.0,16865.0,"316,78K"
16/07/2014,17042.0,17042.0,17015.0,17015.0,17015.0,"916,66K"
17/07/2014,17011.0,17011.0,16960.0,16977.0,16977.0,"137,12K"
18/07/2014,17050.0,17050.0,17025.0,17035.0,17035.0,"267,61K"
21/07/2014,17070.0,17077.5,17056.0,17056.0,17056.0,"104,56K"
22/07/2014,17049.0,17060.0,17040.0,17050.0,17050.0,"210,86K"
23/07/2014,17105.0,17105.0,17093.0,17099.5,17099.5,"275,44K"
24/07/2014,17040.0,17096.0,17040.0,17096.0,17096.0,"71,60K"
25/07/2014,17121.5,17160.0,17120.0,17128.0,17128.0,"293,04K"
28/07/2014,17200.0,17303.0,17200.0,17300.0,17300.0,"84,11K"
29/07/2014,17270.0,17270.0,17213.0,17238.0,17238.0,"137,01K"
30/07/2014,17232.5,17234.5,17200.0,17234.5,17234.5,"26,12K"
01/08/2014,17100.0,17100.0,16999.0,17030.0,17030.0,"387,96K"
04/08/2014,17153.0,17221.0,17153.0,17221.0,17221.0,"438,28K"
05/08/2014,17300.0,17369.5,17300.0,17344.0,17344.0,"101,03K"
06/08/2014,17370.0,17414.5,17370.0,17370.0,17370.0,"203,27K"
08/08/2014,17295.0,17360.5,17270.0,17356.0,17356.0,"148,00K"
11/08/2014,17385.0,17447.5,17369.5,17447.5,17447.5,"385,90K"
12/08/2014,17491.0,17517.0,17340.0,17340.0,17340.0,"993,97K"
13/08/2014,17300.0,17300.0,17300.0,17300.0,17300.0,"7,41K"
14/08/2014,17379.0,17383.5,17350.0,17350.0,17350.0,"78,72K"
15/08/2014,17400.0,17400.0,17345.0,17350.0,17350.0,"170,02K"
19/08/2014,17480.0,17500.0,17430.0,17470.5,17470.5,"111,61K"
20/08/2014,17509.0,17570.0,17500.0,17570.0,17570.0,"491,64K"
21/08/2014,17665.0,17665.0,17600.0,17630.0,17630.0,"457,66K"
25/08/2014,17640.0,17640.0,17588.0,17588.0,17588.0,"17,56K"
26/08/2014,17670.0,17670.0,17600.0,17635.0,17635.0,"137,87K"
27/08/2014,17700.0,17744.5,17700.0,17744.5,17744.5,"102,99K"
28/08/2014,17818.5,17818.5,17750.5,17750.5,17750.5,"18,36K"
29/08/2014,17800.0,17850.0,17800.0,17850.0,17850.0,"155,01K"
01/09/2014,17893.0,17898.5,17893.0,17898.5,17898.5,"53,52K"
02/09/2014,17946.5,18000.0,17927.0,18000.0,18000.0,"179,28K"
03/09/2014,17941.5,17941.5,17941.5,17941.5,17941.5,"18,50K"
04/09/2014,17967.0,18000.0,17862.5,17870.0,17870.0,"78,14K"
05/09/2014,17750.0,17751.5,17725.0,17751.5,17751.5,"53,80K"
08/09/2014,17700.0,17700.0,17620.0,17620.0,17620.0,"253,34K"
09/09/2014,17554.5,17560.0,17520.0,17560.0,17560.0,"298,00K"
10/09/2014,17550.0,17579.5,17548.0,17579.5,17579.5,"222,00K"
11/09/2014,17560.0,17563.0,17540.0,17550.0,17550.0,"458,82K"
12/09/2014,17485.0,17532.0,17450.0,17532.0,17532.0,"251,42K"
15/09/2014,17500.0,17500.0,17480.0,17499.5,17499.5,"143,39K"
16/09/2014,17509.0,17520.0,17502.0,17502.0,17502.0,"377,13K"
17/09/2014,17475.0,17475.5,17460.0,17475.0,17475.0,"212,85K"
18/09/2014,17495.0,17500.0,17478.0,17478.0,17478.0,"367,69K"
19/09/2014,17506.0,17530.0,17500.0,17530.0,17530.0,"349,85K"
22/09/2014,17483.0,17483.0,17432.0,17432.0,17432.0,"23,55K"
23/09/2014,17400.0,17400.0,17226.0,17226.0,17226.0,"486,26K"
24/09/2014,17087.0,17193.0,17087.0,17165.0,17165.0,"228,96K"
25/09/2014,17050.0,17053.0,16936.0,16939.0,16939.0,"224,80K"
26/09/2014,17000.0,17045.0,17000.0,17021.5,17021.5,"306,81K"
29/09/2014,16890.0,16890.0,16890.0,16890.0,16890.0,"132,53K"
30/09/2014,16942.0,16942.0,16720.0,16929.0,16929.0,"166,72K"
01/10/2014,16856.0,16856.0,16600.5,16600.5,16600.5,"113,62K"
02/10/2014,16500.5,16500.5,16443.0,16443.0,16443.0,"28,11K"
03/10/2014,16680.0,16702.0,16680.0,16702.0,16702.0,"237,41K"
06/10/2014,16920.0,16920.0,16900.0,16900.0,16900.0,"35,20K"
07/10/2014,16841.0,16841.0,16706.0,16706.0,16706.0,"284,21K"
08/10/2014,16650.0,16650.0,16569.0,16648.0,16648.0,"332,29K"
09/10/2014,16654.5,16670.0,16605.0,16610.0,16610.0,"509,80K"
10/10/2014,16500.0,16500.0,16500.0,16500.0,16500.0,"2,77K"
14/10/2014,16176.0,16176.0,16176.0,16176.0,16176.0,"11,12K"
15/10/2014,16090.0,16090.0,15870.0,15870.0,15870.0,"247,07K"
16/10/2014,15950.0,16270.0,15950.0,16270.0,16270.0,"258,36K"
17/10/2014,16380.0,16494.5,16380.0,16428.0,16428.0,"429,19K"
20/10/2014,16420.0,16420.0,16378.5,16378.5,16378.5,"250,00K"
21/10/2014,16404.0,16420.0,16404.0,16420.0,16420.0,"80,00K"
22/10/2014,16450.0,16458.0,16390.0,16390.0,16390.0,"781,89K"
23/10/2014,16376.0,16442.0,16376.0,16425.0,16425.0,"601,13K"
27/10/2014,16300.0,16300.0,16300.0,16300.0,16300.0,"20,00K"
28/10/2014,16300.0,16321.0,16220.0,16250.0,16250.0,"48,72K"
29/10/2014,16277.5,16285.0,16252.0,16252.5,16252.5,"78,05K"
30/10/2014,16318.0,16370.0,16318.0,16370.0,16370.0,"130,00K"
31/10/2014,16459.5,16565.0,16459.0,16560.0,16560.0,"321,99K"
04/11/2014,16350.0,16457.5,16350.0,16457.5,16457.5,"34,54K"
05/11/2014,16380.0,16476.0,16380.0,16476.0,16476.0,"6,00K"
06/11/2014,16634.5,16634.5,16620.0,16620.0,16620.0,"46,98K"
07/11/2014,16485.5,16634.0,16485.5,16634.0,16634.0,"202,80K"
10/11/2014,16587.0,16626.0,16520.0,16520.0,16520.0,"1,23M"
11/11/2014,16354.0,16354.0,16198.0,16343.0,16343.0,"1,22M"
12/11/2014,16350.0,16446.5,16350.0,16410.0,16410.0,"963,79K"
13/11/2014,16300.0,16300.0,16222.0,16222.0,16222.0,"475,07K"
14/11/2014,16100.0,16100.0,15983.0,16028.0,16028.0,"737,00K"
18/11/2014,16160.0,16160.0,16105.0,16105.0,16105.0,"806,00K"
19/11/2014,16065.0,16065.0,16000.0,16000.0,16000.0,"1,65M"
20/11/2014,16040.0,16040.0,16000.0,16000.0,16000.0,"1,42M"
21/11/2014,16150.0,16150.0,16080.0,16090.0,16090.0,"2,21M"
24/11/2014,16021.0,16068.5,15970.0,15970.0,15970.0,"638,55K"
25/11/2014,15970.0,15970.0,15810.0,15816.0,15816.0,"1,42M"
26/11/2014,15790.0,15790.0,15640.0,15675.0,15675.0,"1,76M"
27/11/2014,15600.0,15600.0,15494.0,15494.0,15494.0,"203,00K"
28/11/2014,15293.0,15320.0,15293.0,15320.0,15320.0,"260,07K"
01/12/2014,15350.0,15350.0,15175.0,15175.0,15175.0,"618,52K"
02/12/2014,15182.0,15208.0,15182.0,15190.0,15190.0,"1,45M"
03/12/2014,15247.0,15260.0,15247.0,15250.0,15250.0,"858,09K"
04/12/2014,15220.0,15220.0,15065.0,15065.0,15065.0,"1,71M"
05/12/2014,15016.0,15080.0,15016.0,15065.0,15065.0,"285,70K"
09/12/2014,14880.0,14880.0,14880.0,14880.0,14880.0,"500,00K"
10/12/2014,14700.0,14700.0,14546.0,14600.0,14600.0,"290,06K"
11/12/2014,14445.0,14445.0,14281.5,14281.5,14281.5,"146,91K"
12/12/2014,14097.0,14097.0,14097.0,14097.0,14097.0,"135,00K"
16/12/2014,13408.5,13800.0,13408.5,13800.0,13800.0,"123,69K"
17/12/2014,14095.5,14532.0,14095.5,14449.0,14449.0,"22,27K"
18/12/2014,14807.0,14940.0,14410.0,14410.0,14410.0,"1,65M"
19/12/2014,14500.0,14780.0,14470.0,14780.0,14780.0,"1,28M"
22/12/2014,15024.0,15367.5,15010.0,15330.0,15330.0,"177,23K"
23/12/2014,15591.0,15630.0,15392.0,15420.0,15420.0,"2,06M"
24/12/2014,15400.0,15460.0,15400.0,15460.0,15460.0,"27,86K"
26/12/2014,15427.0,15427.0,15427.0,15427.0,15427.0,"200,00K"
29/12/2014,15200.0,15200.0,15200.0,15200.0,15200.0,"93,30K"
05/01/2015,14619.0,14619.0,14350.5,14350.5,14350.5,"86,40K"
06/01/2015,14380.0,14380.0,14310.0,14358.5,14358.5,"240,25K"
07/01/2015,14400.0,14450.0,14400.0,14450.0,14450.0,"44,83K"
09/01/2015,14450.0,14450.0,14450.0,14450.0,14450.0,"52,08K"
13/01/2015,14430.0,14430.0,14420.0,14420.0,14420.0,"33,10K"
14/01/2015,14220.0,14220.0,14028.0,14028.0,14028.0,"282,40K"
15/01/2015,14042.0,14042.0,14033.5,14033.5,14033.5,"42,86K"
16/01/2015,13992.0,14000.0,13990.0,14000.0,14000.0,"265,00K"
19/01/2015,13898.0,13898.0,13893.0,13893.0,13893.0,"150,10K"
20/01/2015,13920.0,13940.0,13920.0,13940.0,13940.0,"44,76K"
21/01/2015,14008.0,14050.0,13981.0,14000.0,14000.0,"2,38M"
22/01/2015,14150.0,14240.0,14150.0,14240.0,14240.0,"33,25K"
23/01/2015,14461.0,14499.5,14461.0,14499.5,14499.5,"422,00K"
26/01/2015,14480.0,14500.0,14432.0,14432.0,14432.0,"700,00K"
27/01/2015,14402.5,14402.5,14290.0,14290.0,14290.0,"274,82K"
28/01/2015,14360.0,14436.0,14360.0,14436.0,14436.0,"699,82K"
29/01/2015,14301.0,14301.0,14200.0,14240.0,14240.0,"154,56K"
30/01/2015,14199.5,14259.0,14199.5,14259.0,14259.0,"122,46K"
02/02/2015,14160.0,14176.0,14150.0,14153.0,14153.0,"95,46K"
03/02/2015,14230.0,14560.0,14230.0,14560.0,14560.0,"474,01K"
04/02/2015,14515.0,14560.0,14470.5,14470.5,14470.5,"665,00K"
05/02/2015,14597.0,14597.0,14590.0,14590.0,14590.0,"97,92K"
06/02/2015,14564.0,14564.0,14455.5,14455.5,14455.5,"67,56K"
09/02/2015,14510.0,14510.0,14510.0,14510.0,14510.0,"83,50K"
10/02/2015,14414.5,14414.5,14298.0,14298.0,14298.0,"937,08K"
11/02/2015,14152.0,14152.0,14020.0,14020.0,14020.0,"702,66K"
12/02/2015,14053.0,14053.0,13871.0,13871.0,13871.0,"1,87M"
13/02/2015,13995.5,14000.0,13995.5,14000.0,14000.0,"10,33K"
17/02/2015,14100.0,14120.0,14069.5,14120.0,14120.0,"28,34K"
18/02/2015,14190.0,14190.0,14150.0,14150.0,14150.0,"164,08K"
19/02/2015,14100.0,14100.5,14100.0,14100.5,14100.5,"51,13K"
20/02/2015,13981.0,13981.0,13897.0,13981.0,13981.0,"200,00K"
23/02/2015,13882.0,13920.0,13870.0,13920.0,13920.0,"24,37K"
24/02/2015,13960.5,13965.0,13903.5,13915.0,13915.0,"138,51K"
25/02/2015,13809.5,13820.0,13790.0,13803.0,13803.0,"459,74K"
26/02/2015,13800.5,13800.5,13785.0,13785.0,13785.0,"62,72K"
27/02/2015,13929.5,13929.5,13929.5,13929.5,13929.5,"2,89K"
02/03/2015,13753.0,13753.0,13753.0,13753.0,13753.0,"100,30K"
03/03/2015,13517.5,13517.5,13389.5,13389.5,13389.5,"614,24K"
04/03/2015,13194.0,13240.0,13194.0,13199.5,13199.5,"156,21K"
05/03/2015,13330.0,13348.5,13309.0,13348.5,13348.5,"1,11M"
06/03/2015,13200.0,13200.0,13080.0,13080.0,13080.0,"677,33K"
10/03/2015,12686.0,12690.0,12670.0,12670.0,12670.0,"139,83K"
11/03/2015,12700.0,12737.0,12686.0,12686.0,12686.0,"603,00K"
12/03/2015,12730.0,12789.0,12698.0,12789.0,12789.0,"326,68K"
13/03/2015,12950.0,13012.0,12900.0,13012.0,13012.0,"15,53K"
16/03/2015,13000.0,13020.0,13000.0,13020.0,13020.0,"33,00K"
17/03/2015,13015.0,13045.0,13015.0,13045.0,13045.0,"222,73K"
18/03/2015,13100.0,13219.0,13100.0,13219.0,13219.0,"70,15K"
19/03/2015,13220.0,13220.0,13190.0,13190.0,13190.0,"52,67K"
20/03/2015,13210.5,13240.0,13210.5,13240.0,13240.0,"54,73K"
24/03/2015,13000.0,13000.0,121980.0,13000.0,13000.0,"121,98K"
25/03/2015,13060.0,13182.0,13060.0,13182.0,13182.0,"554,00K"
26/03/2015,13200.0,13200.0,13200.0,13200.0,13200.0,"160,32K"
27/03/2015,13121.0,13132.5,13121.0,13132.5,13132.5,"200,87K"
31/03/2015,13228.0,13228.0,13185.5,13209.5,13209.5,"158,28K"
01/04/2015,13400.0,13400.0,13400.0,13400.0,13400.0,"3,40K"
06/04/2015,13530.0,13600.0,13530.0,13600.0,13600.0,"42,17K"
07/04/2015,13766.0,13783.0,13724.5,13783.0,13783.0,"18,39K"
08/04/2015,13760.0,13760.0,13649.0,13649.0,13649.0,"395,97K"
09/04/2015,13717.0,13717.0,13717.0,13717.0,13717.0,"51,47K"
10/04/2015,13720.5,13760.0,13710.0,13710.0,13710.0,"108,05K"
13/04/2015,13755.0,13786.5,13755.0,13765.0,13765.0,"28,97K"
14/04/2015,13825.0,13829.0,13753.0,13800.0,13800.0,"352,58K"
15/04/2015,13857.0,13930.0,13857.0,13880.0,13880.0,"56,58K"
16/04/2015,13870.0,13884.0,13870.0,13884.0,13884.0,"36,82K"
20/04/2015,13801.5,13801.5,13670.0,13670.0,13670.0,"29,18K"
21/04/2015,13560.0,13560.0,13465.5,13465.5,13465.5,"59,58K"
22/04/2015,13600.0,13700.0,13600.0,13700.0,13700.0,"154,60K"
23/04/2015,13732.0,13821.0,13732.0,13821.0,13821.0,"175,58K"
24/04/2015,13951.0,13951.0,13951.0,13951.0,13951.0,"10,00K"
27/04/2015,14020.0,14186.0,14020.0,14186.0,14186.0,"344,05K"
28/04/2015,14260.0,14260.0,14260.0,14260.0,14260.0,"4,60K"
29/04/2015,14350.0,14411.5,14280.0,14374.0,14374.0,"345,25K"
30/04/2015,14376.0,14376.0,14280.0,14280.0,14280.0,"337,47K"
04/05/2015,14209.0,14209.0,14209.0,14209.0,14209.0,"30,00K"
05/05/2015,14290.0,14290.0,14290.0,14290.0,14290.0,"2,90K"
06/05/2015,14279.0,14285.0,14270.0,14270.0,14270.0,"679,90K"
07/05/2015,14065.0,14065.0,14000.0,14015.0,14015.0,"677,92K"
08/05/2015,13930.0,13930.0,13892.5,13892.5,13892.5,"39,55K"
11/05/2015,13900.0,13915.0,13866.0,13866.0,13866.0,"177,52K"
12/05/2015,13866.0,13866.0,13866.0,13866.0,13866.0,"2,89K"
13/05/2015,13900.0,13900.0,13802.0,13802.0,13802.0,"104,32K"
14/05/2015,13810.0,13860.0,13799.0,13799.0,13799.0,"161,32K"
15/05/2015,13800.0,13800.0,13800.0,13800.0,13800.0,"25,05K"
19/05/2015,13764.0,13852.0,13764.0,13852.0,13852.0,"310,24K"
20/05/2015,14026.0,14026.0,13894.0,13894.0,13894.0,"422,12K"
21/05/2015,13870.0,13870.0,13810.0,13810.0,13810.0,"679,92K"
22/05/2015,13740.0,13740.0,13724.0,13724.0,13724.0,"26,86K"
25/05/2015,13637.0,13637.0,13630.0,13630.0,13630.0,"107,05K"
26/05/2015,13685.0,13685.0,13600.0,13600.0,13600.0,"150,14K"
27/05/2015,13450.0,13450.0,13300.0,13300.0,13300.0,"1,73M"
28/05/2015,13230.0,13230.0,13230.0,13230.0,13230.0,"47,27K"
29/05/2015,13250.0,13308.0,13245.0,13308.0,13308.0,"1,48M"
02/06/2015,13200.0,13318.0,13200.0,13318.0,13318.0,"148,00K"
03/06/2015,13320.0,13320.0,13311.0,13311.0,13311.0,"510,00K"
04/06/2015,13263.0,13263.0,13263.0,13263.0,13263.0,"207,00K"
05/06/2015,13318.5,13330.0,13290.0,13330.0,13330.0,"1,11M"
09/06/2015,13385.0,13385.0,13385.0,13385.0,13385.0,"100,00K"
10/06/2015,13419.5,13457.0,13419.0,13451.0,13451.0,"431,51K"
11/06/2015,13450.0,13510.0,13450.0,13510.0,13510.0,"11,86K"
12/06/2015,13511.0,13554.0,13471.5,13471.5,13471.5,"1,46M"
17/06/2015,13519.0,13519.0,13420.0,13420.0,13420.0,"433,81K"
18/06/2015,13550.0,13556.0,13550.0,13556.0,13556.0,"160,00K"
22/06/2015,13450.0,13450.0,13450.0,13450.0,13450.0,"15,15K"
23/06/2015,13543.0,13600.0,13543.0,13600.0,13600.0,"216,68K"
24/06/2015,13640.0,13645.0,13601.0,13620.0,13620.0,"220,44K"
25/06/2015,13800.0,13800.0,13537.0,13547.0,13547.0,"109,64K"
26/06/2015,13475.0,13475.0,13463.0,13470.0,13470.0,"360,00K"
30/06/2015,13430.0,13470.0,13430.0,13470.0,13470.0,"31,14K"
06/07/2015,13243.5,13243.5,13242.0,13242.0,13242.0,"96,88K"
07/07/2015,13080.0,13100.0,13080.0,13100.0,13100.0,"15,62K"
08/07/2015,13174.0,13174.0,13100.0,13100.0,13100.0,"144,00K"
09/07/2015,13220.0,13221.0,13220.0,13221.0,13221.0,"153,22K"
10/07/2015,13245.0,13245.0,13245.0,13245.0,13245.0,"1,83K"
13/07/2015,13350.0,13350.0,13350.0,13350.0,13350.0,"3,22K"
14/07/2015,13410.0,13410.0,13410.0,13410.0,13410.0,"6,98K"
15/07/2015,13436.0,13485.5,13400.0,13405.0,13405.0,"162,05K"
16/07/2015,13434.0,13434.0,13434.0,13434.0,13434.0,"1,88K"
17/07/2015,13460.0,13460.0,13393.0,13393.0,13393.0,"11,45K"
21/07/2015,13150.0,13150.0,13150.0,13150.0,13150.0,"21,00K"
22/07/2015,13150.0,13230.0,13150.0,13200.0,13200.0,"167,56K"
23/07/2015,13281.0,13281.0,13281.0,13281.0,13281.0,"89,40K"
24/07/2015,13206.0,13206.0,13205.0,13205.0,13205.0,"39,16K"
27/07/2015,13150.0,13150.0,13150.0,13150.0,13150.0,"16,35K"
28/07/2015,13200.0,13200.0,13200.0,13200.0,13200.0,"26,21K"
29/07/2015,13330.0,13330.0,13320.0,13320.0,13320.0,"10,05K"
30/07/2015,13390.0,13400.0,13390.0,13400.0,13400.0,"81,93K"
05/08/2015,13000.0,13000.0,12939.5,12939.5,12939.5,"33,66K"
06/08/2015,13020.0,13040.0,13020.0,13040.0,13040.0,"13,00K"
10/08/2015,12990.0,12990.0,12990.0,12990.0,12990.0,"16,61K"
12/08/2015,12865.0,12900.0,12865.0,12877.0,12877.0,"1,13M"
13/08/2015,12845.5,12950.5,12835.5,12950.5,12950.5,"175,04K"
14/08/2015,12880.0,12880.0,12860.0,12860.0,12860.0,"7,54K"
18/08/2015,12651.0,12651.0,12651.0,12651.0,12651.0,"3,00K"
19/08/2015,12630.0,12662.0,12501.5,12560.0,12560.0,"496,88K"
20/08/2015,12476.5,12476.5,12463.0,12463.0,12463.0,"30,43K"
21/08/2015,12230.0,12230.0,12212.0,12212.0,12212.0,"170,00K"
25/08/2015,11915.0,11917.5,11702.0,11835.0,11835.0,"1,08M"
26/08/2015,11615.0,11615.0,11552.0,11552.0,11552.0,"522,94K"
27/08/2015,11900.0,12069.0,11900.0,12069.0,12069.0,"1,54M"
28/08/2015,12220.0,12269.0,12220.0,12269.0,12269.0,"656,11K"
31/08/2015,12200.0,12357.0,12200.0,12357.0,12357.0,"204,14K"
01/09/2015,12242.0,12293.0,12242.0,12260.0,12260.0,"80,80K"
02/09/2015,12237.0,12362.0,12237.0,12310.0,12310.0,"1,23M"
03/09/2015,12440.0,12452.0,12440.0,12452.0,12452.0,"825,00K"
04/09/2015,12467.0,12467.0,12420.0,12420.0,12420.0,"153,54K"
08/09/2015,12645.0,12650.0,12575.0,12575.0,12575.0,"551,19K"
09/09/2015,12560.0,12560.0,12560.0,12560.0,12560.0,"26,42K"
10/09/2015,12354.0,12554.5,12354.0,12554.5,12554.5,"42,73K"
11/09/2015,12530.0,12530.0,12530.0,12530.0,12530.0,"9,15K"
14/09/2015,12520.0,12520.0,12495.0,12495.0,12495.0,"17,67K"
15/09/2015,12550.0,12638.0,12543.0,12620.0,12620.0,"1,01M"
16/09/2015,12670.0,12686.5,12667.0,12686.0,12686.0,"342,29K"
17/09/2015,12700.0,12768.5,12683.0,12741.0,12741.0,"458,06K"
18/09/2015,12500.0,12500.0,12500.0,12500.0,12500.0,"1,34K"
22/09/2015,12197.5,12197.5,12150.0,12150.0,12150.0,"1,48K"
23/09/2015,12139.0,12140.0,12120.0,12140.0,12140.0,"118,07K"
24/09/2015,12050.0,12200.0,12050.0,12200.0,12200.0,"36,88K"
25/09/2015,12290.0,12290.0,12290.0,12290.0,12290.0,"2,00K"
28/09/2015,12200.0,12200.0,12180.0,12180.0,12180.0,"84,60K"
29/09/2015,12145.0,12148.0,12145.0,12148.0,12148.0,"300,00K"
30/09/2015,12200.0,12300.0,12200.0,12264.5,12264.5,"23,67K"
05/10/2015,12454.0,12516.5,12454.0,12516.5,12516.5,"27,10K"
06/10/2015,12560.0,12649.5,12560.0,12649.5,12649.5,"80,00K"
07/10/2015,12810.0,12810.0,12804.0,12804.0,12804.0,"84,00K"
08/10/2015,12780.0,12943.0,12780.0,12943.0,12943.0,"38,43K"
09/10/2015,12940.0,12940.0,12878.0,12930.0,12930.0,"452,65K"
13/10/2015,12920.0,12920.0,12900.0,12900.0,12900.0,"55,88K"
14/10/2015,12900.0,12900.0,12900.0,12900.0,12900.0,800.0
15/10/2015,12612.0,12685.0,12612.0,12685.0,12685.0,"71,89K"
19/10/2015,12570.0,12570.0,12570.0,12570.0,12570.0,"60,00K"
20/10/2015,12645.0,12645.0,12620.0,12620.0,12620.0,"14,72K"
21/10/2015,12620.0,12620.0,12557.0,12557.0,12557.0,"9,56K"
