Date,Open,High,Low,Close,Adj Close,Volume
2011-07-18,67.169998,67.349998,66.550003,67.089996,55.926926,10361000
2011-07-19,67.099998,67.220001,66.150002,66.720001,55.618492,13677400
2011-07-20,66.570000,66.900002,66.059998,66.239998,55.218365,8912600
2011-07-21,66.449997,66.790001,66.129997,66.470001,55.410095,11394100
2011-07-22,66.690002,66.790001,66.489998,66.720001,55.618492,7721000
2011-07-25,66.209999,66.430000,66.010002,66.250000,55.226704,10247700
2011-07-26,66.169998,66.320000,65.870003,65.919998,54.951603,10008300
2011-07-27,65.760002,65.870003,65.139999,65.230003,54.376415,12810400
2011-07-28,65.230003,65.620003,64.779999,65.080002,54.251362,9920400
2011-07-29,64.739998,64.930000,64.129997,64.790001,54.009628,16829000
2011-08-01,65.279999,65.330002,63.660000,64.410004,53.692860,15842200
2011-08-02,64.110001,64.349998,63.430000,63.430000,52.875908,17118300
2011-08-03,63.369999,63.529999,61.860001,63.410000,52.859245,17660300
2011-08-04,62.610001,63.160000,61.810001,61.840000,51.550468,23485600
2011-08-05,62.119999,63.430000,61.049999,62.709999,52.275707,24037800
2011-08-08,61.799999,62.580002,61.049999,61.119999,50.950268,32423200
2011-08-09,61.709999,62.369999,59.080002,62.200001,51.850574,36288000
2011-08-10,61.619999,61.959999,60.009998,60.200001,50.183369,32688900
2011-08-11,60.180000,64.190002,60.130001,63.439999,52.884247,33514400
2011-08-12,63.610001,63.990002,62.900002,63.360001,52.817562,42324600
2011-08-15,63.849998,64.620003,63.610001,64.589996,53.842903,39362000
2011-08-16,63.770000,64.709999,63.689999,64.360001,53.651169,13142100
2011-08-17,64.559998,64.849998,63.799999,64.260002,53.567818,11847600
2011-08-18,63.189999,63.580002,62.020000,63.160000,52.650837,23376400
2011-08-19,62.910000,63.779999,62.740002,63.139999,52.634167,19394800
2011-08-22,63.990002,64.099998,63.009998,63.290001,52.759212,13689300
2011-08-23,63.520000,64.989998,63.419998,64.970001,54.159676,14879000
2011-08-24,65.379997,65.699997,64.839996,65.529999,54.626503,14523000
2011-08-25,65.489998,65.489998,64.199997,64.550003,53.809559,13134400
2011-08-26,63.549999,64.570000,62.500000,64.279999,54.061863,14150600
2011-08-29,64.639999,65.919998,64.559998,65.860001,55.390713,12867900
2011-08-30,65.820000,66.040001,65.190002,65.769997,55.315006,11183000
2011-08-31,66.029999,66.230003,65.339996,65.800003,55.340248,14555300
2011-09-01,65.660004,66.139999,65.110001,65.330002,54.944962,11141100
2011-09-02,64.830002,65.000000,63.910000,64.070000,53.885254,13713600
2011-09-06,63.169998,64.750000,62.500000,64.639999,54.364643,15848300
2011-09-07,65.040001,65.449997,64.690002,65.430000,55.029060,10759700
2011-09-08,64.959999,65.930000,64.839996,64.949997,54.625362,15551500
2011-09-09,64.389999,64.410004,63.290001,63.639999,53.523598,17008200
2011-09-12,63.099998,63.610001,62.299999,63.590000,53.481552,13448200
2011-09-13,63.990002,64.050003,63.180000,63.610001,53.498379,11595300
2011-09-14,63.950001,64.470001,62.980000,63.730000,53.599293,13429500
2011-09-15,64.279999,64.629997,63.919998,64.400002,54.162804,10625800
2011-09-16,64.519997,64.739998,63.959999,64.589996,54.322586,15688800
2011-09-19,64.050003,64.389999,63.630001,64.139999,53.944122,8571800
2011-09-20,64.419998,64.849998,63.790001,64.220001,54.011398,10874800
2011-09-21,64.190002,64.599998,63.099998,63.130001,53.094685,10041300
2011-09-22,62.160000,62.599998,61.139999,61.919998,52.077026,19456900
2011-09-23,61.299999,61.900002,61.000000,61.590000,51.799484,10983700
2011-09-26,62.049999,62.849998,62.009998,62.689999,52.724613,10561700
2011-09-27,63.369999,64.349998,62.709999,63.820000,53.674992,13118200
2011-09-28,63.900002,64.449997,63.139999,63.250000,53.195595,8964200
2011-09-29,63.919998,64.239998,63.020000,63.900002,53.742283,8923300
2011-09-30,63.220001,64.739998,63.150002,63.689999,53.565655,14556100
2011-10-03,63.650002,64.209999,62.049999,62.080002,52.211586,16891100
2011-10-04,61.549999,62.330002,60.830002,62.169998,52.287277,18192000
2011-10-05,62.209999,62.509998,61.599998,62.349998,52.438667,15405200
2011-10-06,62.520000,62.830002,62.099998,62.810001,52.825546,9595400
2011-10-07,63.009998,63.720001,63.000000,63.130001,53.094685,12361600
2011-10-10,63.889999,64.430000,63.639999,64.430000,54.188019,7104000
2011-10-11,64.260002,64.360001,63.849998,63.959999,53.792732,7628700
2011-10-12,64.129997,64.690002,63.869999,64.330002,54.103920,9375100
2011-10-13,64.449997,64.449997,63.570000,64.230003,54.019825,7781100
2011-10-14,64.690002,64.739998,64.169998,64.720001,54.431919,6678800
2011-10-17,64.400002,64.839996,63.619999,63.790001,53.649769,10797900
2011-10-18,63.759998,64.739998,63.400002,64.419998,54.179615,11705300
2011-10-19,64.510002,64.510002,62.160000,62.639999,52.682568,19964600
2011-10-20,62.959999,63.130001,62.310001,62.529999,52.590057,11562600
2011-10-21,63.110001,63.840000,62.889999,63.779999,53.641354,13175400
2011-10-24,63.900002,64.790001,63.599998,64.730003,54.440342,12552700
2011-10-25,64.559998,64.830002,63.560001,63.689999,53.565655,10324800
2011-10-26,64.190002,64.599998,63.790001,64.489998,54.238487,9932100
2011-10-27,64.989998,65.690002,64.709999,65.500000,55.087936,16450700
2011-10-28,65.639999,65.849998,65.029999,65.599998,55.172043,10390800
2011-10-31,65.169998,65.860001,64.379997,64.389999,54.154385,13720400
2011-11-01,63.680000,64.099998,63.180000,63.380001,53.304939,14749900
2011-11-02,64.389999,64.389999,63.410000,63.639999,53.523598,10136200
2011-11-03,64.070000,64.519997,63.669998,64.339996,54.112331,10466000
2011-11-04,64.000000,64.540001,63.410000,64.120003,53.927303,9725200
2011-11-07,63.959999,64.339996,63.250000,64.000000,53.826382,8783900
2011-11-08,64.089996,64.989998,63.950001,64.860001,54.549667,7989500
2011-11-09,64.070000,64.129997,63.099998,63.529999,53.431091,11072500
2011-11-10,64.129997,64.419998,63.660000,64.120003,53.927303,7597500
2011-11-11,64.620003,65.489998,64.620003,65.250000,54.877686,9086800
2011-11-14,64.970001,65.330002,64.650002,64.910004,54.591724,8276100
2011-11-15,64.970001,65.290001,64.510002,64.989998,54.658997,10726300
2011-11-16,64.529999,65.160004,64.300003,64.400002,54.162804,8398100
2011-11-17,64.169998,64.510002,63.299999,63.939999,53.775921,13924700
2011-11-18,64.190002,64.199997,63.560001,63.849998,53.700230,12659600
2011-11-21,63.270000,63.340000,62.880001,62.939999,52.934883,32806700
2011-11-22,62.950001,63.200001,62.700001,62.900002,52.901245,8680000
2011-11-23,62.590000,62.650002,61.990002,61.990002,52.135899,10362800
2011-11-25,61.310001,61.639999,61.049999,61.270000,52.008575,5838800
2011-11-28,61.880001,62.709999,61.779999,62.369999,52.942295,11678000
2011-11-29,62.820000,63.130001,62.459999,62.779999,53.290321,8923600
2011-11-30,63.919998,64.739998,63.799999,64.720001,54.937080,15032600
2011-12-01,64.680000,64.949997,64.349998,64.449997,54.707882,9852700
2011-12-02,64.870003,64.889999,63.299999,63.470001,53.876019,15792800
2011-12-05,64.099998,64.250000,62.849998,63.360001,53.782658,15294500
2011-12-06,63.610001,63.930000,63.259998,63.490002,53.892998,10417800
2011-12-07,63.570000,64.809998,63.369999,64.449997,54.707882,11504700
2011-12-08,64.139999,64.449997,63.560001,63.779999,54.139156,9566800
2011-12-09,64.320000,64.680000,63.980000,64.529999,54.775787,8835700
2011-12-12,63.869999,64.199997,63.349998,63.509998,53.909966,10808700
2011-12-13,64.080002,64.080002,63.139999,63.360001,53.782658,14215500
2011-12-14,63.380001,63.779999,62.930000,63.180000,53.629852,9802400
2011-12-15,63.650002,64.099998,63.570000,64.000000,54.325905,9656700
2011-12-16,64.360001,64.370003,63.549999,64.300003,54.580563,19214300
2011-12-19,64.180000,64.279999,63.360001,63.529999,53.926956,9024700
2011-12-20,64.019997,64.730003,64.010002,64.519997,54.767303,12247700
2011-12-21,64.809998,65.000000,64.580002,64.959999,55.140804,8517800
2011-12-22,65.059998,65.260002,64.620003,65.180000,55.327541,7428000
2011-12-23,65.230003,66.000000,65.180000,65.980003,56.006611,6503300
2011-12-27,65.989998,66.320000,65.900002,66.019997,56.040562,4995100
2011-12-28,65.970001,66.029999,65.300003,65.449997,55.556721,5943900
2011-12-29,65.309998,66.029999,65.250000,65.879997,55.921726,5702400
2011-12-30,65.589996,65.930000,65.529999,65.580002,55.667068,4959700
2012-01-03,65.589996,66.000000,65.250000,65.879997,55.921726,16116200
2012-01-04,65.750000,65.879997,65.110001,65.480003,55.582203,9243100
2012-01-05,65.320000,65.599998,64.830002,65.400002,55.514294,11886900
2012-01-06,65.440002,65.459999,64.610001,64.830002,55.030445,15359900
2012-01-09,64.959999,65.089996,64.410004,64.930000,55.115326,7934600
2012-01-10,65.110001,65.400002,65.000000,65.199997,55.344513,8476600
2012-01-11,65.110001,65.540001,64.839996,65.129997,55.285103,6784600
2012-01-12,65.279999,65.410004,64.930000,65.230003,55.369980,7402900
2012-01-13,64.970001,65.279999,64.360001,65.260002,55.395451,8978800
2012-01-17,65.540001,65.690002,64.500000,65.120003,55.276615,8359900
2012-01-18,65.260002,65.370003,65.000000,65.279999,55.412430,8095600
2012-01-19,65.160004,65.250000,64.790001,65.190002,55.336037,11699800
2012-01-20,65.279999,65.550003,64.540001,65.269997,55.403938,14715500
2012-01-23,65.230003,65.330002,64.879997,65.000000,55.174755,10125000
2012-01-24,64.339996,65.449997,64.339996,65.000000,55.174755,12367900
2012-01-25,64.830002,65.300003,64.760002,65.220001,55.361488,10531400
2012-01-26,65.529999,65.879997,65.220001,65.699997,55.768940,12546100
2012-01-27,65.620003,65.870003,65.459999,65.559998,55.650097,10466300
2012-01-30,65.330002,65.709999,65.129997,65.709999,55.777428,7482100
2012-01-31,65.860001,65.949997,65.559998,65.910004,55.947201,13562900
2012-02-01,65.970001,66.320000,65.650002,65.690002,55.760456,12275900
2012-02-02,65.940002,65.970001,65.349998,65.589996,55.675564,8282400
2012-02-03,65.900002,66.019997,65.529999,65.639999,55.717991,9036200
2012-02-06,65.459999,65.580002,65.050003,65.190002,55.336037,9535700
2012-02-07,65.160004,65.389999,65.019997,65.260002,55.395451,9248100
2012-02-08,65.199997,65.349998,65.089996,65.239998,55.378460,6889400
2012-02-09,65.160004,65.349998,64.820000,64.889999,55.081383,10936200
2012-02-10,64.709999,64.769997,64.250000,64.599998,54.835209,13954200
2012-02-13,64.900002,64.949997,64.599998,64.680000,54.903118,9662500
2012-02-14,64.750000,64.860001,64.330002,64.610001,54.843693,8978500
2012-02-15,64.510002,64.949997,64.470001,64.650002,54.877663,9023400
2012-02-16,64.599998,65.160004,64.440002,64.919998,55.106838,8194500
2012-02-17,65.220001,65.279999,64.809998,64.989998,55.166256,9057500
2012-02-21,65.230003,65.239998,64.750000,65.040001,55.208710,8081700
2012-02-22,65.080002,65.339996,64.870003,65.000000,55.174755,8150600
2012-02-23,65.190002,66.050003,64.900002,65.099998,55.259640,8991500
2012-02-24,64.790001,64.790001,64.190002,64.459999,55.199680,10478200
2012-02-27,64.260002,64.639999,64.019997,64.449997,55.191128,8523000
2012-02-28,64.599998,65.419998,64.500000,65.180000,55.816254,11581400
2012-02-29,65.220001,65.260002,64.709999,65.080002,55.730621,11489100
2012-03-01,65.110001,65.260002,64.639999,64.830002,55.516541,8813800
2012-03-02,64.739998,64.870003,64.570000,64.769997,55.465153,6063900
2012-03-05,64.690002,64.959999,64.540001,64.910004,55.585060,7601000
2012-03-06,64.459999,64.730003,64.190002,64.349998,55.105488,9511100
2012-03-07,64.269997,64.459999,64.120003,64.300003,55.062679,8591800
2012-03-08,64.949997,65.080002,64.739998,64.849998,55.533661,11311100
2012-03-09,64.830002,65.000000,64.589996,64.739998,55.439468,8410600
2012-03-12,64.550003,65.150002,64.540001,65.099998,55.747746,7284700
2012-03-13,65.419998,65.440002,65.029999,65.330002,55.944710,9884100
2012-03-14,65.209999,65.379997,65.019997,65.080002,55.730621,9612200
2012-03-15,64.930000,65.379997,64.849998,65.070000,55.722050,11372900
2012-03-16,65.199997,65.459999,64.809998,65.120003,55.764877,17707000
2012-03-19,64.949997,65.269997,64.900002,65.209999,55.841942,7321800
2012-03-20,65.000000,65.129997,64.760002,64.959999,55.627850,7760400
2012-03-21,64.959999,65.070000,64.639999,64.760002,55.456589,7839600
2012-03-22,64.680000,64.690002,64.400002,64.459999,55.199680,10621300
2012-03-23,64.489998,64.709999,64.370003,64.550003,55.276768,8062500
2012-03-26,64.889999,65.260002,64.830002,65.169998,55.807686,8503800
2012-03-27,65.330002,65.500000,65.220001,65.400002,56.004642,10723800
2012-03-28,65.400002,65.620003,65.180000,65.620003,56.193043,10305500
2012-03-29,65.279999,65.540001,65.199997,65.540001,56.124538,9553300
2012-03-30,65.629997,66.180000,65.580002,65.959999,56.484203,11307700
2012-04-02,66.040001,66.300003,65.820000,66.209999,56.698280,8785900
2012-04-03,66.120003,66.150002,65.500000,65.879997,56.415684,9128400
2012-04-04,65.610001,65.699997,65.360001,65.389999,55.996094,9432300
2012-04-05,65.260002,65.379997,65.089996,65.339996,55.953262,7922700
2012-04-09,64.949997,65.230003,64.879997,64.919998,55.593605,6363400
2012-04-10,64.809998,64.860001,64.160004,64.199997,54.977036,12793200
2012-04-11,64.690002,64.690002,63.959999,64.129997,54.917091,10434100
2012-04-12,64.050003,64.150002,63.680000,64.150002,54.934231,13122300
2012-04-13,63.939999,64.000000,63.520000,63.540001,54.411861,11226600
2012-04-16,63.720001,64.160004,63.669998,63.980000,54.788651,10502400
2012-04-17,64.230003,64.279999,63.270000,64.220001,54.994167,18322900
2012-04-18,63.900002,63.919998,63.119999,63.259998,54.172077,20567700
2012-04-19,63.220001,63.540001,62.759998,63.029999,53.975121,15189000
2012-04-20,63.220001,63.970001,63.200001,63.709999,54.557434,14320700
2012-04-23,63.500000,63.689999,63.299999,63.369999,54.266270,10120900
2012-04-24,63.549999,63.790001,63.360001,63.770000,54.608814,9022400
2012-04-25,63.959999,64.580002,63.840000,64.430000,55.174004,11162800
2012-04-26,64.410004,64.970001,64.260002,64.750000,55.448029,9139200
2012-04-27,64.949997,65.129997,64.680000,64.839996,55.525093,10746700
2012-04-30,64.849998,65.389999,64.839996,65.099998,55.747746,11362300
2012-05-01,64.910004,65.360001,64.800003,65.220001,55.850513,10107900
2012-05-02,65.169998,65.330002,64.839996,65.330002,55.944710,8349700
2012-05-03,65.400002,65.489998,65.099998,65.339996,55.953262,10431800
2012-05-04,65.190002,65.290001,64.739998,64.739998,55.439468,10301300
2012-05-07,64.580002,65.019997,64.510002,64.800003,55.490845,8387800
2012-05-08,64.680000,64.980003,64.550003,64.980003,55.644985,12491900
2012-05-09,64.589996,64.879997,64.250000,64.279999,55.045547,10649400
2012-05-10,64.809998,64.860001,64.389999,64.570000,55.293888,7702000
2012-05-11,64.430000,64.989998,64.230003,64.339996,55.096924,37824600
2012-05-14,64.029999,64.099998,63.560001,63.930000,54.745827,39687800
2012-05-15,63.700001,64.139999,63.410000,63.610001,54.471798,8500000
2012-05-16,63.790001,63.930000,63.450001,63.709999,54.557434,10018400
2012-05-17,63.709999,64.000000,63.480000,63.549999,54.420418,7993500
2012-05-18,63.869999,63.910000,63.090000,63.349998,54.249149,13781300
2012-05-21,63.259998,63.830002,63.250000,63.470001,54.351925,8784900
2012-05-22,63.400002,63.799999,63.330002,63.520000,54.394726,8409300
2012-05-23,63.400002,63.750000,62.880001,63.270000,54.180641,11269100
2012-05-24,62.889999,63.340000,62.799999,63.099998,54.561108,9309400
2012-05-25,62.880001,62.980000,62.290001,62.509998,54.050934,11208500
2012-05-29,62.840000,62.930000,62.299999,62.590000,54.120110,10089700
2012-05-30,62.340000,62.400002,62.000000,62.209999,53.791534,9414700
2012-05-31,62.360001,62.880001,62.139999,62.430000,53.981770,13297100
2012-06-01,62.040001,62.310001,61.709999,61.779999,53.419735,12061100
2012-06-04,62.040001,62.450001,61.889999,62.340000,53.903942,9200000
2012-06-05,62.160000,62.380001,62.000000,62.209999,53.791534,9523400
2012-06-06,62.090000,62.799999,61.889999,62.799999,54.301701,11562500
2012-06-07,63.180000,63.200001,62.509998,62.799999,54.301701,12959300
2012-06-08,62.540001,63.040001,62.330002,62.980000,54.457348,11249500
2012-06-11,62.970001,63.029999,62.110001,62.119999,53.713715,12226400
2012-06-12,62.160000,63.270000,61.830002,63.080002,54.543816,26655400
2012-06-13,64.239998,64.699997,63.180000,64.449997,55.728413,98440200
2012-06-14,64.349998,65.750000,64.290001,65.449997,56.593094,34314900
2012-06-15,65.900002,66.099998,65.510002,66.010002,57.077316,25992800
2012-06-18,65.820000,66.389999,65.820000,66.300003,57.328068,25750000
2012-06-19,66.400002,66.959999,66.360001,66.720001,57.691227,23615400
2012-06-20,66.779999,67.000000,66.459999,67.000000,57.933350,21254600
2012-06-21,66.550003,66.970001,66.160004,66.389999,57.405888,24545300
2012-06-22,66.660004,66.970001,66.519997,66.629997,57.613400,18965700
2012-06-25,66.260002,66.629997,66.139999,66.500000,57.501011,13734500
2012-06-26,66.559998,66.690002,66.410004,66.419998,57.431820,11100000
2012-06-27,66.419998,67.199997,66.360001,66.839996,57.794987,17594200
2012-06-28,66.709999,67.000000,66.440002,66.940002,57.881466,12110900
2012-06-29,67.300003,67.699997,67.209999,67.559998,58.417572,18286000
2012-07-02,67.419998,68.000000,67.339996,68.000000,58.798019,12552700
2012-07-03,67.959999,68.120003,67.720001,68.040001,58.832607,8902400
2012-07-05,67.919998,68.150002,67.779999,67.779999,58.607784,11857800
2012-07-06,67.510002,67.879997,67.360001,67.639999,58.486729,9758000
2012-07-09,67.739998,67.959999,67.629997,67.779999,58.607784,12485900
2012-07-10,67.970001,68.099998,67.739998,67.879997,58.694248,12851800
2012-07-11,68.029999,68.110001,67.720001,67.900002,58.711548,12026100
2012-07-12,67.620003,68.120003,67.440002,67.709999,58.547276,16484200
2012-07-13,67.790001,68.739998,67.730003,68.610001,59.325478,13238800
2012-07-16,68.470001,68.720001,68.360001,68.449997,59.187122,12921500
2012-07-17,67.839996,69.180000,67.610001,69.000000,59.662701,24201900
2012-07-18,68.739998,69.459999,68.660004,69.370003,59.982628,15616200
2012-07-19,69.250000,69.699997,68.980003,69.529999,60.120964,13499500
2012-07-20,69.349998,69.360001,68.349998,68.629997,59.342758,13964600
2012-07-23,68.139999,68.309998,67.650002,68.110001,58.893131,11771400
2012-07-24,68.099998,68.250000,67.000000,67.349998,58.235977,12145700
2012-07-25,67.669998,68.019997,67.389999,67.529999,58.391617,9882200
2012-07-26,68.300003,68.980003,68.209999,68.739998,59.437866,16477200
2012-07-27,68.949997,69.680000,68.889999,69.519997,60.112320,14015900
2012-07-30,69.370003,69.650002,69.160004,69.449997,60.051800,8379500
2012-07-31,69.250000,69.559998,69.099998,69.220001,59.852921,10313900
2012-08-01,69.480003,69.750000,69.250000,69.379997,59.991268,11681700
2012-08-02,68.809998,68.980003,68.019997,68.449997,59.187122,13536000
2012-08-03,68.980003,69.320000,68.889999,69.120003,59.766460,10898800
2012-08-06,69.180000,69.339996,68.779999,68.839996,59.524345,8723200
2012-08-07,68.809998,68.940002,68.209999,68.290001,59.048775,11268400
2012-08-08,68.290001,68.559998,68.220001,68.349998,59.100658,6573100
2012-08-09,68.330002,68.650002,68.169998,68.320000,59.074715,7764200
2012-08-10,68.120003,68.709999,68.120003,68.639999,59.351414,7645000
2012-08-13,68.389999,68.550003,68.169998,68.459999,59.195770,7199200
2012-08-14,68.739998,68.750000,68.500000,68.639999,59.351414,8217800
2012-08-15,68.510002,68.839996,68.300003,68.349998,59.100658,9349100
2012-08-16,68.440002,68.449997,68.019997,68.199997,58.970955,13518500
2012-08-17,68.120003,68.180000,67.510002,67.800003,58.625076,11999500
2012-08-20,67.800003,67.839996,67.669998,67.699997,58.538609,12645200
2012-08-21,67.690002,68.250000,67.620003,67.779999,58.607784,9544900
2012-08-22,67.629997,67.930000,67.529999,67.750000,58.581852,8230900
2012-08-23,67.800003,67.949997,67.559998,67.739998,58.573196,9062700
2012-08-24,67.220001,67.839996,67.150002,67.599998,58.983284,11297500
2012-08-27,67.540001,67.959999,67.480003,67.489998,58.887318,8761000
2012-08-28,67.309998,67.699997,67.220001,67.510002,58.904770,6750800
2012-08-29,67.279999,67.830002,67.059998,67.370003,58.782619,9609500
2012-08-30,67.230003,67.410004,66.849998,67.209999,58.643002,9672700
2012-08-31,67.449997,67.900002,67.160004,67.430000,58.834976,10151800
2012-09-04,67.489998,67.540001,66.970001,67.260002,58.686626,8402700
2012-09-05,67.440002,67.870003,67.139999,67.269997,58.695358,9266000
2012-09-06,67.709999,68.220001,67.589996,67.839996,59.192707,13075500
2012-09-07,67.970001,68.010002,67.519997,67.879997,59.227600,8403300
2012-09-10,67.989998,68.470001,67.830002,68.180000,59.489361,11441300
2012-09-11,68.360001,68.550003,68.180000,68.199997,59.506813,8821700
2012-09-12,68.370003,68.459999,68.029999,68.150002,59.463188,8230700
2012-09-13,68.010002,69.169998,68.000000,68.989998,60.196114,13006300
2012-09-14,68.910004,68.910004,68.080002,68.470001,59.742401,13024000
2012-09-17,68.489998,68.699997,68.000000,68.250000,59.550442,11584100
2012-09-18,68.080002,68.669998,68.070000,68.550003,59.812202,8063100
2012-09-19,68.750000,68.919998,68.599998,68.599998,59.855820,9911300
2012-09-20,68.410004,68.989998,68.330002,68.900002,60.117584,8704000
2012-09-21,69.050003,69.360001,68.839996,69.059998,60.257191,19064400
2012-09-24,68.879997,69.199997,68.809998,69.000000,60.204842,9082100
2012-09-25,69.010002,69.639999,69.010002,69.320000,60.484035,11625400
2012-09-26,69.500000,69.500000,68.959999,69.000000,60.204842,9971900
2012-09-27,69.089996,69.349998,68.889999,69.010002,60.213573,8253200
2012-09-28,68.769997,69.040001,68.500000,68.910004,60.126320,10293200
2012-10-01,68.919998,69.449997,68.919998,69.129997,60.318260,9647200
2012-10-02,69.120003,69.279999,68.639999,68.959999,60.169952,10062700
2012-10-03,69.190002,69.320000,68.730003,69.000000,60.204842,8557900
2012-10-04,69.099998,69.500000,69.010002,69.269997,60.440422,9395900
2012-10-05,69.459999,69.739998,69.320000,69.650002,60.771996,9429900
2012-10-08,69.599998,69.650002,69.169998,69.440002,60.588753,6444600
2012-10-09,68.620003,68.970001,68.099998,68.410004,59.690048,15365900
2012-10-10,68.379997,68.489998,67.980003,68.220001,59.524258,10710100
2012-10-11,68.209999,68.300003,67.860001,67.970001,59.306133,9505500
2012-10-12,68.180000,68.510002,67.800003,67.970001,59.306133,8685500
2012-10-15,68.180000,68.989998,68.070000,68.599998,59.855820,14868000
2012-10-16,69.300003,69.800003,69.019997,69.550003,60.684738,13688800
2012-10-17,69.730003,71.180000,69.550003,71.000000,61.949909,26522700
2012-10-18,70.870003,72.739998,70.820000,72.519997,63.276157,33591100
2012-10-19,72.110001,72.239998,71.730003,71.860001,62.700287,18391000
2012-10-22,71.790001,72.290001,71.330002,71.779999,62.630478,14033400
2012-10-23,71.169998,71.529999,70.529999,70.889999,61.853928,11086000
2012-10-24,70.989998,71.199997,70.669998,70.739998,61.723057,8572000
2012-10-25,71.010002,71.559998,70.989998,71.139999,62.072067,9672700
2012-10-26,71.000000,71.320000,70.559998,70.900002,61.862659,8965200
2012-10-31,71.110001,71.250000,70.480003,70.820000,61.792858,9950600
2012-11-01,71.099998,71.900002,70.830002,71.500000,62.386189,11226000
2012-11-02,71.699997,71.699997,70.830002,70.900002,61.862659,7946700
2012-11-05,70.860001,71.000000,70.470001,70.790001,61.766682,6874500
2012-11-06,71.000000,71.620003,70.889999,71.010002,61.958645,7927500
2012-11-07,70.690002,70.989998,69.699997,70.339996,61.374008,12719700
2012-11-08,70.150002,70.419998,69.650002,69.650002,60.771996,12652100
2012-11-09,69.559998,70.260002,69.430000,69.870003,60.963947,10511700
2012-11-12,69.790001,70.050003,69.309998,69.680000,60.798168,9761000
2012-11-13,69.519997,70.110001,69.400002,69.510002,60.649845,8244500
2012-11-14,69.629997,69.760002,69.029999,69.269997,60.440422,10470700
2012-11-15,68.989998,69.199997,68.720001,69.070000,60.265923,11803600
2012-11-16,68.870003,69.269997,68.510002,69.190002,60.370621,14272300
2012-11-19,69.540001,69.809998,69.040001,69.250000,60.422962,12337400
2012-11-20,69.260002,69.709999,69.139999,69.669998,60.789429,9859500
2012-11-21,69.629997,69.879997,69.449997,69.589996,60.719643,7639900
2012-11-23,69.080002,69.559998,68.949997,69.559998,61.230175,5450100
2012-11-26,69.120003,69.500000,68.820000,69.089996,60.816456,9884800
2012-11-27,69.010002,69.150002,68.730003,68.809998,60.570004,8763200
2012-11-28,68.709999,69.379997,68.599998,69.290001,60.992512,9983200
2012-11-29,69.470001,69.559998,69.050003,69.220001,60.930885,9853400
2012-11-30,69.389999,69.919998,69.180000,69.730003,61.379822,13480700
2012-12-03,69.800003,69.919998,69.360001,69.650002,61.309418,9928900
2012-12-04,69.580002,70.489998,69.449997,69.860001,61.494259,14278100
2012-12-05,69.930000,70.290001,69.580002,69.970001,61.591080,11037100
2012-12-06,70.339996,70.339996,69.800003,70.050003,61.661514,9459200
2012-12-07,70.040001,70.519997,69.860001,70.449997,62.013615,10021300
2012-12-10,70.260002,70.800003,70.260002,70.599998,62.145638,9700300
2012-12-11,70.930000,71.620003,70.750000,71.099998,62.585762,14933700
2012-12-12,71.209999,71.370003,70.849998,70.959999,62.462532,11783300
2012-12-13,70.900002,71.000000,70.620003,70.750000,62.277683,8838900
2012-12-14,70.620003,70.860001,70.489998,70.690002,62.224865,10263600
2012-12-17,70.839996,71.180000,70.779999,70.940002,62.444927,14317200
2012-12-18,71.059998,71.099998,70.500000,70.949997,62.453732,16352400
2012-12-19,70.910004,71.309998,70.629997,70.629997,62.172066,11865600
2012-12-20,70.739998,70.900002,70.489998,70.750000,62.277683,11775800
2012-12-21,70.559998,70.750000,70.059998,70.269997,61.855160,22142300
2012-12-24,70.320000,70.400002,69.940002,70.019997,61.635090,5006500
2012-12-26,69.949997,70.360001,69.879997,70.169998,61.767132,7737300
2012-12-27,70.129997,70.400002,69.800003,70.089996,61.696709,10700400
2012-12-28,69.839996,70.070000,69.419998,69.480003,61.159767,9691100
2012-12-31,69.239998,70.110001,69.180000,70.099998,61.705513,12770000
2013-01-02,71.019997,71.019997,70.300003,70.839996,62.356888,12874200
2013-01-03,70.980003,71.000000,70.449997,70.739998,62.268871,9598300
2013-01-04,71.239998,71.730003,71.010002,71.550003,62.981888,11631800
2013-01-07,71.500000,71.529999,71.190002,71.400002,62.849838,7548800
2013-01-08,71.309998,71.650002,71.250000,71.410004,62.858646,9825300
2013-01-09,71.639999,71.849998,71.500000,71.730003,63.140331,7672800
2013-01-10,71.809998,72.379997,71.739998,72.190002,63.545242,11888500
2013-01-11,72.190002,72.580002,72.160004,72.349998,63.686077,7766700
2013-01-14,72.599998,72.790001,72.370003,72.559998,63.870937,7386000
2013-01-15,72.250000,72.440002,72.000000,72.370003,63.703697,7795100
2013-01-16,72.260002,72.820000,72.250000,72.580002,63.888515,8779900
2013-01-17,72.879997,73.010002,72.370003,72.900002,64.170219,10570100
2013-01-18,72.900002,73.230003,72.790001,73.230003,64.460701,13558600
2013-01-22,72.919998,73.209999,72.419998,72.690002,63.985363,11469800
2013-01-23,72.519997,72.910004,72.470001,72.849998,64.126190,10155100
2013-01-24,72.959999,73.230003,72.839996,73.099998,64.346275,9369700
2013-01-25,73.129997,73.930000,73.059998,73.919998,65.068062,10421500
2013-01-28,73.959999,74.000000,73.430000,73.620003,64.803993,9420900
2013-01-29,73.669998,74.620003,73.639999,74.410004,65.499397,12386500
2013-01-30,74.449997,74.800003,74.010002,74.089996,65.217712,9245500
2013-01-31,74.080002,74.360001,73.779999,73.919998,65.068062,10448700
